# Time (seconds),Pressure,Temp
0.0078125,953.0830078125,27.414260864257812
0.0234375,953.124267578125,27.422348022460938
0.0390625,953.1311645507812,27.415367126464844
0.0546875,953.1322631835938,27.433746337890625
0.0703125,953.1232299804688,27.418312072753906
0.0859375,953.13427734375,27.423828125
0.1015625,953.1331176757812,27.415740966796875
0.1171875,953.1417846679688,27.429336547851562
0.1328125,953.1246948242188,27.421249389648438
0.1484375,953.123779296875,27.4267578125
0.1640625,953.1255493164062,27.433006286621094
0.1796875,953.1321411132812,27.4256591796875
0.1953125,953.1254272460938,27.42345428466797
0.2109375,953.1240234375,27.421249389648438
0.2265625,953.1292724609375,27.42162322998047
0.2421875,953.1423950195312,27.4249267578125
0.2578125,953.1314086914062,27.431900024414062
0.2734375,953.1206665039062,27.430068969726562
0.2890625,953.135986328125,27.431900024414062
0.3046875,953.132080078125,27.433006286621094
0.3203125,953.1362915039062,27.436309814453125
0.3359375,953.1163330078125,27.416839599609375
0.3515625,953.1185913085938,27.439987182617188
0.3671875,953.1268310546875,27.4267578125
0.3828125,953.131591796875,27.4249267578125
0.3984375,953.1253662109375,27.430068969726562
0.4140625,953.1258544921875,27.434478759765625
0.4296875,953.126220703125,27.434478759765625
0.4453125,953.126220703125,27.429336547851562
0.4609375,953.1365356445312,27.44146728515625
0.4765625,953.1389770507812,27.419776916503906
0.4921875,953.130859375,27.434478759765625
0.5078125,953.139404296875,27.42603302001953
0.5234375,953.124267578125,27.428970336914062
0.5390625,953.1376953125,27.432647705078125
0.5546875,953.13623046875,27.427490234375
0.5703125,953.1244506835938,27.4267578125
0.5859375,953.1255493164062,27.432273864746094
0.6015625,953.1248779296875,27.44036102294922
0.6171875,953.1370239257812,27.436683654785156
0.6328125,953.132568359375,27.42528533935547
0.6484375,953.1212158203125,27.44292449951172
0.6640625,953.1271362304688,27.431167602539062
0.6796875,953.1259765625,27.430068969726562
0.6953125,953.0475463867188,27.438514709472656
0.7109375,953.1255493164062,27.432647705078125
0.7265625,953.1661376953125,27.4256591796875
0.7421875,953.0968017578125,27.43926239013672
0.7578125,953.1650390625,27.434478759765625
0.7734375,953.1998291015625,27.437416076660156
0.7890625,953.177490234375,27.435577392578125
0.8046875,953.170654296875,27.44036102294922
0.8203125,953.2207641601562,27.44146728515625
0.8359375,953.061279296875,27.436309814453125
0.8515625,953.1575317382812,27.427490234375
0.8671875,953.1735229492188,27.436683654785156
0.8828125,953.1527709960938,27.452491760253906
0.8984375,953.2978515625,27.437416076660156
0.9140625,953.1344604492188,27.434478759765625
0.9296875,953.2481689453125,27.437416076660156
0.9453125,953.2862548828125,27.419776916503906
0.9609375,953.1452026367188,27.44329833984375
0.9765625,953.2311401367188,27.433006286621094
0.9921875,953.1172485351562,27.4256591796875
1.0078125,953.1368408203125,27.42528533935547
1.0234375,953.0685424804688,27.428237915039062
1.0390625,953.1447143554688,27.430442810058594
1.0546875,953.1856689453125,27.4256591796875
1.0703125,953.292236328125,27.422348022460938
1.0859375,953.2046508789062,27.42418670654297
1.1015625,953.2448120117188,27.413528442382812
1.1171875,953.2180786132812,27.423080444335938
1.1328125,953.2974243164062,27.402877807617188
1.1484375,953.1686401367188,27.416839599609375
1.1640625,953.1664428710938,27.422348022460938
1.1796875,953.2697143554688,27.413528442382812
1.1953125,953.3825073242188,27.402877807617188
1.2109375,953.2970581054688,27.399200439453125
1.2265625,953.269287109375,27.40692138671875
1.2421875,953.3668823242188,27.39185333251953
1.2578125,953.3247680664062,27.399200439453125
1.2734375,953.4365234375,27.39185333251953
1.2890625,953.3755493164062,27.398468017578125
1.3046875,953.4358520507812,27.387802124023438
1.3203125,953.3524169921875,27.387802124023438
1.3359375,953.1317749023438,27.382659912109375
1.3515625,953.3525390625,27.37421417236328
1.3671875,953.3504638671875,27.37494659423828
1.3828125,953.1897583007812,27.37421417236328
1.3984375,953.1466064453125,27.367958068847656
1.4140625,953.2225341796875,27.366859436035156
