spi_time,die_temp_filtered,dqCommand_combined,outputSpeed_rpm
4200.0,0.6236842105263158,0.5227866030746746,0.7035299374441465
4210.0,0.6368421052631579,0.521189141356634,0.7042001787310098
4220.0,0.6289473684210527,0.5501565046604566,0.7254244861483466
4230.0,0.6289473684210527,0.5501565046604566,0.72609472743521
4240.0,0.6289473684210527,0.5505614364641145,0.7263181411974977
4250.0,0.6289473684210527,0.5493897058317146,0.7263181411974977
4260.0,0.6289473684210527,0.5516551653641394,0.7254244861483466
4270.0,0.6289473684210527,0.5499289877340434,0.726988382484361
4280.0,0.6368421052631579,0.5851410320482345,0.7470956210902591
4290.0,0.6368421052631579,0.5824448119098155,0.7473190348525469
4300.0,0.6289473684210527,0.582582933675122,0.7470956210902591
4310.0,0.6368421052631579,0.5796289333881907,0.7477658623771224
4320.0,0.6289473684210527,0.5771184604188192,0.7504468275245755
4330.0,0.6368421052631579,0.5815965631188464,0.7486595174262735
4340.0,0.6289473684210527,0.6197966194888594,0.7718945487042002
4350.0,0.6421052631578947,0.617783787268712,0.7718945487042002
4360.0,0.6368421052631579,0.6229426283550861,0.7712243074173368
4370.0,0.6368421052631579,0.6240722928535613,0.7696604110813225
4380.0,0.6368421052631579,0.617783787268712,0.7723413762287756
4390.0,0.6368421052631579,0.6265133463729129,0.7710008936550491
4400.0,0.6421052631578947,0.658239642660719,0.793118856121537
4410.0,0.6368421052631579,0.663729019190034,0.7920017873100983
4420.0,0.6368421052631579,0.6555490034437412,0.7933422698838248
4430.0,0.6421052631578947,0.6591248242718836,0.793118856121537
4440.0,0.6473684210526316,0.6629499914640822,0.7920017873100983
4450.0,0.6421052631578947,0.6629499914640822,0.7917783735478104
4460.0,0.6473684210526316,0.7029902487148105,0.8174709562109025
4470.0,0.6421052631578947,0.6986712807876175,0.8143431635388739
4480.0,0.6473684210526316,0.7052721392360932,0.8145665773011617
4490.0,0.6473684210526316,0.702187374550127,0.8163538873994638
4500.0,0.6473684210526316,0.702187374550127,0.8163538873994638
4510.0,0.6552631578947368,0.7015535996475833,0.8185880250223413
4520.0,0.6552631578947368,0.7545577307321439,0.833556747095621
4530.0,0.6552631578947368,0.7536140288648467,0.8378016085790884
4540.0,0.6473684210526316,0.7545577307321439,0.8375781948168006
4550.0,0.6605263157894736,0.7493745127555358,0.8398123324396782
4560.0,0.668421052631579,0.7541729539057617,0.8389186773905272
4570.0,0.6605263157894736,0.752149331066796,0.8393655049151028
4580.0,0.668421052631579,0.775155364344814,0.8398123324396782
4590.0,0.668421052631579,0.8092054144314511,0.8594727435210009
4600.0,0.668421052631579,0.7921307648533935,0.8617068811438784
4610.0,0.668421052631579,0.7935990655442519,0.8632707774798927
4620.0,0.668421052631579,0.8032090022049789,0.8596961572832886
4630.0,0.6736842105263159,0.8092054144314511,0.8579088471849865
4640.0,0.6736842105263159,0.8025870945473194,0.8610366398570152
4650.0,0.6736842105263159,0.8196422006198327,0.8858355674709562
4660.0,0.6789473684210527,0.8373600969675409,0.8820375335120643
4670.0,0.6789473684210527,0.83123824944959,0.8833780160857908
4680.0,0.6789473684210527,0.8368836178111769,0.8811438784629133
4690.0,0.6868421052631579,0.8304966009472246,0.8838248436103664
4700.0,0.6789473684210527,0.8292733648219296,0.8827077747989276
4710.0,0.6921052631578948,0.872922742253946,0.8829311885612153
4720.0,0.6921052631578948,0.8672688979508384,0.8956657730116174
4730.0,0.6921052631578948,0.74193625111132,0.9238159070598748
4740.0,0.6973684210526316,0.7370438517180559,0.9298480786416444
4750.0,0.6973684210526316,0.7514129788543444,0.927390527256479
4760.0,0.7052631578947368,0.849491729162736,0.8862823949955316
4770.0,0.6973684210526316,0.8628114545697388,0.9253798033958892
4780.0,0.7105263157894737,0.8422329129033626,0.9195710455764076
4790.0,0.7157894736842105,0.8734267982827253,0.9224754244861484
4800.0,0.7105263157894737,0.869820798237793,0.924709562109026
4810.0,0.7157894736842105,0.9453537453856238,0.902591599642538
4820.0,0.7105263157894737,0.7906022582653693,0.9340929401251116
4830.0,0.7236842105263157,0.7370438517180559,0.9229222520107238
4840.0,0.7157894736842105,0.8706914409370661,0.8876228775692582
4850.0,0.7157894736842105,0.7225653236686729,0.9311885612153707
4860.0,0.7289473684210526,0.7821340375060882,0.9072832886505808
4870.0,0.7157894736842105,0.7370438517180559,0.9262734584450402
4880.0,0.7236842105263157,0.7299308941740753,0.9298480786416444
4890.0,0.7289473684210526,0.8267605471055205,0.8831546023235031
4900.0,0.7289473684210526,0.8120666168765227,0.8898570151921358
4910.0,0.7289473684210526,0.834054518073653,0.8806970509383377
4920.0,0.7236842105263157,0.831338210042638,0.8831546023235031
4930.0,0.7236842105263157,0.8356635103402501,0.8809204647006255
4940.0,0.7157894736842105,0.8328385957197845,0.881367292225201
4950.0,0.7157894736842105,0.7980012367409753,0.8621537086684539
4960.0,0.7157894736842105,0.795364089042268,0.8590259159964253
4970.0,0.7157894736842105,0.8080291481559158,0.8583556747095621
4980.0,0.7157894736842105,0.7970240728302319,0.8610366398570152
4990.0,0.7289473684210526,0.7849438093820456,0.864834673815907
5000.0,0.7236842105263157,0.7933495388873566,0.8637176050044683
5010.0,0.7157894736842105,0.7569789615109527,0.8369079535299374
5020.0,0.7157894736842105,0.7545577307321439,0.8393655049151028
5030.0,0.7157894736842105,0.7583207081018527,0.8389186773905272
5040.0,0.7157894736842105,0.7536140288648467,0.8386952636282394
5050.0,0.7157894736842105,0.7512115116623965,0.8391420911528149
5060.0,0.7157894736842105,0.7493745127555358,0.8386952636282394
5070.0,0.7157894736842105,0.6970747405813313,0.8168007149240393
5080.0,0.7157894736842105,0.7005724970690111,0.8156836461126005
5090.0,0.7105263157894737,0.6983593632920568,0.817024128686327
5100.0,0.7105263157894737,0.6991497701975091,0.816130473637176
5110.0,0.7052631578947368,0.7044632362690285,0.816130473637176
5120.0,0.7105263157894737,0.6967649114151292,0.817024128686327
5130.0,0.7105263157894737,0.657580171581389,0.7935656836461126
5140.0,0.7105263157894737,0.6578304573489204,0.7924486148346738
5150.0,0.7052631578947368,0.657580171581389,0.7917783735478104
5160.0,0.7105263157894737,0.6555490034437412,0.7942359249329758
5170.0,0.7052631578947368,0.6607106898923739,0.7935656836461126
5180.0,0.6973684210526316,0.6600426146279229,0.7924486148346738
5190.0,0.7052631578947368,0.6334839627876859,0.7819481680071492
5200.0,0.7052631578947368,0.6405775420704707,0.781277926720286
5210.0,0.7052631578947368,0.6366145565214713,0.7832886505808757
5220.0,0.6973684210526316,0.6360331084661663,0.781277926720286
5230.0,0.6973684210526316,0.6420168218963643,0.781277926720286
5240.0,0.6973684210526316,0.6344186938461007,0.783958891867739
5250.0,0.6973684210526316,0.6201311115166985,0.770107238605898
5260.0,0.6973684210526316,0.6249851955881879,0.7687667560321715
5270.0,0.6973684210526316,0.6215168603535325,0.7692135835567471
5280.0,0.6973684210526316,0.6152700307162275,0.7732350312779267
5290.0,0.6973684210526316,0.6223042332659946,0.7718945487042002
5300.0,0.6973684210526316,0.6270550805827693,0.7689901697944593
5310.0,0.6973684210526316,0.5997075402890055,0.7605004468275245
5320.0,0.6921052631578948,0.6037692727281939,0.759159964253798
5330.0,0.6973684210526316,0.6010501654518756,0.7613941018766756
5340.0,0.6921052631578948,0.5988196598338789,0.759159964253798
5350.0,0.6921052631578948,0.602690825414667,0.7589365504915102
5360.0,0.6868421052631579,0.5997075402890055,0.7611706881143878
5370.0,0.6921052631578948,0.5844292408366685,0.7486595174262735
5380.0,0.6973684210526316,0.5831524033223323,0.7488829311885612
5390.0,0.6921052631578948,0.5834338708353743,0.7482126899016979
5400.0,0.6868421052631579,0.582582933675122,0.7491063449508489
5410.0,0.6973684210526316,0.5831524033223323,0.7479892761394101
5420.0,0.6921052631578948,0.5815965631188464,0.7504468275245755
5430.0,0.6973684210526316,0.563270493279866,0.7383824843610366
5440.0,0.6921052631578948,0.5671683685752238,0.7377122430741733
5450.0,0.6921052631578948,0.5669127412272593,0.73704200178731
5460.0,0.6921052631578948,0.562908688298275,0.7372654155495978
5470.0,0.6921052631578948,0.5644891663269488,0.7379356568364611
5480.0,0.6973684210526316,0.5669127412272593,0.7379356568364611
5490.0,0.6868421052631579,0.5507899630849216,0.7252010723860589
5500.0,0.6868421052631579,0.5448364894125654,0.7272117962466488
5510.0,0.6868421052631579,0.5486684364124338,0.7265415549597855
5520.0,0.6868421052631579,0.5521570728110691,0.724307417336908
5530.0,0.6921052631578948,0.5499289877340434,0.7272117962466488
5540.0,0.6921052631578948,0.5486684364124338,0.7281054512957997
5550.0,0.6921052631578948,0.5336562323007408,0.7151474530831099
5560.0,0.6921052631578948,0.5336562323007408,0.7144772117962466
5570.0,0.6868421052631579,0.5329988770002663,0.7147006255585343
5580.0,0.6868421052631579,0.5313025362615585,0.7149240393208222
5590.0,0.6789473684210527,0.5310446852761292,0.7155942806076854
5600.0,0.6868421052631579,0.5313025362615585,0.7144772117962466
5610.0,0.6921052631578948,0.5233488259367761,0.7037533512064342
5620.0,0.6868421052631579,0.5216187243936269,0.7046470062555853
5630.0,0.6868421052631579,0.5185110093614866,0.7050938337801608
5640.0,0.6868421052631579,0.5227370972694767,0.7033065236818588
5650.0,0.6868421052631579,0.5246587599590746,0.7012957998212689
5660.0,0.6868421052631579,0.5223536146529715,0.7042001787310098
5670.0,0.6868421052631579,0.5057225705776602,0.6943699731903484
5680.0,0.6789473684210527,0.5074113250149299,0.6928060768543342
5690.0,0.6921052631578948,0.5096433498371326,0.6921358355674709
5700.0,0.6921052631578948,0.5063795528667872,0.693923145665773
5710.0,0.6868421052631579,0.5060917537360639,0.6921358355674709
5720.0,0.6868421052631579,0.5060917537360639,0.6943699731903484
5730.0,0.6789473684210527,0.4961287993721976,0.6816353887399463
5740.0,0.6868421052631579,0.4966112407343536,0.6805183199285075
5750.0,0.6868421052631579,0.4961287993721976,0.6807417336907953
5760.0,0.6868421052631579,0.4937413900175063,0.6814119749776586
5770.0,0.6789473684210527,0.4956488058663258,0.6823056300268096
5780.0,0.6868421052631579,0.4986893721162778,0.6802949061662198
5790.0,0.6789473684210527,0.5493897058317146,0.7267649687220732
5800.0,0.6789473684210527,0.5454564850849722,0.72609472743521
5810.0,0.6736842105263159,0.5467008225683186,0.7263181411974977
5820.0,0.6789473684210527,0.5469226158186173,0.7281054512957997
5830.0,0.6868421052631579,0.5481747675421285,0.727882037533512
5840.0,0.6921052631578948,0.5487592911724215,0.7254244861483466
5850.0,0.6868421052631579,0.6207309361539145,0.7721179624664879
5860.0,0.6868421052631579,0.6255210473351465,0.7710008936550491
5870.0,0.6868421052631579,0.6223042332659946,0.7707774798927614
