# Time (seconds),Pressure,Temp
0.0078125,956.2612915039062,28.832008361816406
0.0234375,956.2498168945312,28.809234619140625
0.0390625,956.2439575195312,28.827972412109375
0.0546875,956.2368774414062,28.82135772705078
0.0703125,956.24755859375,28.826499938964844
0.0859375,956.2456665039062,28.81732177734375
0.1015625,956.2423095703125,28.8367919921875
0.1171875,956.2467041015625,28.813270568847656
0.1328125,956.2479248046875,28.813644409179688
0.1484375,956.236083984375,28.827598571777344
0.1640625,956.2428588867188,28.823562622070312
0.1796875,956.2501220703125,28.821731567382812
0.1953125,956.2350463867188,28.81732177734375
0.2109375,956.2465209960938,28.82098388671875
0.2265625,956.2504272460938,28.811805725097656
0.2421875,956.231689453125,28.827239990234375
0.2578125,956.2713623046875,28.823562622070312
0.2734375,956.2548828125,28.823562622070312
0.2890625,956.2352294921875,28.815475463867188
0.3046875,956.2326049804688,28.821731567382812
0.3203125,956.240966796875,28.812538146972656
0.3359375,956.2442626953125,28.82318878173828
0.3515625,956.2346801757812,28.81732177734375
0.3671875,956.2465209960938,28.81988525390625
0.3828125,956.2218017578125,28.82135772705078
0.3984375,956.24755859375,28.821731567382812
0.4140625,956.2452392578125,28.812164306640625
0.4296875,956.2263793945312,28.830909729003906
0.4453125,956.239501953125,28.81915283203125
0.4609375,956.2341918945312,28.827598571777344
0.4765625,956.2154541015625,28.81915283203125
0.4921875,956.2521362304688,28.811805725097656
0.5078125,956.2293701171875,28.823562622070312
0.5234375,956.23046875,28.815475463867188
0.5390625,956.2177124023438,28.81732177734375
0.5546875,956.2297973632812,28.809959411621094
0.5703125,956.2279663085938,28.821731567382812
0.5859375,956.2385864257812,28.82062530517578
0.6015625,956.2427368164062,28.821731567382812
0.6171875,956.240966796875,28.821731567382812
0.6328125,956.2332763671875,28.821731567382812
0.6484375,956.2332763671875,28.811431884765625
0.6640625,956.2310791015625,28.821731567382812
0.6796875,956.2272338867188,28.804824829101562
0.6953125,956.232177734375,28.804824829101562
0.7109375,956.2274780273438,28.81915283203125
0.7265625,956.2192993164062,28.82098388671875
0.7421875,956.2361450195312,28.821731567382812
0.7578125,956.2350463867188,28.811805725097656
0.7734375,956.2282104492188,28.808502197265625
0.7890625,956.2337036132812,28.827598571777344
0.8046875,956.2428588867188,28.815475463867188
0.8203125,956.2332763671875,28.81915283203125
0.8359375,956.2347412109375,28.821731567382812
0.8515625,956.2266845703125,28.823562622070312
0.8671875,956.2244873046875,28.809959411621094
0.8828125,956.2333374023438,28.804824829101562
0.8984375,956.2244262695312,28.80554962158203
0.9140625,956.239990234375,28.808502197265625
0.9296875,956.2355346679688,28.80004119873047
0.9453125,956.2162475585938,28.812164306640625
0.9609375,956.244873046875,28.809234619140625
0.9765625,956.2457885742188,28.804824829101562
0.9921875,956.2405395507812,28.806297302246094
1.0078125,956.2288208007812,28.806655883789062
1.0234375,956.2454223632812,28.811805725097656
1.0390625,956.2448120117188,28.823562622070312
1.0546875,956.2328491210938,28.825393676757812
1.0703125,956.2491455078125,28.82135772705078
1.0859375,956.2422485351562,28.81952667236328
1.1015625,956.2426147460938,28.812538146972656
