# Time (seconds),Pressure,Temp
0.0078125,952.8644409179688,27.940872192382812
0.0234375,952.7581176757812,27.951156616210938
0.0390625,952.7489013671875,27.93866729736328
0.0546875,952.7494506835938,27.946014404296875
0.0703125,952.7466430664062,27.942337036132812
0.0859375,952.7498168945312,27.941604614257812
0.1015625,952.7581176757812,27.941604614257812
0.1171875,952.7264404296875,27.943809509277344
0.1328125,952.7595825195312,27.934616088867188
0.1484375,952.7587280273438,27.93609619140625
0.1640625,952.7587890625,27.949325561523438
0.1796875,952.7319946289062,27.9537353515625
0.1953125,952.7593383789062,27.948593139648438
0.2109375,952.7587890625,27.948593139648438
0.2265625,952.7510986328125,27.942337036132812
0.2421875,952.7313232421875,27.947845458984375
0.2578125,952.7569580078125,27.93719482421875
0.2734375,952.7260131835938,27.959976196289062
0.2890625,952.7623901367188,27.949691772460938
0.3046875,952.7661743164062,27.949325561523438
0.3203125,952.7559204101562,27.947845458984375
0.3359375,952.7569580078125,27.934616088867188
0.3515625,952.7437133789062,27.948219299316406
0.3671875,952.73193359375,27.948951721191406
0.3828125,952.7589111328125,27.942337036132812
0.3984375,952.722412109375,27.93902587890625
0.4140625,952.753662109375,27.95556640625
0.4296875,952.7326049804688,27.931312561035156
0.4453125,952.7391967773438,27.942703247070312
0.4609375,952.7415161132812,27.944183349609375
0.4765625,952.7266845703125,27.949691772460938
0.4921875,952.7296142578125,27.942337036132812
0.5078125,952.7581787109375,27.940872192382812
0.5234375,952.7264404296875,27.947486877441406
0.5390625,952.7557373046875,27.93902587890625
0.5546875,952.7494506835938,27.940872192382812
0.5703125,952.7413940429688,27.940505981445312
0.5859375,952.7286987304688,27.946014404296875
0.6015625,952.7448120117188,27.94013214111328
0.6171875,952.75927734375,27.948219299316406
0.6328125,952.73193359375,27.93682098388672
0.6484375,952.7576293945312,27.943809509277344
0.6640625,952.7434692382812,27.942337036132812
0.6796875,952.7342529296875,27.942337036132812
0.6953125,952.7594604492188,27.946014404296875
0.7109375,952.8147583007812,27.928375244140625
0.7265625,952.8280029296875,27.944915771484375
0.7421875,952.9945678710938,27.947845458984375
0.7578125,953.1001586914062,27.945640563964844
0.7734375,953.286376953125,27.93498992919922
0.7890625,953.6791381835938,27.940872192382812
0.8046875,953.404296875,27.946014404296875
0.8203125,953.7274169921875,27.944183349609375
0.8359375,954.0330810546875,27.949325561523438
0.8515625,953.7774047851562,27.940872192382812
0.8671875,953.7406616210938,27.942337036132812
0.8828125,953.7718505859375,27.940505981445312
0.8984375,953.48779296875,27.951522827148438
0.9140625,953.5343627929688,27.949325561523438
0.9296875,953.7164916992188,27.959976196289062
0.9453125,953.4952392578125,27.946014404296875
0.9609375,953.7022705078125,27.950424194335938
0.9765625,953.9446411132812,27.954833984375
0.9921875,953.8179321289062,27.957412719726562
1.0078125,954.0075073242188,27.957412719726562
1.0234375,953.8898315429688,27.961822509765625
1.0390625,953.8197631835938,27.963279724121094
1.0546875,953.8600463867188,27.967330932617188
1.0703125,954.111328125,27.962181091308594
1.0859375,954.6171875,27.964027404785156
1.1015625,953.9830932617188,27.987533569335938
1.1171875,954.3421020507812,27.982025146484375
1.1328125,955.014404296875,27.97357177734375
1.1484375,954.4379272460938,27.9901123046875
1.1640625,954.563232421875,27.9901123046875
1.1796875,954.787109375,28.001869201660156
1.1953125,954.6611328125,28.00554656982422
1.2109375,955.0382080078125,28.020980834960938
1.2265625,954.8540649414062,27.998931884765625
1.2421875,955.2899780273438,28.02832794189453
1.2578125,954.9371948242188,28.036788940429688
1.2734375,955.1349487304688,28.019882202148438
1.2890625,954.7369384765625,28.030899047851562
1.3046875,954.7576904296875,28.04009246826172
1.3203125,954.9418334960938,28.04523468017578
1.3359375,955.031982421875,28.056991577148438
1.3515625,955.0707397460938,28.0595703125
1.3671875,954.9606323242188,28.072067260742188
1.3828125,954.68896484375,28.07683563232422
1.3984375,954.7713012695312,28.081619262695312
1.4140625,954.4403686523438,28.07610321044922
1.4296875,955.0983276367188,28.087860107421875
1.4453125,954.8995361328125,28.11579132080078
1.4609375,955.0115356445312,28.11579132080078
1.4765625,954.871826171875,28.106971740722656
1.4921875,954.677490234375,28.11358642578125
1.5078125,954.5217895507812,28.123878479003906
1.5234375,954.4630126953125,28.140777587890625
1.5390625,954.8486328125,28.142250061035156
1.5546875,955.1717529296875,28.14996337890625
1.5703125,954.6268310546875,28.172744750976562
1.5859375,954.8631591796875,28.1676025390625
1.6015625,954.8077392578125,28.171646118164062
1.6171875,954.3524780273438,28.171646118164062
1.6328125,954.086669921875,28.18708038330078
1.6484375,954.1414794921875,28.19774627685547
1.6640625,954.475830078125,28.20030975341797
1.6796875,954.5650024414062,28.198104858398438
1.6953125,954.1956787109375,28.206924438476562
1.7109375,954.40625,28.228240966796875
1.7265625,954.0368041992188,28.232650756835938
1.7421875,954.2780151367188,28.244781494140625
1.7578125,954.4732666015625,28.244049072265625
1.7734375,954.5335083007812,28.25469970703125
1.7890625,954.2921142578125,28.247352600097656
1.8046875,954.2124633789062,28.251388549804688
1.8203125,953.978271484375,28.259109497070312
1.8359375,954.237548828125,28.269760131835938
1.8515625,954.0289916992188,28.274169921875
1.8671875,953.5120239257812,28.283737182617188
1.8828125,953.8924560546875,28.296966552734375
1.8984375,954.5883178710938,28.30541229248047
1.9140625,953.6830444335938,28.313858032226562
1.9296875,953.7411499023438,28.313125610351562
1.9453125,953.9275512695312,28.322677612304688
1.9609375,953.605224609375,28.317909240722656
1.9765625,953.3914794921875,28.335174560546875
1.9921875,954.1005859375,28.34252166748047
2.0078125,953.7141723632812,28.339218139648438
2.0234375,953.4330444335938,28.32672882080078
2.0390625,953.6636352539062,28.35906219482422
2.0546875,953.9560546875,28.371185302734375
2.0703125,954.1400756835938,28.36200714111328
2.0859375,953.6580810546875,28.373390197753906
2.1015625,953.6514892578125,28.385520935058594
2.1171875,953.8367919921875,28.372665405273438
2.1328125,953.5599975585938,28.387725830078125
2.1484375,953.8465576171875,28.391029357910156
2.1640625,953.6353759765625,28.403533935546875
2.1796875,953.7034912109375,28.403160095214844
2.1953125,954.1294555664062,28.42999267578125
2.2109375,953.2609252929688,28.420799255371094
2.2265625,953.47216796875,28.419692993164062
2.2421875,953.4051513671875,28.438079833984375
2.2578125,953.5718383789062,28.43218994140625
2.2734375,953.5868530273438,28.435501098632812
2.2890625,953.4037475585938,28.440284729003906
2.3046875,953.1250610351562,28.456817626953125
2.3203125,952.9981079101562,28.455345153808594
2.3359375,952.9508666992188,28.457176208496094
2.3515625,952.929443359375,28.473358154296875
2.3671875,952.901123046875,28.474090576171875
2.3828125,952.8826904296875,28.47997283935547
2.3984375,952.8712768554688,28.48180389404297
2.4140625,952.8768310546875,28.47997283935547
2.4296875,952.8515625,28.495033264160156
2.4453125,952.8530883789062,28.492454528808594
2.4609375,952.8719482421875,28.48438262939453
2.4765625,952.8621826171875,28.496139526367188
2.4921875,952.872314453125,28.509368896484375
2.5078125,952.8634643554688,28.507530212402344
2.5234375,952.8560791015625,28.50054931640625
2.5390625,952.8505859375,28.506431579589844
2.5546875,952.8661499023438,28.50347900390625
2.5703125,952.8616333007812,28.50274658203125
2.5859375,952.8628540039062,28.48694610595703
2.6015625,952.8373413085938,28.496505737304688
2.6171875,952.8526611328125,28.493560791015625
2.6328125,952.8522338867188,28.47997283935547
2.6484375,952.8253173828125,28.47997283935547
2.6640625,952.8480224609375,28.47997283935547
2.6796875,952.8401489257812,28.46563720703125
2.6953125,952.8232421875,28.458282470703125
2.7109375,952.8488159179688,28.457923889160156
2.7265625,952.8428955078125,28.453514099121094
2.7421875,952.841796875,28.438812255859375
2.7578125,952.8385009765625,28.4468994140625
2.7734375,952.8345947265625,28.441741943359375
2.7890625,952.8214721679688,28.435501098632812
2.8046875,952.8148193359375,28.436973571777344
2.8203125,952.8383178710938,28.42999267578125
2.8359375,952.8309936523438,28.422645568847656
2.8515625,952.8309326171875,28.422271728515625
2.8671875,952.8321533203125,28.410873413085938
2.8828125,952.824951171875,28.405006408691406
2.8984375,952.8243408203125,28.403533935546875
2.9140625,952.8170776367188,28.410873413085938
2.9296875,952.8291015625,28.391403198242188
2.9453125,952.81591796875,28.405006408691406
2.9609375,952.8231811523438,28.386993408203125
2.9765625,952.8333129882812,28.37964630126953
2.9921875,952.8141479492188,28.385894775390625
3.0078125,952.833251953125,28.388465881347656
3.0234375,952.8185424804688,28.370452880859375
3.0390625,952.8173828125,28.367523193359375
3.0546875,952.8134765625,28.365676879882812
3.0703125,952.8073120117188,28.349884033203125
3.0859375,952.8058471679688,28.356124877929688
3.1015625,952.8046875,28.33995819091797
3.1171875,952.8048095703125,28.333702087402344
3.1328125,952.7994384765625,28.331138610839844
3.1484375,952.8021850585938,28.338111877441406
3.1640625,952.8028564453125,28.335906982421875
3.1796875,952.8031616210938,28.319747924804688
3.1953125,952.8058471679688,28.32342529296875
3.2109375,952.7994995117188,28.317909240722656
3.2265625,952.8008422851562,28.314964294433594
3.2421875,952.7933959960938,28.32122039794922
3.2578125,952.7946166992188,28.32342529296875
3.2734375,952.7858276367188,28.299896240234375
3.2890625,952.7954711914062,28.308349609375
3.3046875,952.795654296875,28.313858032226562
3.3203125,952.79443359375,28.294761657714844
3.3359375,952.7943725585938,28.29180908203125
3.3515625,952.7760620117188,28.293289184570312
3.3671875,952.778076171875,28.28997802734375
3.3828125,952.7950439453125,28.28960418701172
3.3984375,952.7824096679688,28.279685974121094
3.4140625,952.7928466796875,28.26830291748047
3.4296875,952.7857666015625,28.276748657226562
3.4453125,952.7925415039062,28.2723388671875
3.4609375,952.7933349609375,28.282989501953125
3.4765625,952.7974243164062,28.269760131835938
3.4921875,952.9957885742188,28.245147705078125
3.5078125,953.1708984375,28.25653076171875
3.5234375,953.306396484375,28.251388549804688
3.5390625,953.8109130859375,28.252120971679688
3.5546875,954.1962280273438,28.263145446777344
3.5703125,953.9871826171875,28.247352600097656
3.5859375,953.7376098632812,28.233383178710938
3.6015625,953.6603393554688,28.24109649658203
3.6171875,953.6258544921875,28.242942810058594
3.6328125,953.9199829101562,28.246253967285156
3.6484375,953.825927734375,28.240737915039062
3.6640625,953.6456298828125,28.251388549804688
3.6796875,953.6603393554688,28.23779296875
3.6953125,953.3134765625,28.228973388671875
3.7109375,953.2655029296875,28.22125244140625
3.7265625,953.5092163085938,28.21904754638672
3.7421875,953.3875732421875,28.22015380859375
3.7578125,953.2897338867188,28.227508544921875
3.7734375,953.231201171875,28.226409912109375
3.7890625,953.5640258789062,28.21942138671875
3.8046875,953.2693481445312,28.227142333984375
3.8203125,953.49365234375,28.231918334960938
3.8359375,953.3560180664062,28.225662231445312
3.8515625,953.386474609375,28.227142333984375
3.8671875,953.8120727539062,28.215011596679688
3.8828125,953.5001831054688,28.227142333984375
3.8984375,953.73388671875,28.232650756835938
3.9140625,953.6627197265625,28.23779296875
3.9296875,953.740234375,28.225303649902344
3.9453125,954.0328979492188,28.237060546875
3.9609375,953.4127807617188,28.240371704101562
3.9765625,953.6215209960938,28.237060546875
3.9921875,953.8125,28.25396728515625
4.0078125,953.523193359375,28.246253967285156
4.0234375,953.5140380859375,28.25396728515625
4.0390625,953.3522338867188,28.251022338867188
4.0546875,953.6298217773438,28.249557495117188
4.0703125,953.5095825195312,28.259109497070312
4.0859375,953.4507446289062,28.279685974121094
4.1015625,953.5083618164062,28.269760131835938
4.1171875,953.439208984375,28.259109497070312
4.1328125,953.1177978515625,28.274917602539062
4.1484375,953.281982421875,28.286300659179688
4.1640625,953.12890625,28.29107666015625
4.1796875,953.41748046875,28.287399291992188
4.1953125,953.2485961914062,28.298065185546875
4.2109375,953.2454223632812,28.298423767089844
4.2265625,953.2962036132812,28.303207397460938
4.2421875,953.2406005859375,28.295486450195312
4.2578125,953.2135009765625,28.298065185546875
4.2734375,953.1880493164062,28.304306030273438
4.2890625,953.2723388671875,28.319374084472656
4.3046875,953.1740112304688,28.3087158203125
4.3203125,953.3546752929688,28.310195922851562
4.3359375,953.3404541015625,28.314964294433594
4.3515625,953.3212280273438,28.32342529296875
4.3671875,953.2664794921875,28.3428955078125
4.3828125,953.1088256835938,28.345474243164062
4.3984375,953.2913818359375,28.33885955810547
4.4140625,953.251220703125,28.330398559570312
4.4296875,953.2887573242188,28.352088928222656
4.4453125,953.194580078125,28.349884033203125
4.4609375,953.3032836914062,28.346206665039062
4.4765625,953.1449584960938,28.356124877929688
4.4921875,953.1746826171875,28.368621826171875
4.5078125,953.3218383789062,28.364944458007812
4.5234375,953.2108154296875,28.372665405273438
4.5390625,953.2767944335938,28.35943603515625
4.5546875,953.1481323242188,28.374496459960938
4.5703125,953.163330078125,28.38220977783203
4.5859375,953.1431884765625,28.389572143554688
4.6015625,953.3190307617188,28.372665405273438
4.6171875,953.0991821289062,28.39618682861328
4.6328125,953.0155029296875,28.391403198242188
4.6484375,953.0747680664062,28.39543914794922
4.6640625,952.9825439453125,28.39543914794922
4.6796875,953.0823364257812,28.410873413085938
4.6953125,953.1359252929688,28.41124725341797
4.7109375,953.1705322265625,28.41124725341797
4.7265625,953.0264892578125,28.41492462158203
4.7421875,953.0746459960938,28.41162109375
4.7578125,953.0630493164062,28.41748809814453
4.7734375,952.9828491210938,28.418235778808594
4.7890625,952.9356689453125,28.439910888671875
4.8046875,953.1901245117188,28.42815399169922
4.8203125,953.1148071289062,28.441741943359375
4.8359375,953.0050048828125,28.441741943359375
4.8515625,953.0719604492188,28.43071746826172
4.8671875,953.0625610351562,28.436233520507812
4.8828125,953.1173706054688,28.441741943359375
4.8984375,953.0784912109375,28.440284729003906
4.9140625,953.0031127929688,28.438438415527344
4.9296875,953.0023193359375,28.443946838378906
4.9453125,953.0100708007812,28.44725799560547
4.9609375,952.9877319335938,28.44579315185547
4.9765625,953.0771484375,28.447998046875
4.9921875,953.0767211914062,28.440643310546875
5.0078125,953.016845703125,28.458282470703125
5.0234375,953.0790405273438,28.458282470703125
5.0390625,953.0532836914062,28.46563720703125
5.0546875,953.0283203125,28.46343231201172
5.0703125,953.1727905273438,28.473358154296875
5.0859375,953.1588134765625,28.475189208984375
5.1015625,953.0525512695312,28.4832763671875
5.1171875,953.0228881835938,28.47997283935547
5.1328125,953.0243530273438,28.4847412109375
5.1484375,952.9185180664062,28.494659423828125
5.1640625,952.8793334960938,28.50347900390625
5.1796875,952.8849487304688,28.506057739257812
5.1953125,952.8804321289062,28.5211181640625
5.2109375,952.8766479492188,28.5211181640625
5.2265625,952.8867797851562,28.525169372558594
5.2421875,952.878173828125,28.528480529785156
5.2578125,952.8755493164062,28.542068481445312
5.2734375,952.876953125,28.53509521484375
5.2890625,952.8558959960938,28.540237426757812
5.3046875,952.8575439453125,28.528106689453125
5.3203125,952.855224609375,28.53545379638672
5.3359375,952.85107421875,28.545013427734375
5.3515625,952.861083984375,28.542808532714844
5.3671875,952.8637084960938,28.545013427734375
5.3828125,952.850830078125,28.531417846679688
5.3984375,952.854248046875,28.528106689453125
5.4140625,952.8521728515625,28.53472137451172
5.4296875,952.8611450195312,28.531417846679688
5.4453125,952.8501586914062,28.531417846679688
5.4609375,952.8465576171875,28.531417846679688
5.4765625,952.8363647460938,28.522598266601562
5.4921875,952.8414916992188,28.52332305908203
5.5078125,952.8380126953125,28.526634216308594
5.5234375,952.8502197265625,28.496864318847656
5.5390625,952.8526611328125,28.50312042236328
5.5546875,952.8449096679688,28.48253631591797
5.5703125,952.8374633789062,28.47997283935547
5.5859375,952.8192138671875,28.477020263671875
5.6015625,952.8530883789062,28.47997283935547
5.6171875,952.842529296875,28.46710205078125
5.6328125,952.8234252929688,28.459754943847656
5.6484375,952.840576171875,28.456451416015625
5.6640625,952.839111328125,28.46784210205078
5.6796875,952.8413696289062,28.45093536376953
5.6953125,952.8451538085938,28.445419311523438
5.7109375,952.8302612304688,28.437332153320312
5.7265625,952.8413696289062,28.443946838378906
5.7421875,952.8342895507812,28.439910888671875
5.7578125,952.8350830078125,28.439910888671875
5.7734375,952.833251953125,28.43512725830078
5.7890625,952.8303833007812,28.436973571777344
5.8046875,952.8329467773438,28.426307678222656
5.8203125,952.8455810546875,28.408309936523438
5.8359375,952.8181762695312,28.408309936523438
5.8515625,952.8121948242188,28.403160095214844
5.8671875,952.82958984375,28.39543914794922
5.8828125,952.8341674804688,28.401695251464844
5.8984375,952.8295288085938,28.404632568359375
5.9140625,952.827392578125,28.404632568359375
5.9296875,952.8189697265625,28.391403198242188
5.9453125,952.830810546875,28.381484985351562
5.9609375,952.8316040039062,28.374496459960938
5.9765625,952.8345336914062,28.374496459960938
5.9921875,952.8058471679688,28.370826721191406
6.0078125,952.8306274414062,28.368621826171875
6.0234375,952.8136596679688,28.36273956298828
6.0390625,952.8243408203125,28.366775512695312
6.0546875,952.8080444335938,28.352088928222656
6.0703125,952.8167724609375,28.349884033203125
6.0859375,952.8058471679688,28.354652404785156
6.1015625,952.7978515625,28.364944458007812
6.1171875,952.8245849609375,28.354293823242188
6.1328125,952.8200073242188,28.346206665039062
6.1484375,952.8204345703125,28.36016082763672
6.1640625,952.8229370117188,28.347679138183594
6.1796875,952.79833984375,28.34252166748047
6.1953125,952.8110961914062,28.3421630859375
6.2109375,952.8235473632812,28.34142303466797
6.2265625,952.810302734375,28.320472717285156
6.2421875,952.805908203125,28.33995819091797
6.2578125,952.8102416992188,28.34252166748047
6.2734375,952.8051147460938,28.32708740234375
6.2890625,952.827392578125,28.317909240722656
6.3046875,952.8026123046875,28.345474243164062
6.3203125,952.8400268554688,28.32452392578125
6.3359375,952.8624267578125,28.313125610351562
6.3515625,952.8715209960938,28.315704345703125
6.3671875,952.9573364257812,28.310195922851562
6.3828125,953.0475463867188,28.322677612304688
6.3984375,953.3165893554688,28.319015502929688
6.4140625,953.0740966796875,28.315704345703125
6.4296875,953.317138671875,28.310195922851562
6.4453125,953.0444946289062,28.293655395507812
6.4609375,953.0968017578125,28.310195922851562
