spi_time,coil_temp_filtered
2800.0,0.7177033492822966
2810.0,0.7129186602870814
2820.0,0.7177033492822966
2830.0,0.6889952153110048
2840.0,0.7177033492822966
2850.0,0.6842105263157894
2860.0,0.7033492822966507
2870.0,0.7177033492822966
2880.0,0.7416267942583732
2890.0,0.6698564593301435
2900.0,0.7320574162679425
2910.0,0.6842105263157894
2920.0,0.7033492822966507
2930.0,0.7129186602870814
2940.0,0.69377990430622
2950.0,0.6698564593301435
2960.0,0.7129186602870814
2970.0,0.6698564593301435
2980.0,0.6698564593301435
2990.0,0.6842105263157894
3000.0,0.6842105263157894
3010.0,0.7177033492822966
3020.0,0.6746411483253587
3030.0,0.6459330143540669
3040.0,0.6794258373205742
3050.0,0.6459330143540669
3060.0,0.6746411483253587
3070.0,0.6411483253588517
