spi_time,coil_temp_filtered
4200.0,0.5023923444976076
4210.0,0.5167464114832535
4220.0,0.5215311004784688
4230.0,0.5023923444976076
4240.0,0.5215311004784688
4250.0,0.5454545454545454
4260.0,0.5119617224880383
4270.0,0.5023923444976076
4280.0,0.5167464114832535
4290.0,0.5358851674641147
4300.0,0.5215311004784688
4310.0,0.4880382775119617
4320.0,0.4880382775119617
4330.0,0.478468899521531
4340.0,0.507177033492823
4350.0,0.5358851674641147
4360.0,0.478468899521531
4370.0,0.507177033492823
4380.0,0.478468899521531
4390.0,0.4928229665071769
4400.0,0.4928229665071769
4410.0,0.478468899521531
4420.0,0.4976076555023923
4430.0,0.4976076555023923
4440.0,0.4976076555023923
4450.0,0.478468899521531
4460.0,0.4880382775119617
4470.0,0.4928229665071769
