spi_time,die_temp_filtered,dqCommand_combined,outputSpeed_rpm
4200.0,0.7289473684210526,0.4861699895547084,0.6700178731009829
4210.0,0.7342105263157894,0.4845074869823912,0.6706881143878463
4220.0,0.7342105263157894,0.485743485153374,0.6711349419124217
4230.0,0.7342105263157894,0.4746765297362386,0.6597408400357462
4240.0,0.7342105263157894,0.4779237922524522,0.6575067024128686
4250.0,0.7289473684210526,0.477469220005428,0.6584003574620196
4260.0,0.7289473684210526,0.4750139781323635,0.6595174262734584
4270.0,0.7289473684210526,0.4754890930248812,0.6590705987488829
4280.0,0.7236842105263157,0.4754890930248812,0.6592940125111706
4290.0,0.7342105263157894,0.4669497636042209,0.6483467381590705
4300.0,0.7289473684210526,0.4683934619454257,0.6465594280607685
4310.0,0.7289473684210526,0.4661408559166329,0.6492403932082216
4320.0,0.7289473684210526,0.4666219108970852,0.6481233243967828
4330.0,0.7236842105263157,0.4691043908794299,0.647899910634495
4340.0,0.7236842105263157,0.4672606397232302,0.6487935656836461
4350.0,0.7289473684210526,0.4602364816903408,0.6360589812332439
4360.0,0.7236842105263157,0.4596408300463526,0.6389633601429847
4370.0,0.7236842105263157,0.45888066888218,0.637846291331546
4380.0,0.7289473684210526,0.4581947691022106,0.6376228775692582
4390.0,0.7236842105263157,0.4605790566744917,0.6380697050938338
4400.0,0.7236842105263157,0.4602364816903408,0.6367292225201072
4410.0,0.7289473684210526,0.4523620266699557,0.6255585344057193
4420.0,0.7289473684210526,0.4542030833576185,0.6248882931188561
4430.0,0.7236842105263157,0.4529661091249341,0.6271224307417337
4440.0,0.7236842105263157,0.4532726273094528,0.6260053619302949
4450.0,0.7236842105263157,0.4520552468484436,0.6275692582663092
4460.0,0.7236842105263157,0.4542030833576185,0.6251117068811438
4470.0,0.7236842105263157,0.4490990293098064,0.6152815013404825
