spi_time,coil_temp_filtered
12750.0,0.1818181818181817
12760.0,0.1818181818181817
12770.0,0.1674641148325358
12780.0,0.1722488038277512
12790.0,0.1770334928229664
12800.0,0.1722488038277512
12810.0,0.1674641148325358
12820.0,0.1722488038277512
12830.0,0.1674641148325358
12840.0,0.1674641148325358
12850.0,0.1626794258373205
12860.0,0.1626794258373205
12870.0,0.1674641148325358
12880.0,0.1626794258373205
12890.0,0.1674641148325358
12900.0,0.1722488038277512
12910.0,0.1674641148325358
12920.0,0.1626794258373205
12930.0,0.1674641148325358
12940.0,0.1674641148325358
12950.0,0.1722488038277512
12960.0,0.1770334928229664
12970.0,0.1626794258373205
12980.0,0.1626794258373205
12990.0,0.1674641148325358
13000.0,0.1722488038277512
13010.0,0.1674641148325358
13020.0,0.1674641148325358
13030.0,0.1674641148325358
13040.0,0.1722488038277512
13050.0,0.1674641148325358
13060.0,0.1626794258373205
13070.0,0.1626794258373205
13080.0,0.1674641148325358
13090.0,0.1722488038277512
13100.0,0.1626794258373205
13110.0,0.1531100478468899
13120.0,0.1626794258373205
13130.0,0.1578947368421052
13140.0,0.1626794258373205
13150.0,0.1674641148325358
13160.0,0.1674641148325358
13170.0,0.1578947368421052
13180.0,0.1626794258373205
13190.0,0.1674641148325358
13200.0,0.1626794258373205
13210.0,0.1626794258373205
13220.0,0.1626794258373205
13230.0,0.1578947368421052
13240.0,0.1626794258373205
13250.0,0.1626794258373205
13260.0,0.1626794258373205
13270.0,0.1722488038277512
13280.0,0.1626794258373205
13290.0,0.1626794258373205
13300.0,0.1674641148325358
13310.0,0.1578947368421052
