spi_time,die_temp_filtered,dqCommand_combined,outputSpeed_rpm
5220.0,0.5447368421052632,0.4822576968467694,0.0004468275245755
5230.0,0.5447368421052632,0.4822576968467694,0.0004468275245755
5240.0,0.5447368421052632,0.4822576968467694,0.0006702412868632
5250.0,0.5315789473684212,0.4822576968467694,0.0004468275245755
5260.0,0.5447368421052632,0.4822576968467694,0.0004468275245755
5270.0,0.536842105263158,0.4822576968467694,0.0004468275245755
5280.0,0.536842105263158,0.4822576968467694,0.0004468275245755
5290.0,0.536842105263158,0.4822576968467694,0.0004468275245755
5300.0,0.536842105263158,0.4822576968467694,0.0004468275245755
5310.0,0.536842105263158,0.4822576968467694,0.0004468275245755
5320.0,0.536842105263158,0.4822576968467694,0.0004468275245755
5330.0,0.5315789473684212,0.4822576968467694,0.0004468275245755
5340.0,0.536842105263158,0.4822576968467694,0.0004468275245755
5350.0,0.5315789473684212,0.4822576968467694,0.0004468275245755
5360.0,0.5315789473684212,0.4822576968467694,0.0006702412868632
5370.0,0.5315789473684212,0.4822576968467694,0.0004468275245755
5380.0,0.5315789473684212,0.4822576968467694,0.0006702412868632
5390.0,0.5315789473684212,0.4822576968467694,0.0004468275245755
5400.0,0.5315789473684212,0.4822576968467694,0.0004468275245755
5410.0,0.5315789473684212,0.4822576968467694,0.0004468275245755
5420.0,0.5315789473684212,0.4822576968467694,0.0004468275245755
5430.0,0.5315789473684212,0.4822576968467694,0.0004468275245755
5440.0,0.5263157894736843,0.4903635853228785,0.646112600536193
5450.0,0.513157894736842,0.4876362764255965,0.6700178731009829
5460.0,0.5184210526315789,0.489090037593447,0.6700178731009829
5470.0,0.5263157894736843,0.4894432906537898,0.6700178731009829
5480.0,0.5315789473684212,0.4871679064558424,0.6704647006255585
5490.0,0.5315789473684212,0.4884258381522444,0.6700178731009829
5500.0,0.5315789473684212,0.4871679064558424,0.6700178731009829
5510.0,0.5447368421052632,0.4903531873837112,0.6706881143878463
5520.0,0.5447368421052632,0.4900206528027907,0.6706881143878463
5530.0,0.5447368421052632,0.4880737139964886,0.6711349419124217
5540.0,0.5447368421052632,0.48706798285519,0.6706881143878463
5550.0,0.55,0.4908163711424322,0.6686773905272564
5560.0,0.55,0.4895490215531187,0.6711349419124217
5570.0,0.5552631578947369,0.4903531873837112,0.6706881143878463
5580.0,0.5552631578947369,0.4861699895547084,0.6718051831992851
5590.0,0.5631578947368421,0.4876362764255965,0.6715817694369973
5600.0,0.5631578947368421,0.4876200858697433,0.6718051831992851
5610.0,0.5631578947368421,0.4884258381522444,0.6713583556747095
5620.0,0.5684210526315789,0.488528790836078,0.6700178731009829
5630.0,0.5631578947368421,0.4871679064558424,0.6704647006255585
5640.0,0.5684210526315789,0.4908163711424322,0.6706881143878463
5650.0,0.5631578947368421,0.4876200858697433,0.6704647006255585
5660.0,0.5684210526315789,0.4879717710070487,0.6713583556747095
5670.0,0.5631578947368421,0.4884258381522444,0.6695710455764075
5680.0,0.5684210526315789,0.4876362764255965,0.6704647006255585
5690.0,0.5684210526315789,0.4895490215531187,0.6706881143878463
5700.0,0.5736842105263158,0.488528790836078,0.670911528150134
5710.0,0.5684210526315789,0.4903635853228785,0.6695710455764075
5720.0,0.5684210526315789,0.48706798285519,0.6702412868632708
5730.0,0.5631578947368421,0.48706798285519,0.6713583556747095
5740.0,0.5684210526315789,0.4900206528027907,0.6704647006255585
5750.0,0.5684210526315789,0.489090037593447,0.6704647006255585
5760.0,0.5684210526315789,0.4894432906537898,0.6700178731009829
5770.0,0.5684210526315789,0.4871679064558424,0.6684539767649686
5780.0,0.5736842105263158,0.4900094542256348,0.6713583556747095
5790.0,0.5684210526315789,0.489090037593447,0.6700178731009829
