spi_time,die_temp_filtered,dqCommand_combined,outputSpeed_rpm
12600.0,0.8210526315789475,0.5079293841582677,0.6928060768543342
12610.0,0.8157894736842106,0.5057225705776602,0.6936997319034852
12620.0,0.8210526315789475,0.505703016644645,0.6941465594280607
12630.0,0.8289473684210527,0.5084740504133867,0.6934763181411975
12640.0,0.8289473684210527,0.5063795528667872,0.6934763181411975
12650.0,0.8289473684210527,0.5083005742581591,0.6921358355674709
12660.0,0.8210526315789475,0.5685166619764269,0.7365951742627346
12670.0,0.8289473684210527,0.567585153877045,0.7381590705987489
12680.0,0.8289473684210527,0.5678417909194031,0.7377122430741733
12690.0,0.8342105263157895,0.5617232468812374,0.7372654155495978
12700.0,0.8342105263157895,0.562908688298275,0.73704200178731
12710.0,0.8289473684210527,0.5663576546607129,0.7381590705987489
12720.0,0.8342105263157895,0.6407987313428125,0.7808310991957104
12730.0,0.8342105263157895,0.6384927390234145,0.7819481680071492
12740.0,0.8342105263157895,0.638927753039416,0.7832886505808757
12750.0,0.8342105263157895,0.6411752034836152,0.7819481680071492
12760.0,0.8394736842105264,0.6426190780810362,0.7817247542448614
12770.0,0.8342105263157895,0.6430689465882449,0.7821715817694369
12780.0,0.8394736842105264,0.7308375808864218,0.8266309204647005
12790.0,0.8394736842105264,0.7345464521947581,0.8250670241286863
12800.0,0.8473684210526315,0.7257660022691081,0.8261840929401251
12810.0,0.8473684210526315,0.726635280871505,0.8259606791778373
12820.0,0.8526315789473684,0.7275072811961256,0.8275245755138516
12830.0,0.8526315789473684,0.7292594470120372,0.8277479892761394
12840.0,0.8473684210526315,0.8151601498478936,0.873994638069705
12850.0,0.8578947368421053,0.8229574504287863,0.8701966041108131
12860.0,0.8578947368421053,0.8104488081182155,0.8724307417336907
12870.0,0.8578947368421053,0.8115308792808885,0.8724307417336907
12880.0,0.8578947368421053,0.8126156721657851,0.8731009830205541
12890.0,0.8657894736842104,0.8241614339004522,0.8713136729222519
12900.0,0.8710526315789473,0.8693589080013294,0.9104110813226094
12910.0,0.8657894736842104,0.7751388231026666,0.9269436997319034
12920.0,0.8763157894736842,0.8427933826723379,0.9193476318141196
12930.0,0.8763157894736842,0.7796903568463531,0.9242627345844504
12940.0,0.8763157894736842,0.8079279439102597,0.9155495978552278
12950.0,0.8894736842105264,0.763217992663713,0.9298480786416444
12960.0,0.8842105263157896,0.8059465457759969,0.9807864164432528
12970.0,0.8894736842105264,0.8813330637382526,0.9571045576407506
