# Time (seconds),Pressure,Temp
0.0078125,953.1114501953125,27.308425903320312
0.0234375,953.14794921875,27.30512237548828
0.0390625,953.1385498046875,27.308799743652344
0.0546875,953.1616821289062,27.306968688964844
0.0703125,953.1358642578125,27.316513061523438
0.0859375,953.1361694335938,27.312103271484375
0.1015625,953.154296875,27.306968688964844
0.1171875,953.1298217773438,27.312103271484375
0.1328125,953.1494140625,27.32202911376953
0.1484375,953.1539916992188,27.3209228515625
0.1640625,953.1580200195312,27.30438995361328
0.1796875,953.1403198242188,27.315040588378906
0.1953125,953.1497192382812,27.32019805908203
0.2109375,953.1365356445312,27.32129669189453
0.2265625,953.1480102539062,27.314682006835938
0.2421875,953.1509399414062,27.313941955566406
0.2578125,953.1454467773438,27.316513061523438
0.2734375,953.1547241210938,27.308425903320312
0.2890625,953.1448974609375,27.313941955566406
0.3046875,953.1526489257812,27.327545166015625
0.3203125,953.1480102539062,27.312835693359375
0.3359375,953.1483154296875,27.31578826904297
0.3515625,953.1360473632812,27.31761932373047
0.3671875,953.1548461914062,27.326438903808594
0.3828125,953.1640625,27.313941955566406
0.3984375,953.1544189453125,27.32129669189453
0.4140625,953.1611328125,27.311378479003906
0.4296875,953.1632080078125,27.327545166015625
0.4453125,953.2268676757812,27.31835174560547
0.4609375,953.2212524414062,27.32129669189453
0.4765625,953.3153076171875,27.327545166015625
0.4921875,953.314208984375,27.33599090576172
0.5078125,953.276123046875,27.313941955566406
0.5234375,953.33203125,27.313583374023438
0.5390625,953.3162841796875,27.328269958496094
0.5546875,953.3303833007812,27.329376220703125
0.5703125,953.2533569335938,27.328643798828125
0.5859375,953.3189697265625,27.316513061523438
0.6015625,953.3501586914062,27.330474853515625
0.6171875,953.2977294921875,27.323501586914062
0.6328125,953.2939453125,27.334884643554688
0.6484375,953.2562255859375,27.326438903808594
0.6640625,953.288330078125,27.324966430664062
0.6796875,953.3538818359375,27.325706481933594
0.6953125,953.3307495117188,27.329376220703125
0.7109375,953.316162109375,27.330474853515625
0.7265625,953.3102416992188,27.313941955566406
0.7421875,953.2739868164062,27.326438903808594
0.7578125,953.375,27.331222534179688
0.7734375,953.322265625,27.316513061523438
0.7890625,953.3244018554688,27.326438903808594
0.8046875,953.302734375,27.32129669189453
0.8203125,953.2890625,27.306968688964844
0.8359375,953.288818359375,27.308425903320312
0.8515625,953.3128662109375,27.313941955566406
0.8671875,953.3116455078125,27.313941955566406
0.8828125,953.3726196289062,27.308067321777344
0.8984375,953.33544921875,27.307327270507812
0.9140625,953.2858276367188,27.30218505859375
0.9296875,953.2865600585938,27.307693481445312
0.9453125,953.3761596679688,27.310272216796875
0.9609375,953.3973388671875,27.308799743652344
0.9765625,953.288330078125,27.298873901367188
0.9921875,953.3316040039062,27.307693481445312
1.0078125,953.358154296875,27.307693481445312
1.0234375,953.3761596679688,27.297401428222656
1.0390625,953.2871704101562,27.30035400390625
1.0546875,953.3299560546875,27.305496215820312
1.0703125,953.2880249023438,27.280868530273438
1.0859375,953.308349609375,27.30035400390625
1.1015625,953.2791137695312,27.292991638183594
1.1171875,953.2730102539062,27.292266845703125
1.1328125,953.3111572265625,27.277198791503906
1.1484375,953.3778686523438,27.289329528808594
1.1640625,953.2678833007812,27.28417205810547
1.1796875,953.3014526367188,27.28417205810547
1.1953125,953.2811279296875,27.277198791503906
1.2109375,953.2620239257812,27.26653289794922
1.2265625,953.2310180664062,27.28417205810547
1.2421875,953.23388671875,27.26728057861328
1.2578125,953.234130859375,27.243759155273438
1.2734375,953.24365234375,27.276100158691406
1.2890625,953.2205200195312,27.263595581054688
1.3046875,953.212158203125,27.255882263183594
1.3203125,953.194091796875,27.263595581054688
1.3359375,953.1691284179688,27.236412048339844
1.3515625,953.1897583007812,27.24964141845703
1.3671875,953.1827392578125,27.243759155273438
1.3828125,953.1892700195312,27.24633026123047
