spi_time,coil_temp_filtered
3360.0,0.631578947368421
3370.0,0.5933014354066986
3380.0,0.5980861244019138
3390.0,0.6220095693779903
3400.0,0.6172248803827751
3410.0,0.6220095693779903
3420.0,0.6507177033492821
3430.0,0.5885167464114831
3440.0,0.6172248803827751
3450.0,0.6172248803827751
3460.0,0.6267942583732058
3470.0,0.6124401913875597
3480.0,0.6411483253588517
3490.0,0.6220095693779903
3500.0,0.631578947368421
3510.0,0.6028708133971292
3520.0,0.6028708133971292
3530.0,0.6076555023923444
3540.0,0.6028708133971292
3550.0,0.5789473684210527
3560.0,0.5980861244019138
3570.0,0.5980861244019138
3580.0,0.5598086124401913
3590.0,0.5837320574162679
3600.0,0.5980861244019138
3610.0,0.5741626794258372
3620.0,0.5933014354066986
3630.0,0.5885167464114831
