spi_time,die_temp_filtered,dqCommand_combined,outputSpeed_rpm
10440.0,0.536842105263158,0.4822576968467694,0.0004468275245755
10450.0,0.5447368421052632,0.4822576968467694,0.0006702412868632
10460.0,0.536842105263158,0.4822576968467694,0.0004468275245755
10470.0,0.5447368421052632,0.4822576968467694,0.0006702412868632
10480.0,0.5315789473684212,0.4822576968467694,0.0004468275245755
10490.0,0.536842105263158,0.4822576968467694,0.0004468275245755
10500.0,0.536842105263158,0.4822576968467694,0.0004468275245755
10510.0,0.536842105263158,0.4822576968467694,0.0004468275245755
10520.0,0.536842105263158,0.4822576968467694,0.0004468275245755
10530.0,0.536842105263158,0.4822576968467694,0.0004468275245755
10540.0,0.536842105263158,0.4822576968467694,0.0004468275245755
10550.0,0.5315789473684212,0.4822576968467694,0.0004468275245755
10560.0,0.536842105263158,0.4822576968467694,0.0002234137622877
10570.0,0.536842105263158,0.4822576968467694,0.0004468275245755
10580.0,0.536842105263158,0.4822576968467694,0.0004468275245755
10590.0,0.5315789473684212,0.4822576968467694,0.0004468275245755
10600.0,0.5315789473684212,0.4822576968467694,0.0004468275245755
10610.0,0.5315789473684212,0.4822576968467694,0.0002234137622877
10620.0,0.5315789473684212,0.4822576968467694,0.0004468275245755
10630.0,0.536842105263158,0.4822576968467694,0.0004468275245755
10640.0,0.5315789473684212,0.4822576968467694,0.0004468275245755
10650.0,0.536842105263158,0.4822576968467694,0.0002234137622877
10660.0,0.5315789473684212,0.4822576968467694,0.0004468275245755
10670.0,0.5184210526315789,0.4822576968467694,0.0004468275245755
10680.0,0.5263157894736843,0.4822576968467694,0.0002234137622877
10690.0,0.5263157894736843,0.4822576968467694,0.0002234137622877
10700.0,0.5263157894736843,0.4822576968467694,0.0006702412868632
10710.0,0.5263157894736843,0.4822576968467694,0.0004468275245755
10720.0,0.5263157894736843,0.4822576968467694,0.0006702412868632
10730.0,0.5263157894736843,0.4822576968467694,0.0004468275245755
10740.0,0.5263157894736843,0.4822576968467694,0.0004468275245755
10750.0,0.5263157894736843,0.4822576968467694,0.0002234137622877
10760.0,0.5263157894736843,0.4822576968467694,0.0004468275245755
10770.0,0.5184210526315789,0.4822576968467694,0.0004468275245755
10780.0,0.5263157894736843,0.4822576968467694,0.0004468275245755
10790.0,0.5184210526315789,0.4822576968467694,0.0002234137622877
10800.0,0.5263157894736843,0.4822576968467694,0.0004468275245755
10810.0,0.5184210526315789,0.4822576968467694,0.0006702412868632
10820.0,0.5184210526315789,0.4822576968467694,0.0004468275245755
10830.0,0.5263157894736843,0.4822576968467694,0.0004468275245755
10840.0,0.5184210526315789,0.4822576968467694,0.0004468275245755
10850.0,0.5184210526315789,0.4822576968467694,0.0004468275245755
10860.0,0.5263157894736843,0.4822576968467694,0.0004468275245755
10870.0,0.5263157894736843,0.4822576968467694,0.0004468275245755
10880.0,0.5184210526315789,0.4822576968467694,0.0002234137622877
10890.0,0.5184210526315789,0.4822576968467694,0.0004468275245755
10900.0,0.5184210526315789,0.4822576968467694,0.0004468275245755
10910.0,0.5263157894736843,0.4822576968467694,0.0004468275245755
10920.0,0.513157894736842,0.4822576968467694,0.0004468275245755
10930.0,0.5263157894736843,0.4822576968467694,0.0004468275245755
10940.0,0.513157894736842,0.4822576968467694,0.0004468275245755
10950.0,0.5184210526315789,0.4822576968467694,0.0004468275245755
10960.0,0.5184210526315789,0.4822576968467694,0.0004468275245755
10970.0,0.5184210526315789,0.4822576968467694,0.0004468275245755
10980.0,0.5184210526315789,0.4822576968467694,0.0002234137622877
10990.0,0.513157894736842,0.4822576968467694,0.0004468275245755
11000.0,0.5184210526315789,0.4822576968467694,0.0004468275245755
11010.0,0.513157894736842,0.4822576968467694,0.0004468275245755
