# Time (seconds),Pressure,Temp
0.0078125,953.0977172851562,27.560157775878906
0.0234375,953.1250610351562,27.560890197753906
0.0390625,953.1162109375,27.560890197753906
0.0546875,953.1239624023438,27.573760986328125
0.0703125,953.1376953125,27.577423095703125
0.0859375,953.1201171875,27.568603515625
0.1015625,953.119873046875,27.560890197753906
0.1171875,953.1239624023438,27.5675048828125
0.1328125,953.1245727539062,27.56714630126953
0.1484375,953.119140625,27.56897735595703
0.1640625,953.1271362304688,27.56383514404297
0.1796875,953.1253662109375,27.586990356445312
0.1953125,953.1259155273438,27.556121826171875
0.2109375,953.128173828125,27.56456756591797
0.2265625,953.1367797851562,27.569351196289062
0.2421875,953.1283569335938,27.56456756591797
0.2578125,953.1212768554688,27.560890197753906
0.2734375,953.13232421875,27.56273651123047
0.2890625,953.1318359375,27.577423095703125
0.3046875,953.146484375,27.573760986328125
0.3203125,953.1400756835938,27.573760986328125
0.3359375,953.1593017578125,27.560890197753906
0.3515625,953.1448974609375,27.57080841064453
0.3671875,953.1530151367188,27.574859619140625
0.3828125,953.1616821289062,27.565673828125
0.3984375,953.1608276367188,27.560890197753906
0.4140625,953.1448974609375,27.575218200683594
0.4296875,953.1588134765625,27.568603515625
0.4453125,953.1658325195312,27.561988830566406
0.4609375,953.1605224609375,27.560890197753906
0.4765625,953.1526489257812,27.57080841064453
0.4921875,953.1505737304688,27.56970977783203
0.5078125,953.154052734375,27.5675048828125
0.5234375,953.1455078125,27.58037567138672
0.5390625,953.1509399414062,27.56714630126953
0.5546875,953.1502075195312,27.56970977783203
0.5703125,953.1517944335938,27.569351196289062
0.5859375,953.1456909179688,27.58514404296875
0.6015625,953.1603393554688,27.573387145996094
0.6171875,953.1461791992188,27.57080841064453
0.6328125,953.1596069335938,27.556480407714844
0.6484375,953.1658935546875,27.56273651123047
0.6640625,953.3087768554688,27.56787109375
0.6796875,953.4796142578125,27.568603515625
0.6953125,953.621826171875,27.571556091308594
0.7109375,953.5654296875,27.560890197753906
0.7265625,953.587646484375,27.573760986328125
0.7421875,953.4873046875,27.573387145996094
0.7578125,953.6266479492188,27.546554565429688
0.7734375,953.5641479492188,27.573760986328125
0.7890625,953.7562255859375,27.571914672851562
0.8046875,953.4518432617188,27.577423095703125
0.8203125,953.7051391601562,27.58147430419922
0.8359375,953.5257568359375,27.58403778076172
0.8515625,953.5296630859375,27.571556091308594
0.8671875,953.6370849609375,27.56273651123047
0.8828125,953.5275268554688,27.57080841064453
0.8984375,953.5623168945312,27.5675048828125
0.9140625,953.7998046875,27.5675048828125
0.9296875,953.6253662109375,27.571914672851562
0.9453125,953.6532592773438,27.570083618164062
0.9609375,953.674560546875,27.561264038085938
0.9765625,953.6378173828125,27.568603515625
0.9921875,953.6559448242188,27.586990356445312
1.0078125,953.5968627929688,27.560157775878906
1.0234375,953.9287109375,27.552810668945312
1.0390625,953.7875366210938,27.556121826171875
1.0546875,953.6098022460938,27.561988830566406
1.0703125,953.6403198242188,27.561988830566406
1.0859375,953.6559448242188,27.560157775878906
1.1015625,953.686767578125,27.5675048828125
1.1171875,953.8170776367188,27.54840087890625
1.1328125,953.56787109375,27.54840087890625
1.1484375,953.9909057617188,27.54840087890625
1.1640625,953.5416259765625,27.558326721191406
1.1796875,953.7021484375,27.560157775878906
1.1953125,953.9783325195312,27.561988830566406
1.2109375,953.7251586914062,27.554275512695312
1.2265625,953.5994873046875,27.54986572265625
1.2421875,953.6791381835938,27.558326721191406
1.2578125,953.7271728515625,27.560531616210938
1.2734375,953.5744018554688,27.544349670410156
1.2890625,953.450927734375,27.537734985351562
1.3046875,953.4766235351562,27.560531616210938
1.3203125,953.3778686523438,27.538841247558594
1.3359375,953.3458251953125,27.54840087890625
1.3515625,953.2631225585938,27.541046142578125
1.3671875,953.2617797851562,27.53553009033203
1.3828125,953.2402954101562,27.54950714111328
1.3984375,953.2477416992188,27.554275512695312
1.4140625,953.1979370117188,27.546554565429688
1.4296875,953.2163696289062,27.542518615722656
1.4453125,953.19921875,27.52928924560547
1.4609375,953.2085571289062,27.546554565429688
1.4765625,953.1954345703125,27.535171508789062
1.4921875,953.1918334960938,27.5333251953125
1.5078125,953.2024536132812,27.534072875976562
1.5234375,953.19482421875,27.544723510742188
1.5390625,953.1911010742188,27.528182983398438
1.5546875,953.1864624023438,27.536277770996094
