spi_time,coil_temp_filtered
0.0,0.0287081339712918
10.0,0.0
20.0,0.0334928229665071
30.0,0.0717703349282296
40.0,0.0382775119617224
50.0,0.0717703349282296
60.0,0.0574162679425837
70.0,0.0765550239234449
80.0,0.0909090909090908
90.0,0.062200956937799
100.0,0.124401913875598
110.0,0.0717703349282296
120.0,0.0956937799043061
130.0,0.1052631578947368
140.0,0.1004784688995215
150.0,0.1339712918660286
160.0,0.0813397129186602
170.0,0.1100478468899521
180.0,0.1196172248803827
190.0,0.0909090909090908
200.0,0.124401913875598
210.0,0.0956937799043061
220.0,0.1339712918660286
230.0,0.124401913875598
240.0,0.0909090909090908
250.0,0.1148325358851674
260.0,0.124401913875598
270.0,0.1148325358851674
280.0,0.1531100478468899
290.0,0.0956937799043061
300.0,0.1196172248803827
310.0,0.1339712918660286
320.0,0.1052631578947368
330.0,0.124401913875598
340.0,0.1339712918660286
350.0,0.0956937799043061
360.0,0.1531100478468899
370.0,0.1148325358851674
380.0,0.124401913875598
390.0,0.1291866028708134
400.0,0.124401913875598
410.0,0.1626794258373205
420.0,0.1052631578947368
430.0,0.124401913875598
440.0,0.1291866028708134
450.0,0.124401913875598
460.0,0.1339712918660286
470.0,0.1100478468899521
480.0,0.1435406698564593
490.0,0.1387559808612439
500.0,0.1339712918660286
510.0,0.1435406698564593
520.0,0.1148325358851674
530.0,0.1531100478468899
540.0,0.1148325358851674
550.0,0.1291866028708134
560.0,0.1435406698564593
570.0,0.1100478468899521
580.0,0.1674641148325358
590.0,0.124401913875598
600.0,0.1339712918660286
610.0,0.1483253588516746
620.0,0.1626794258373205
630.0,0.1435406698564593
640.0,0.1770334928229664
650.0,0.2057416267942583
660.0,0.1961722488038277
670.0,0.1722488038277512
680.0,0.1674641148325358
690.0,0.2248803827751195
700.0,0.2105263157894736
710.0,0.1961722488038277
720.0,0.215311004784689
730.0,0.2296650717703349
740.0,0.2200956937799042
750.0,0.200956937799043
760.0,0.215311004784689
770.0,0.2488038277511961
780.0,0.2105263157894736
790.0,0.2057416267942583
800.0,0.2248803827751195
810.0,0.263157894736842
820.0,0.2296650717703349
830.0,0.200956937799043
840.0,0.2200956937799042
850.0,0.2679425837320573
860.0,0.2392344497607654
870.0,0.2200956937799042
880.0,0.2296650717703349
890.0,0.2583732057416268
900.0,0.2248803827751195
910.0,0.2105263157894736
920.0,0.2535885167464115
930.0,0.2392344497607654
940.0,0.2392344497607654
950.0,0.215311004784689
960.0,0.2392344497607654
970.0,0.2488038277511961
980.0,0.2296650717703349
990.0,0.215311004784689
1000.0,0.2392344497607654
1010.0,0.2488038277511961
1020.0,0.2392344497607654
1030.0,0.215311004784689
1040.0,0.2488038277511961
1050.0,0.2583732057416268
1060.0,0.263157894736842
1070.0,0.2248803827751195
1080.0,0.2535885167464115
1090.0,0.2679425837320573
1100.0,0.2535885167464115
1110.0,0.2296650717703349
1120.0,0.2344497607655502
1130.0,0.263157894736842
1140.0,0.2583732057416268
1150.0,0.2296650717703349
1160.0,0.2488038277511961
1170.0,0.263157894736842
1180.0,0.2966507177033493
1190.0,0.2440191387559808
1200.0,0.2535885167464115
1210.0,0.263157894736842
1220.0,0.2966507177033493
1230.0,0.3205741626794258
1240.0,0.3684210526315788
1250.0,0.4210526315789473
1260.0,0.4354066985645932
1270.0,0.4593301435406698
1280.0,0.4354066985645932
1290.0,0.4736842105263157
1300.0,0.4497607655502391
1310.0,0.4593301435406698
1320.0,0.5023923444976076
1330.0,0.4688995215311005
1340.0,0.4832535885167464
1350.0,0.5311004784688995
1360.0,0.4880382775119617
1370.0,0.5263157894736842
1380.0,0.4976076555023923
1390.0,0.5119617224880383
1400.0,0.507177033492823
1410.0,0.5406698564593302
1420.0,0.507177033492823
1430.0,0.5167464114832535
1440.0,0.5263157894736842
1450.0,0.5358851674641147
1460.0,0.5358851674641147
1470.0,0.5598086124401913
1480.0,0.5454545454545454
1490.0,0.5454545454545454
1500.0,0.5358851674641147
1510.0,0.5406698564593302
1520.0,0.5119617224880383
1530.0,0.5263157894736842
1540.0,0.5502392344497606
1550.0,0.5454545454545454
1560.0,0.5598086124401913
1570.0,0.5550239234449761
1580.0,0.5885167464114831
1590.0,0.5598086124401913
1600.0,0.5933014354066986
1610.0,0.5645933014354068
1620.0,0.5837320574162679
1630.0,0.6076555023923444
1640.0,0.5741626794258372
1650.0,0.569377990430622
1660.0,0.5358851674641147
1670.0,0.5645933014354068
1680.0,0.5358851674641147
1690.0,0.5645933014354068
1700.0,0.5645933014354068
1710.0,0.6028708133971292
1720.0,0.5789473684210527
1730.0,0.5885167464114831
1740.0,0.5837320574162679
1750.0,0.6220095693779903
1760.0,0.5645933014354068
1770.0,0.5837320574162679
1780.0,0.5885167464114831
1790.0,0.5980861244019138
1800.0,0.6172248803827751
1810.0,0.5885167464114831
1820.0,0.5215311004784688
1830.0,0.5311004784688995
1840.0,0.507177033492823
1850.0,0.4593301435406698
1860.0,0.478468899521531
1870.0,0.4593301435406698
1880.0,0.4066985645933014
1890.0,0.4306220095693779
1900.0,0.4258373205741627
1910.0,0.3779904306220095
1920.0,0.4019138755980861
