spi_time,die_temp_filtered,dqCommand_combined,outputSpeed_rpm
0.0,0.0,0.4214717875495073,0.0004468275245755
10.0,0.2657894736842106,0.4937413900175063,0.6715817694369973
20.0,0.2894736842105263,0.4908163711424322,0.6711349419124217
30.0,0.2894736842105263,0.4927970672699898,0.6706881143878463
40.0,0.3026315789473683,0.4908074490453994,0.6718051831992851
50.0,0.2973684210526315,0.4927970672699898,0.6700178731009829
60.0,0.3078947368421052,0.4932645741689903,0.6689008042895442
70.0,0.3078947368421052,0.4900094542256348,0.6706881143878463
80.0,0.3026315789473683,0.4938576421972326,0.6700178731009829
90.0,0.3078947368421052,0.4903434019317683,0.6720285969615728
100.0,0.3157894736842106,0.4948091143354545,0.6695710455764075
110.0,0.3078947368421052,0.4903434019317683,0.6718051831992851
120.0,0.3157894736842106,0.4903531873837112,0.6715817694369973
130.0,0.3210526315789475,0.4937413900175063,0.6700178731009829
140.0,0.3078947368421052,0.4923270789654981,0.6711349419124217
150.0,0.3157894736842106,0.4938576421972326,0.669124218051832
160.0,0.3157894736842106,0.4900094542256348,0.6718051831992851
170.0,0.3078947368421052,0.4942157244605307,0.6713583556747095
180.0,0.3157894736842106,0.4932685042873259,0.669124218051832
190.0,0.3157894736842106,0.4923333482808784,0.6704647006255585
200.0,0.3157894736842106,0.492792273796744,0.669124218051832
210.0,0.3157894736842106,0.4927970672699898,0.6702412868632708
220.0,0.3157894736842106,0.4938576421972326,0.6693476318141197
230.0,0.3210526315789475,0.4938576421972326,0.6700178731009829
240.0,0.3210526315789475,0.4894432906537898,0.672698838248436
250.0,0.3210526315789475,0.4923333482808784,0.6711349419124217
260.0,0.3210526315789475,0.4927970672699898,0.6704647006255585
270.0,0.3210526315789475,0.4912810036139975,0.6706881143878463
280.0,0.3210526315789475,0.4917470847984069,0.670911528150134
290.0,0.3263157894736843,0.4903635853228785,0.6720285969615728
300.0,0.3210526315789475,0.492792273796744,0.6711349419124217
310.0,0.3210526315789475,0.4917470847984069,0.6706881143878463
320.0,0.3263157894736843,0.4908163711424322,0.6702412868632708
330.0,0.3263157894736843,0.4912810036139975,0.6715817694369973
340.0,0.3263157894736843,0.4932645741689903,0.6697944593386952
350.0,0.3263157894736843,0.4903531873837112,0.6706881143878463
360.0,0.3263157894736843,0.4927970672699898,0.6697944593386952
370.0,0.3263157894736843,0.4908074490453994,0.6693476318141197
380.0,0.3263157894736843,0.4903531873837112,0.6720285969615728
390.0,0.3263157894736843,0.4926835933057588,0.6700178731009829
400.0,0.3263157894736843,0.4903434019317683,0.6715817694369973
410.0,0.3342105263157895,0.4903531873837112,0.6706881143878463
420.0,0.3263157894736843,0.4903434019317683,0.6713583556747095
430.0,0.3263157894736843,0.4913914484950473,0.6718051831992851
440.0,0.3263157894736843,0.4923270789654981,0.6700178731009829
450.0,0.3263157894736843,0.4903531873837112,0.6715817694369973
460.0,0.3342105263157895,0.4908163711424322,0.6704647006255585
470.0,0.3263157894736843,0.4918585393738505,0.6711349419124217
480.0,0.3342105263157895,0.4918585393738505,0.6702412868632708
490.0,0.3342105263157895,0.4913914484950473,0.6695710455764075
500.0,0.3342105263157895,0.4908163711424322,0.6700178731009829
510.0,0.3342105263157895,0.4923270789654981,0.6702412868632708
520.0,0.3342105263157895,0.4917470847984069,0.6700178731009829
530.0,0.3394736842105263,0.4943314581302816,0.669124218051832
540.0,0.3342105263157895,0.4917470847984069,0.6695710455764075
550.0,0.3342105263157895,0.4900206528027907,0.6706881143878463
560.0,0.3394736842105263,0.4932645741689903,0.6704647006255585
570.0,0.3394736842105263,0.4894432906537898,0.6715817694369973
580.0,0.3394736842105263,0.4927970672699898,0.6697944593386952
590.0,0.3394736842105263,0.4903531873837112,0.6697944593386952
600.0,0.3394736842105263,0.4923333482808784,0.6718051831992851
610.0,0.3342105263157895,0.6674337026773544,0.7953529937444146
620.0,0.3394736842105263,0.6693052910912055,0.7928954423592492
630.0,0.3394736842105263,0.6646280438437443,0.7942359249329758
640.0,0.3447368421052632,0.6683951597991639,0.7944593386952635
650.0,0.3447368421052632,0.6714123280875632,0.7920017873100983
660.0,0.3526315789473684,0.66227459970588,0.7935656836461126
670.0,0.3578947368421052,0.6678603410034316,0.792225201072386
680.0,0.3526315789473684,0.6629499914640822,0.7946827524575514
690.0,0.3657894736842104,0.6671678872144702,0.7951295799821269
700.0,0.3526315789473684,0.6665277565023711,0.7933422698838248
710.0,0.3578947368421052,0.6632090548855085,0.794012511170688
720.0,0.3710526315789473,0.6704361063207585,0.7937890974084003
730.0,0.3710526315789473,0.6662628043943974,0.7926720285969615
740.0,0.3710526315789473,0.6688239073602406,0.793118856121537
750.0,0.3710526315789473,0.66227459970588,0.7926720285969615
760.0,0.3710526315789473,0.6616019296699011,0.7944593386952635
770.0,0.3763157894736841,0.6658386097935675,0.793118856121537
780.0,0.3763157894736841,0.6641494196573252,0.7926720285969615
790.0,0.3763157894736841,0.6655749453769637,0.7935656836461126
800.0,0.3763157894736841,0.6711398860170645,0.7942359249329758
810.0,0.3842105263157895,0.6700049150344346,0.7928954423592492
820.0,0.3842105263157895,0.6688239073602406,0.7926720285969615
830.0,0.3842105263157895,0.6646280438437443,0.7942359249329758
840.0,0.3894736842105264,0.6641494196573252,0.7942359249329758
850.0,0.3842105263157895,0.6700049150344346,0.793118856121537
860.0,0.3894736842105264,0.6704361063207585,0.7915549597855227
870.0,0.3894736842105264,0.6604556776958223,0.7937890974084003
880.0,0.3894736842105264,0.6629499914640822,0.7942359249329758
890.0,0.3894736842105264,0.6646280438437443,0.794012511170688
900.0,0.3894736842105264,0.6671678872144702,0.792225201072386
910.0,0.3894736842105264,0.6641494196573252,0.7946827524575514
920.0,0.3894736842105264,0.6658386097935675,0.7928954423592492
930.0,0.3894736842105264,0.6648898080817536,0.794012511170688
940.0,0.3947368421052633,0.66227459970588,0.7924486148346738
950.0,0.3894736842105264,0.6632090548855085,0.7951295799821269
960.0,0.3894736842105264,0.6671678872144702,0.7924486148346738
970.0,0.3947368421052633,0.6688239073602406,0.7920017873100983
980.0,0.3894736842105264,0.6629499914640822,0.793118856121537
990.0,0.3947368421052633,0.6616019296699011,0.7955764075067023
1000.0,0.3947368421052633,0.663729019190034,0.794012511170688
1010.0,0.3947368421052633,0.6704361063207585,0.7933422698838248
1020.0,0.3947368421052633,0.6683951597991639,0.792225201072386
1030.0,0.3947368421052633,0.6655749453769637,0.794012511170688
1040.0,0.4026315789473684,0.6665277565023711,0.794012511170688
1050.0,0.3947368421052633,0.6648898080817536,0.7942359249329758
1060.0,0.4026315789473684,0.6662628043943974,0.7933422698838248
1070.0,0.4078947368421053,0.6655749453769637,0.793118856121537
1080.0,0.4078947368421053,0.6618584177085874,0.7944593386952635
1090.0,0.4026315789473684,0.6648898080817536,0.7926720285969615
1100.0,0.4078947368421053,0.6648898080817536,0.7926720285969615
1110.0,0.4078947368421053,0.6646280438437443,0.7942359249329758
1120.0,0.4078947368421053,0.6609663145761498,0.7955764075067023
1130.0,0.4131578947368421,0.6671678872144702,0.7926720285969615
1140.0,0.4078947368421053,0.6632090548855085,0.7935656836461126
1150.0,0.4131578947368421,0.6651521848069872,0.7944593386952635
1160.0,0.4078947368421053,0.6682877381562167,0.794012511170688
1170.0,0.4131578947368421,0.6658386097935675,0.7944593386952635
1180.0,0.4078947368421053,0.6648898080817536,0.7924486148346738
1190.0,0.4131578947368421,0.6604556776958223,0.7928954423592492
1200.0,0.4078947368421053,0.6597888901227411,0.7951295799821269
1210.0,0.4026315789473684,0.9019707360737408,0.9937444146559428
1220.0,0.4131578947368421,0.897157777994612,0.9950848972296692
1230.0,0.4210526315789473,0.9096674376096232,0.9937444146559428
1240.0,0.431578947368421,0.8990150447743677,0.9966487935656836
1250.0,0.4447368421052631,0.908438807319588,0.9919571045576407
1260.0,0.4499999999999999,0.9179184306133568,0.9917336907953528
1270.0,0.4499999999999999,0.909342186748528,0.9932975871313672
1280.0,0.468421052631579,0.9133518250350922,0.9903932082216264
1290.0,0.4763157894736842,0.8914619329640385,0.994414655942806
1300.0,0.468421052631579,0.9009503333733706,0.9941912421805182
1310.0,0.4763157894736842,0.910384440298183,0.9912868632707774
1320.0,0.4815789473684211,0.8965199034464818,0.993521000893655
1330.0,0.4868421052631579,0.9088884934446064,0.9919571045576407
1340.0,0.4868421052631579,0.8963314331832336,0.9946380697050938
1350.0,0.4947368421052631,0.9059483391013592,0.9915102770330652
1360.0,0.5,0.9064815451453624,0.993521000893655
1370.0,0.5078947368421052,0.9005875707212752,0.995308310991957
1380.0,0.5078947368421052,0.900922164161773,0.9950848972296692
1390.0,0.5078947368421052,0.8929343352768233,0.9957551385165324
1400.0,0.513157894736842,0.9016448561361556,0.9932975871313672
1410.0,0.513157894736842,0.901537276380082,0.992627345844504
1420.0,0.5184210526315789,0.8963314331832336,0.9946380697050938
