spi_time,die_temp_filtered,dqCommand_combined,outputSpeed_rpm
1680.0,0.6105263157894736,0.5343792832888381,0.7153708668453976
1690.0,0.605263157894737,0.5344484434242169,0.7153708668453976
1700.0,0.605263157894737,0.5671683685752238,0.7359249329758712
1710.0,0.605263157894737,0.5678417909194031,0.7368185880250223
1720.0,0.6105263157894736,0.5671683685752238,0.7377122430741733
1730.0,0.605263157894737,0.5691929817462947,0.7359249329758712
1740.0,0.605263157894737,0.5663576546607129,0.7388293118856121
1750.0,0.618421052631579,0.5656872760817053,0.7383824843610366
1760.0,0.6105263157894736,0.6043562194908619,0.7589365504915102
1770.0,0.605263157894737,0.6003052148663657,0.7607238605898122
1780.0,0.618421052631579,0.6043562194908619,0.7587131367292225
1790.0,0.6105263157894736,0.6084773153233013,0.759159964253798
1800.0,0.618421052631579,0.602105300235553,0.7605004468275245
1810.0,0.618421052631579,0.6084773153233013,0.7575960679177837
1820.0,0.6236842105263158,0.6360331084661663,0.7819481680071492
1830.0,0.6236842105263158,0.6436764998778803,0.7817247542448614
1840.0,0.618421052631579,0.6402025039605217,0.7828418230563002
1850.0,0.618421052631579,0.6370757454037137,0.7823949955317246
1860.0,0.6236842105263158,0.6420168218963643,0.781277926720286
1870.0,0.6236842105263158,0.638927753039416,0.7817247542448614
1880.0,0.6236842105263158,0.673637010847759,0.8056300268096515
1890.0,0.6236842105263158,0.6769950348205491,0.8067470956210903
1900.0,0.6289473684210527,0.6801142977769497,0.8038427167113493
1910.0,0.6289473684210527,0.6798289013938383,0.8042895442359249
1920.0,0.6289473684210527,0.6853845566684442,0.8029490616621984
1930.0,0.6289473684210527,0.6826544924381047,0.8045129579982127
1940.0,0.6421052631578947,0.7313651431646323,0.8259606791778373
1950.0,0.6368421052631579,0.719251797846301,0.8295352993744414
