spi_time,die_temp_filtered,dqCommand_combined,outputSpeed_rpm
5040.0,0.6973684210526316,0.4428372638406953,0.6032171581769437
5050.0,0.6973684210526316,0.4422100947747658,0.6054512957998213
5060.0,0.6973684210526316,0.4422100947747658,0.6038873994638069
5070.0,0.7052631578947368,0.4486978918798994,0.6150580875781948
5080.0,0.7052631578947368,0.4479606838930594,0.6146112600536192
5090.0,0.7105263157894737,0.4489797966280562,0.6143878462913315
5100.0,0.7052631578947368,0.4488179879165597,0.613941018766756
5110.0,0.7052631578947368,0.4471888225575233,0.615728328865058
5120.0,0.7052631578947368,0.4468912621234716,0.6152815013404825
5130.0,0.6973684210526316,0.4538900098170228,0.6253351206434316
5140.0,0.6973684210526316,0.4532726273094528,0.6257819481680071
5150.0,0.6973684210526316,0.454313292551764,0.6262287756925826
5160.0,0.6973684210526316,0.4535805942068157,0.6255585344057193
5170.0,0.6973684210526316,0.4526610396532598,0.6257819481680071
5180.0,0.7052631578947368,0.4544129336202548,0.6248882931188561
5190.0,0.7052631578947368,0.4622662654451687,0.6365058087578195
5200.0,0.7052631578947368,0.4609486024062993,0.637846291331546
5210.0,0.6973684210526316,0.4609230803714868,0.6365058087578195
5220.0,0.7052631578947368,0.4609230803714868,0.6362823949955316
5230.0,0.7052631578947368,0.458527642114902,0.6385165326184092
5240.0,0.6973684210526316,0.461188329857321,0.6356121537086684
5250.0,0.7105263157894737,0.4683934619454257,0.6485701519213583
5260.0,0.7052631578947368,0.4694350031311117,0.6472296693476317
5270.0,0.7052631578947368,0.4669497636042209,0.6476764968722073
5280.0,0.7105263157894737,0.4661408559166329,0.649687220732797
5290.0,0.7052631578947368,0.4687739667785128,0.6483467381590705
5300.0,0.7052631578947368,0.4666219108970852,0.6487935656836461
5310.0,0.6973684210526316,0.4754890930248812,0.6592940125111706
