spi_time,coil_temp_filtered
5040.0,0.4688995215311005
5050.0,0.4354066985645932
5060.0,0.4736842105263157
5070.0,0.4593301435406698
5080.0,0.4880382775119617
5090.0,0.4641148325358851
5100.0,0.4545454545454545
5110.0,0.4497607655502391
5120.0,0.4593301435406698
5130.0,0.4641148325358851
5140.0,0.4641148325358851
5150.0,0.4449760765550239
5160.0,0.4593301435406698
5170.0,0.4976076555023923
5180.0,0.4928229665071769
5190.0,0.4641148325358851
5200.0,0.4736842105263157
5210.0,0.4449760765550239
5220.0,0.4736842105263157
5230.0,0.4497607655502391
5240.0,0.4976076555023923
5250.0,0.478468899521531
5260.0,0.4545454545454545
5270.0,0.4736842105263157
5280.0,0.4545454545454545
5290.0,0.4641148325358851
5300.0,0.4736842105263157
5310.0,0.4641148325358851
