spi_time,coil_temp_filtered
3080.0,0.6698564593301435
3090.0,0.6889952153110048
3100.0,0.6555023923444976
3110.0,0.631578947368421
3120.0,0.6507177033492821
3130.0,0.6602870813397128
3140.0,0.6602870813397128
3150.0,0.631578947368421
3160.0,0.6220095693779903
3170.0,0.6746411483253587
3180.0,0.6889952153110048
3190.0,0.631578947368421
3200.0,0.6459330143540669
3210.0,0.6459330143540669
3220.0,0.6220095693779903
3230.0,0.6794258373205742
3240.0,0.6411483253588517
3250.0,0.6411483253588517
3260.0,0.6459330143540669
3270.0,0.6698564593301435
3280.0,0.6650717703349283
3290.0,0.6650717703349283
3300.0,0.6363636363636362
3310.0,0.6267942583732058
3320.0,0.631578947368421
3330.0,0.6172248803827751
3340.0,0.6220095693779903
3350.0,0.6363636363636362
