spi_time,die_temp_filtered,dqCommand_combined,outputSpeed_rpm
3080.0,0.7657894736842106,0.8126156721657851,0.8715370866845397
3090.0,0.7710526315789474,0.8218515002350743,0.8706434316353887
3100.0,0.7657894736842106,0.8214821207149872,0.8713136729222519
3110.0,0.7657894736842106,0.8203782464105442,0.872207327971403
3120.0,0.7657894736842106,0.8228664302581649,0.8710902591599642
3130.0,0.7657894736842106,0.8231418486308136,0.870420017873101
3140.0,0.7657894736842106,0.8020421158579544,0.8594727435210009
3150.0,0.7657894736842106,0.7948220580482134,0.8617068811438784
3160.0,0.7657894736842106,0.8007259245345868,0.8608132260947274
3170.0,0.7657894736842106,0.8116295375077859,0.8583556747095621
3180.0,0.7657894736842106,0.7985092474010845,0.8599195710455764
3190.0,0.7657894736842106,0.7985092474010845,0.8610366398570152
3200.0,0.7657894736842106,0.7730431820390117,0.8503127792672028
3210.0,0.7657894736842106,0.7740356409553294,0.849195710455764
3220.0,0.7605263157894737,0.7757425332190404,0.8494191242180518
3230.0,0.7657894736842106,0.7820725942853075,0.8476318141197497
3240.0,0.7657894736842106,0.7759743960509845,0.8500893655049151
3250.0,0.7657894736842106,0.7779205032280222,0.8489722966934763
3260.0,0.7605263157894737,0.7553291218465819,0.8366845397676497
3270.0,0.7657894736842106,0.7480665139246248,0.838248436103664
3280.0,0.7605263157894737,0.7579312675633715,0.8366845397676497
3290.0,0.7605263157894737,0.7489958754833868,0.8373547810545129
3300.0,0.7605263157894737,0.7545577307321439,0.8386952636282394
3310.0,0.7526315789473683,0.7489958754833868,0.8395889186773905
3320.0,0.7605263157894737,0.7261150559926862,0.8268543342269883
3330.0,0.7605263157894737,0.7224997848673115,0.8270777479892761
3340.0,0.7657894736842106,0.7212974568427707,0.8277479892761394
3350.0,0.7605263157894737,0.7332956117652334,0.825290437890974
