spi_time,coil_temp_filtered
41990.0,0.124401913875598
42000.0,0.124401913875598
42010.0,0.1196172248803827
42020.0,0.124401913875598
42030.0,0.124401913875598
42040.0,0.1291866028708134
42050.0,0.124401913875598
42060.0,0.1291866028708134
42070.0,0.124401913875598
42080.0,0.124401913875598
42090.0,0.1291866028708134
42100.0,0.124401913875598
42110.0,0.124401913875598
42120.0,0.124401913875598
42130.0,0.1291866028708134
42140.0,0.124401913875598
42150.0,0.124401913875598
42160.0,0.124401913875598
42170.0,0.1291866028708134
42180.0,0.124401913875598
42190.0,0.1291866028708134
42200.0,0.124401913875598
42210.0,0.124401913875598
42220.0,0.1339712918660286
42230.0,0.124401913875598
42240.0,0.124401913875598
42250.0,0.124401913875598
42260.0,0.1196172248803827
42270.0,0.124401913875598
42280.0,0.1196172248803827
42290.0,0.1291866028708134
42300.0,0.124401913875598
42310.0,0.1291866028708134
42320.0,0.1291866028708134
42330.0,0.1291866028708134
42340.0,0.1291866028708134
42350.0,0.124401913875598
42360.0,0.124401913875598
42370.0,0.124401913875598
42380.0,0.124401913875598
42390.0,0.124401913875598
42400.0,0.124401913875598
42410.0,0.124401913875598
42420.0,0.124401913875598
42430.0,0.1291866028708134
42440.0,0.124401913875598
42450.0,0.124401913875598
42460.0,0.124401913875598
42470.0,0.1291866028708134
42480.0,0.124401913875598
42490.0,0.1291866028708134
42500.0,0.124401913875598
42510.0,0.124401913875598
42520.0,0.124401913875598
42530.0,0.1291866028708134
42540.0,0.124401913875598
42550.0,0.124401913875598
42560.0,0.124401913875598
42570.0,0.124401913875598
42580.0,0.124401913875598
42590.0,0.124401913875598
42600.0,0.1291866028708134
42610.0,0.1291866028708134
42620.0,0.1291866028708134
42630.0,0.124401913875598
42640.0,0.1291866028708134
42650.0,0.1291866028708134
42660.0,0.124401913875598
42670.0,0.124401913875598
42680.0,0.124401913875598
42690.0,0.1291866028708134
42700.0,0.1291866028708134
42710.0,0.1291866028708134
42720.0,0.124401913875598
42730.0,0.1291866028708134
42740.0,0.1291866028708134
42750.0,0.1291866028708134
42760.0,0.1291866028708134
42770.0,0.124401913875598
42780.0,0.124401913875598
42790.0,0.1291866028708134
42800.0,0.124401913875598
42810.0,0.1291866028708134
42820.0,0.124401913875598
42830.0,0.1291866028708134
42840.0,0.124401913875598
42850.0,0.124401913875598
42860.0,0.124401913875598
42870.0,0.1291866028708134
42880.0,0.1291866028708134
42890.0,0.124401913875598
42900.0,0.1291866028708134
42910.0,0.1291866028708134
42920.0,0.1291866028708134
42930.0,0.124401913875598
42940.0,0.1291866028708134
42950.0,0.124401913875598
42960.0,0.1291866028708134
42970.0,0.1291866028708134
42980.0,0.1291866028708134
42990.0,0.1291866028708134
43000.0,0.1339712918660286
43010.0,0.1196172248803827
43020.0,0.1291866028708134
43030.0,0.124401913875598
43040.0,0.1291866028708134
43050.0,0.124401913875598
43060.0,0.124401913875598
43070.0,0.124401913875598
43080.0,0.124401913875598
43090.0,0.1291866028708134
43100.0,0.1196172248803827
43110.0,0.124401913875598
43120.0,0.1291866028708134
43130.0,0.1291866028708134
43140.0,0.124401913875598
43150.0,0.124401913875598
43160.0,0.1291866028708134
43170.0,0.124401913875598
43180.0,0.124401913875598
43190.0,0.1291866028708134
43200.0,0.124401913875598
43210.0,0.124401913875598
43220.0,0.1291866028708134
43230.0,0.1291866028708134
43240.0,0.124401913875598
43250.0,0.124401913875598
