spi_time,die_temp_filtered,dqCommand_combined,outputSpeed_rpm
41990.0,0.4210526315789473,0.4822576968467694,0.0002234137622877
42000.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
42010.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
42020.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
42030.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
42040.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
42050.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
42060.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
42070.0,0.4210526315789473,0.4822576968467694,0.0004468275245755
42080.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
42090.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
42100.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
42110.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
42120.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
42130.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
42140.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
42150.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
42160.0,0.4210526315789473,0.4822576968467694,0.0004468275245755
42170.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
42180.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
42190.0,0.4026315789473684,0.4822576968467694,0.0004468275245755
42200.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
42210.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
42220.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
42230.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
42240.0,0.4078947368421053,0.4822576968467694,0.0002234137622877
42250.0,0.4210526315789473,0.4822576968467694,0.0004468275245755
42260.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
42270.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
42280.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
42290.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
42300.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
42310.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
42320.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
42330.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
42340.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
42350.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
42360.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
42370.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
42380.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
42390.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
42400.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
42410.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
42420.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
42430.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
42440.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
42450.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
42460.0,0.4026315789473684,0.4822576968467694,0.0004468275245755
42470.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
42480.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
42490.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
42500.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
42510.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
42520.0,0.4026315789473684,0.4822576968467694,0.0004468275245755
42530.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
42540.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
42550.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
42560.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
42570.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
42580.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
42590.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
42600.0,0.4026315789473684,0.4822576968467694,0.0004468275245755
42610.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
42620.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
42630.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
42640.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
42650.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
42660.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
42670.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
42680.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
42690.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
42700.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
42710.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
42720.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
42730.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
42740.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
42750.0,0.4026315789473684,0.4822576968467694,0.0004468275245755
42760.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
42770.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
42780.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
42790.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
42800.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
42810.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
42820.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
42830.0,0.4026315789473684,0.4822576968467694,0.0004468275245755
42840.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
