# Time (seconds),Pressure,Temp
0.0078125,952.8982543945312,26.900161743164062
0.0234375,952.9287109375,26.892807006835938
0.0390625,952.9196166992188,26.883987426757812
0.0546875,952.9264526367188,26.8975830078125
0.0703125,952.9277954101562,26.891342163085938
0.0859375,952.9320068359375,26.89501190185547
0.1015625,952.9376831054688,26.888397216796875
0.1171875,952.9281005859375,26.885459899902344
0.1328125,952.9266967773438,26.889137268066406
0.1484375,952.9431762695312,26.883628845214844
0.1640625,952.9144897460938,26.887290954589844
0.1796875,952.9435424804688,26.883987426757812
0.1953125,952.918701171875,26.888397216796875
0.2109375,952.9220581054688,26.888397216796875
0.2265625,952.9269409179688,26.889137268066406
0.2421875,952.927001953125,26.886566162109375
0.2578125,952.9398803710938,26.893905639648438
0.2734375,952.9197387695312,26.874435424804688
0.2890625,952.9177856445312,26.889869689941406
0.3046875,952.9223022460938,26.883628845214844
0.3203125,952.9264526367188,26.883255004882812
0.3359375,952.9293823242188,26.882522583007812
0.3515625,952.9172973632812,26.883628845214844
0.3671875,952.91748046875,26.892807006835938
0.3828125,952.9405517578125,26.886566162109375
0.3984375,952.923828125,26.889137268066406
0.4140625,952.9371948242188,26.893173217773438
0.4296875,952.9405517578125,26.892074584960938
0.4453125,952.9153442382812,26.87701416015625
0.4609375,952.9180297851562,26.883628845214844
0.4765625,952.9241333007812,26.88031768798828
0.4921875,952.9213256835938,26.884727478027344
0.5078125,952.931396484375,26.886566162109375
0.5234375,952.9255981445312,26.883628845214844
0.5390625,952.918701171875,26.884727478027344
0.5546875,952.9241943359375,26.87884521484375
0.5703125,952.921142578125,26.884353637695312
0.5859375,952.9552001953125,26.88031768798828
0.6015625,953.0151977539062,26.87737274169922
0.6171875,953.2265625,26.883628845214844
0.6328125,953.1823120117188,26.87957763671875
0.6484375,953.1281127929688,26.892074584960938
0.6640625,953.3516235351562,26.883987426757812
0.6796875,953.0101318359375,26.883628845214844
0.6953125,953.3448486328125,26.889137268066406
0.7109375,953.2688598632812,26.883628845214844
0.7265625,953.2211303710938,26.892074584960938
0.7421875,953.3898315429688,26.889869689941406
0.7578125,953.174560546875,26.886566162109375
0.7734375,953.315185546875,26.8953857421875
0.7890625,953.0687255859375,26.889869689941406
0.8046875,953.17333984375,26.887290954589844
0.8203125,953.3302612304688,26.892074584960938
0.8359375,953.1848754882812,26.864517211914062
0.8515625,953.172607421875,26.864517211914062
0.8671875,953.4456787109375,26.86157989501953
0.8828125,953.3538818359375,26.87884521484375
0.8984375,953.3729248046875,26.8612060546875
0.9140625,953.2583618164062,26.86157989501953
0.9296875,953.1477661132812,26.852386474609375
0.9453125,953.1188354492188,26.852386474609375
0.9609375,953.1779174804688,26.86341094970703
0.9765625,953.1713256835938,26.849807739257812
0.9921875,953.2649536132812,26.86083221435547
1.0078125,953.3072509765625,26.850181579589844
1.0234375,953.4471435546875,26.853485107421875
1.0390625,953.1672973632812,26.852760314941406
1.0546875,953.2108154296875,26.846878051757812
1.0703125,953.308349609375,26.846145629882812
1.0859375,953.4057006835938,26.852012634277344
1.1015625,953.5112915039062,26.847976684570312
1.1171875,953.2863159179688,26.82996368408203
1.1328125,953.198486328125,26.832916259765625
1.1484375,953.189208984375,26.82445526123047
1.1640625,953.2528076171875,26.819313049316406
1.1796875,953.2296752929688,26.833648681640625
1.1953125,953.2950439453125,26.82996368408203
1.2109375,953.3485107421875,26.82299041748047
1.2265625,953.2012939453125,26.82372283935547
1.2421875,953.2342529296875,26.812698364257812
1.2578125,953.0294189453125,26.80718994140625
1.2734375,953.048583984375,26.80535125732422
1.2890625,953.0333862304688,26.80535125732422
1.3046875,952.9952392578125,26.80828857421875
1.3203125,952.9727783203125,26.788818359375
1.3359375,952.9654541015625,26.798736572265625
1.3515625,952.990966796875,26.79212188720703
1.3671875,952.9693603515625,26.798736572265625
1.3828125,952.9724731445312,26.776687622070312
1.3984375,952.9415893554688,26.795059204101562
1.4140625,952.958984375,26.78955078125
1.4296875,952.9708862304688,26.782203674316406
1.4453125,952.9515991210938,26.783660888671875
1.4609375,952.962646484375,26.784767150878906
1.4765625,952.954345703125,26.787338256835938
1.4921875,952.95458984375,26.788818359375
1.5078125,952.9571533203125,26.788070678710938
1.5234375,952.9515991210938,26.781455993652344
1.5390625,952.9420166015625,26.786239624023438
1.5546875,952.962890625,26.785507202148438
1.5703125,952.9501953125,26.782928466796875
1.5859375,952.9755859375,26.778518676757812
1.6015625,952.954345703125,26.786239624023438
1.6171875,952.9425659179688,26.781455993652344
1.6328125,952.9526977539062,26.767127990722656
1.6484375,952.9459838867188,26.77704620361328
1.6640625,952.9439086914062,26.77484130859375
1.6796875,952.94921875,26.767868041992188
1.6953125,952.9359130859375,26.77374267578125
1.7109375,952.9568481445312,26.768600463867188
1.7265625,952.94921875,26.783660888671875
1.7421875,952.9344482421875,26.776321411132812
1.7578125,952.939208984375,26.767868041992188
1.7734375,952.940673828125,26.764564514160156
1.7890625,952.9506225585938,26.768600463867188
1.8046875,952.9412841796875,26.786239624023438
1.8203125,952.9376831054688,26.763816833496094
1.8359375,952.9403686523438,26.77191162109375
1.8515625,952.9518432617188,26.77227783203125
1.8671875,952.953125,26.785507202148438
1.8828125,952.9478149414062,26.77374267578125
1.8984375,952.938232421875,26.781829833984375
1.9140625,952.942626953125,26.768600463867188
1.9296875,952.9395141601562,26.783660888671875
1.9453125,952.925537109375,26.77191162109375
1.9609375,952.9495239257812,26.77484130859375
1.9765625,952.9366455078125,26.775588989257812
1.9921875,953.0460815429688,26.757949829101562
2.0078125,953.0180053710938,26.77374267578125
2.0234375,953.0775756835938,26.779624938964844
2.0390625,953.1934204101562,26.767868041992188
2.0546875,953.1170043945312,26.77484130859375
2.0703125,953.2294311523438,26.767501831054688
2.0859375,953.1157836914062,26.783660888671875
2.1015625,953.0540161132812,26.778518676757812
2.1171875,953.165283203125,26.788070678710938
2.1328125,953.1650390625,26.77153778076172
2.1484375,953.2225341796875,26.77374267578125
2.1640625,953.35546875,26.77301025390625
2.1796875,953.2274780273438,26.777793884277344
2.1953125,953.0941162109375,26.77227783203125
2.2109375,953.0510864257812,26.781455993652344
2.2265625,952.9652709960938,26.787338256835938
2.2421875,953.0011596679688,26.781455993652344
2.2578125,953.2228393554688,26.768600463867188
2.2734375,953.1900024414062,26.77410888671875
2.2890625,953.1110229492188,26.781455993652344
2.3046875,953.0776977539062,26.786239624023438
2.3203125,953.372802734375,26.782562255859375
2.3359375,953.07421875,26.77227783203125
2.3515625,953.1920776367188,26.777420043945312
2.3671875,953.36474609375,26.782928466796875
2.3828125,953.2750854492188,26.768600463867188
2.3984375,953.4588623046875,26.77484130859375
2.4140625,953.349609375,26.764923095703125
2.4296875,953.0940551757812,26.766021728515625
2.4453125,953.1890258789062,26.766021728515625
2.4609375,953.186767578125,26.759048461914062
2.4765625,953.315673828125,26.765663146972656
2.4921875,953.346923828125,26.757949829101562
2.5078125,953.3095703125,26.7542724609375
2.5234375,953.3092041015625,26.750961303710938
2.5390625,953.333984375,26.760513305664062
2.5546875,953.1527099609375,26.768226623535156
2.5703125,953.1583251953125,26.760513305664062
2.5859375,953.1862182617188,26.752059936523438
2.6015625,953.0347290039062,26.752792358398438
2.6171875,953.0443725585938,26.742515563964844
2.6328125,953.2286376953125,26.741409301757812
2.6484375,953.2321166992188,26.745819091796875
2.6640625,953.05029296875,26.743972778320312
2.6796875,953.4367065429688,26.748382568359375
2.6953125,953.1502685546875,26.730010986328125
2.7109375,953.106689453125,26.740310668945312
2.7265625,953.0939331054688,26.734420776367188
2.7421875,953.1519165039062,26.725234985351562
2.7578125,953.1618041992188,26.730010986328125
2.7734375,953.0665893554688,26.728912353515625
2.7890625,953.0623779296875,26.73699951171875
2.8046875,953.0177612304688,26.730743408203125
2.8203125,952.9895629882812,26.72046661376953
2.8359375,952.977783203125,26.71971893310547
2.8515625,952.9693603515625,26.713104248046875
2.8671875,952.9716796875,26.710174560546875
2.8828125,952.9684448242188,26.712005615234375
2.8984375,952.9620361328125,26.717514038085938
2.9140625,952.9662475585938,26.714950561523438
2.9296875,952.9688720703125,26.705032348632812
2.9453125,952.958984375,26.70318603515625
2.9609375,952.947998046875,26.710174560546875
2.9765625,952.9618530273438,26.70062255859375
2.9921875,952.9692993164062,26.709442138671875
3.0078125,952.955810546875,26.70465850830078
3.0234375,952.9637451171875,26.712005615234375
3.0390625,952.9584350585938,26.70648956298828
3.0546875,952.941162109375,26.697669982910156
3.0703125,952.9498901367188,26.70062255859375
3.0859375,952.95068359375,26.68701934814453
3.1015625,952.94287109375,26.693634033203125
3.1171875,952.9440307617188,26.70062255859375
3.1328125,952.9573364257812,26.70465850830078
3.1484375,952.9554443359375,26.70098114013672
3.1640625,952.9286499023438,26.68701934814453
3.1796875,952.9481811523438,26.689956665039062
3.1953125,952.9663696289062,26.691055297851562
3.2109375,952.9545288085938,26.689956665039062
3.2265625,952.9425048828125,26.68701934814453
3.2421875,952.9327392578125,26.68701934814453
3.2578125,952.9453125,26.70062255859375
3.2734375,952.948974609375,26.697669982910156
3.2890625,952.952880859375,26.70062255859375
3.3046875,952.9471435546875,26.70098114013672
3.3203125,952.959716796875,26.694732666015625
3.3359375,952.9567260742188,26.693260192871094
3.3515625,952.9459228515625,26.689956665039062
3.3671875,952.9376831054688,26.70392608642578
3.3828125,952.9576416015625,26.70062255859375
3.3984375,952.948974609375,26.693260192871094
3.4140625,952.9459228515625,26.693634033203125
3.4296875,952.9494018554688,26.70465850830078
3.4453125,952.9506225585938,26.70539093017578
3.4609375,952.9434204101562,26.691055297851562
3.4765625,952.9534301757812,26.68775177001953
3.4921875,952.9364013671875,26.690322875976562
3.5078125,952.942626953125,26.695838928222656
3.5234375,952.9442749023438,26.695838928222656
3.5390625,952.9658203125,26.691802978515625
3.5546875,952.9749755859375,26.695465087890625
3.5703125,953.0828857421875,26.696571350097656
3.5859375,953.052001953125,26.68701934814453
3.6015625,952.9923706054688,26.689956665039062
3.6171875,953.04833984375,26.70062255859375
3.6328125,953.1348266601562,26.685546875
3.6484375,953.161376953125,26.68408203125
3.6640625,953.1786499023438,26.70062255859375
3.6796875,953.0529174804688,26.68701934814453
3.6953125,952.9989624023438,26.673416137695312
3.7109375,953.0377197265625,26.693634033203125
