spi_time,die_temp_filtered,dqCommand_combined,outputSpeed_rpm
3640.0,0.7526315789473683,0.6242618729648948,0.7689901697944593
3650.0,0.7526315789473683,0.6193472213878588,0.7721179624664879
3660.0,0.7605263157894737,0.6201311115166985,0.7725647899910634
3670.0,0.7526315789473683,0.6201311115166985,0.7714477211796246
3680.0,0.7473684210526317,0.6197966194888594,0.7705540661304736
3690.0,0.7526315789473683,0.5948322353183646,0.7611706881143878
3700.0,0.7526315789473683,0.6054229564245933,0.7569258266309205
3710.0,0.7473684210526317,0.6006119309629017,0.760053619302949
3720.0,0.7526315789473683,0.6010501654518756,0.7587131367292225
3730.0,0.7526315789473683,0.6010501654518756,0.7593833780160857
3740.0,0.7473684210526317,0.6013578912428053,0.760053619302949
3750.0,0.7526315789473683,0.5808920154715017,0.7491063449508489
3760.0,0.7473684210526317,0.5799123302508038,0.7493297587131367
3770.0,0.7526315789473683,0.5807562956201615,0.7495531724754244
3780.0,0.7421052631578948,0.582582933675122,0.7488829311885612
3790.0,0.7526315789473683,0.5771184604188192,0.7497765862377122
3800.0,0.7473684210526317,0.5837188983379465,0.7482126899016979
3810.0,0.7473684210526317,0.5678417909194031,0.7359249329758712
3820.0,0.7473684210526317,0.5652716196844711,0.7372654155495978
3830.0,0.7421052631578948,0.5651567938197511,0.7379356568364611
3840.0,0.7473684210526317,0.5630202488941185,0.7365951742627346
3850.0,0.7473684210526317,0.5617232468812374,0.7368185880250223
3860.0,0.7421052631578948,0.5610637263075666,0.7381590705987489
3870.0,0.7473684210526317,0.5475479673239507,0.726988382484361
3880.0,0.7473684210526317,0.5460779294702233,0.7267649687220732
3890.0,0.7473684210526317,0.5499289877340434,0.7249776586237712
3900.0,0.7473684210526317,0.5467008225683186,0.7274352100089365
3910.0,0.7526315789473683,0.5467008225683186,0.7272117962466488
