spi_time,coil_temp_filtered
3640.0,0.5933014354066986
3650.0,0.5645933014354068
3660.0,0.569377990430622
3670.0,0.5741626794258372
3680.0,0.5933014354066986
3690.0,0.5550239234449761
3700.0,0.6124401913875597
3710.0,0.569377990430622
3720.0,0.5837320574162679
3730.0,0.6076555023923444
3740.0,0.569377990430622
3750.0,0.5550239234449761
3760.0,0.5406698564593302
3770.0,0.569377990430622
3780.0,0.5598086124401913
3790.0,0.5645933014354068
3800.0,0.5645933014354068
3810.0,0.5741626794258372
3820.0,0.5406698564593302
3830.0,0.5550239234449761
3840.0,0.5980861244019138
3850.0,0.5406698564593302
3860.0,0.5598086124401913
3870.0,0.5550239234449761
3880.0,0.5406698564593302
3890.0,0.5598086124401913
3900.0,0.5502392344497606
3910.0,0.5215311004784688
