# Time (seconds),Pressure,Temp
0.0078125,956.1267700195312,29.600784301757812
0.0234375,956.1646728515625,29.588661193847656
0.0390625,956.1712036132812,29.59600830078125
0.0546875,956.1773071289062,29.601158142089844
0.0703125,956.1825561523438,29.608131408691406
0.0859375,956.1891479492188,29.606300354003906
0.1015625,956.1692504882812,29.61328887939453
0.1171875,956.1616821289062,29.601158142089844
0.1328125,956.176513671875,29.588661193847656
0.1484375,956.1724243164062,29.601158142089844
0.1640625,956.176513671875,29.601158142089844
0.1796875,956.171875,29.618423461914062
0.1953125,956.1764526367188,29.59600830078125
0.2109375,956.1868286132812,29.600418090820312
0.2265625,956.1729736328125,29.605567932128906
0.2421875,956.1781616210938,29.601158142089844
0.2578125,956.1777954101562,29.611083984375
0.2734375,956.1829223632812,29.59527587890625
0.2890625,956.1712036132812,29.59600830078125
0.3046875,956.1742553710938,29.605926513671875
0.3203125,956.1663208007812,29.59564971923828
0.3359375,956.181396484375,29.600418090820312
0.3515625,956.177734375,29.59674835205078
0.3671875,956.1774291992188,29.604469299316406
0.3828125,956.181640625,29.614013671875
0.3984375,956.1790161132812,29.601890563964844
0.4140625,956.170654296875,29.603363037109375
0.4296875,956.1815185546875,29.603363037109375
0.4453125,956.1642456054688,29.590866088867188
0.4609375,956.1767578125,29.59821319580078
0.4765625,956.1571655273438,29.606300354003906
0.4921875,956.1782836914062,29.605567932128906
0.5078125,956.1668701171875,29.603721618652344
0.5234375,956.1660766601562,29.603363037109375
0.5390625,956.1731567382812,29.603363037109375
0.5546875,956.1767578125,29.608505249023438
0.5703125,956.167724609375,29.614013671875
0.5859375,956.1611328125,29.601516723632812
0.6015625,956.1688232421875,29.601516723632812
0.6171875,956.1664428710938,29.603721618652344
0.6328125,956.1780395507812,29.602622985839844
0.6484375,956.1766967773438,29.614013671875
0.6640625,956.1700439453125,29.590492248535156
0.6796875,956.180908203125,29.59931182861328
0.6953125,956.1775512695312,29.59380340576172
0.7109375,956.177001953125,29.584251403808594
0.7265625,956.1790161132812,29.599685668945312
0.7421875,956.1668701171875,29.606300354003906
0.7578125,956.1800537109375,29.59527587890625
0.7734375,956.1801147460938,29.604469299316406
0.7890625,956.1738891601562,29.59380340576172
0.8046875,956.17578125,29.606300354003906
0.8203125,956.1806640625,29.604469299316406
0.8359375,956.1768798828125,29.602996826171875
0.8515625,956.1731567382812,29.583145141601562
0.8671875,956.1658325195312,29.59931182861328
0.8828125,956.1649780273438,29.59674835205078
0.8984375,956.1719970703125,29.588661193847656
0.9140625,956.1699829101562,29.59527587890625
0.9296875,956.1801147460938,29.61474609375
0.9453125,956.1666259765625,29.604827880859375
0.9609375,956.1769409179688,29.59564971923828
0.9765625,956.1467895507812,29.604469299316406
0.9921875,956.1732788085938,29.59674835205078
1.0078125,956.1774291992188,29.61254119873047
1.0234375,956.1824951171875,29.605567932128906
1.0390625,956.160888671875,29.59564971923828
1.0546875,956.165283203125,29.601158142089844
1.0703125,956.1777954101562,29.604469299316406
1.0859375,956.181640625,29.61071014404297
1.1015625,956.1727294921875,29.604469299316406
1.1171875,956.1703491210938,29.602622985839844
1.1328125,956.1671752929688,29.601890563964844
1.1484375,956.1605224609375,29.601516723632812
1.1640625,956.1605224609375,29.590866088867188
1.1796875,956.158203125,29.601890563964844
1.1953125,956.1665649414062,29.606300354003906
1.2109375,956.1603393554688,29.606674194335938
1.2265625,956.1663818359375,29.59931182861328
1.2421875,956.1775512695312,29.602996826171875
1.2578125,956.1678466796875,29.59490203857422
1.2734375,956.1652221679688,29.59821319580078
1.2890625,956.1768798828125,29.604827880859375
1.3046875,956.1763916015625,29.604469299316406
1.3203125,956.1703491210938,29.59821319580078
1.3359375,956.1720581054688,29.601516723632812
1.3515625,956.1669921875,29.600418090820312
1.3671875,956.1651611328125,29.61474609375
1.3828125,956.1749877929688,29.604095458984375
1.3984375,956.1714477539062,29.605567932128906
1.4140625,956.1680297851562,29.604827880859375
1.4296875,956.1655883789062,29.601158142089844
1.4453125,956.1700439453125,29.617698669433594
1.4609375,956.1650390625,29.601516723632812
1.4765625,956.1676635742188,29.605567932128906
1.4921875,956.17333984375,29.609237670898438
1.5078125,956.1821899414062,29.617698669433594
1.5234375,956.1723022460938,29.6121826171875
1.5390625,956.1853637695312,29.59821319580078
1.5546875,956.1661376953125,29.59674835205078
1.5703125,956.183349609375,29.609603881835938
1.5859375,956.1744384765625,29.605567932128906
1.6015625,956.1722412109375,29.611083984375
1.6171875,956.1661987304688,29.604827880859375
1.6328125,956.17333984375,29.61328887939453
1.6484375,956.1616821289062,29.606300354003906
1.6640625,956.1782836914062,29.605567932128906
1.6796875,956.1680297851562,29.608131408691406
1.6953125,956.1736450195312,29.602996826171875
1.7109375,956.1767578125,29.604827880859375
1.7265625,956.1727905273438,29.614013671875
1.7421875,956.1766967773438,29.6121826171875
