# Time (seconds),Pressure,Temp
0.0078125,956.01904296875,31.157814025878906
0.0234375,956.1332397460938,31.14862060546875
0.0390625,956.1627197265625,31.161849975585938
0.0546875,956.1533203125,31.154869079589844
0.0703125,956.1502075195312,31.154869079589844
0.0859375,956.1716918945312,31.158920288085938
0.1015625,956.1637573242188,31.14935302734375
0.1171875,956.1574096679688,31.142379760742188
0.1328125,956.1453857421875,31.154869079589844
0.1484375,956.1514892578125,31.14569091796875
0.1640625,956.1707763671875,31.154869079589844
0.1796875,956.168701171875,31.151931762695312
0.1953125,956.1505126953125,31.151199340820312
0.2109375,956.1701049804688,31.159278869628906
0.2265625,956.15185546875,31.155242919921875
0.2421875,956.1633911132812,31.152664184570312
0.2578125,956.1512451171875,31.155967712402344
0.2734375,956.1575317382812,31.15045928955078
0.2890625,956.1444091796875,31.157814025878906
0.3046875,956.1577758789062,31.160751342773438
0.3203125,956.1406860351562,31.16112518310547
0.3359375,956.1770629882812,31.16222381591797
0.3515625,956.149169921875,31.156341552734375
0.3671875,956.15576171875,31.160377502441406
0.3828125,956.1526489257812,31.169944763183594
0.3984375,956.1463623046875,31.157073974609375
0.4140625,956.1451416015625,31.160751342773438
0.4296875,956.1460571289062,31.1640625
0.4453125,956.1470336914062,31.1658935546875
0.4609375,956.1477661132812,31.16809844970703
0.4765625,956.1461791992188,31.172149658203125
0.4921875,956.141845703125,31.16295623779297
0.5078125,956.1365966796875,31.167739868164062
0.5234375,956.1312866210938,31.16222381591797
0.5390625,956.1307373046875,31.159652709960938
0.5546875,956.1305541992188,31.16736602783203
0.5703125,956.147216796875,31.158920288085938
0.5859375,956.13818359375,31.162582397460938
0.6015625,956.1348876953125,31.163330078125
0.6171875,956.1200561523438,31.16112518310547
0.6328125,956.1293334960938,31.160018920898438
0.6484375,956.114990234375,31.16478729248047
0.6640625,956.128662109375,31.14714813232422
0.6796875,956.1364135742188,31.155967712402344
0.6953125,956.1217651367188,31.14789581298828
0.7109375,956.136474609375,31.14569091796875
0.7265625,956.1212768554688,31.14569091796875
0.7421875,956.1206665039062,31.135025024414062
0.7578125,956.13037109375,31.151199340820312
0.7734375,956.1194458007812,31.14569091796875
0.7890625,956.1260986328125,31.14569091796875
0.8046875,956.1295776367188,31.142013549804688
0.8203125,956.1310424804688,31.137229919433594
0.8359375,956.12109375,31.132461547851562
0.8515625,956.1348876953125,31.13391876220703
0.8671875,956.1279296875,31.134292602539062
0.8828125,956.1279296875,31.132461547851562
0.8984375,956.13427734375,31.124740600585938
0.9140625,956.1407470703125,31.1287841796875
0.9296875,956.137451171875,31.1317138671875
0.9453125,956.1331176757812,31.1287841796875
0.9609375,956.1553955078125,31.119964599609375
0.9765625,956.1329956054688,31.137603759765625
0.9921875,956.1251831054688,31.122161865234375
1.0078125,956.1356811523438,31.117027282714844
1.0234375,956.1339721679688,31.11334228515625
1.0390625,956.1407470703125,31.122894287109375
1.0546875,956.1268310546875,31.119964599609375
1.0703125,956.1544799804688,31.115921020507812
1.0859375,956.1243286132812,31.117027282714844
1.1015625,956.1292114257812,31.117027282714844
1.1171875,956.134521484375,31.10930633544922
1.1328125,956.135498046875,31.100486755371094
1.1484375,956.1514892578125,31.104896545410156
1.1640625,956.1351318359375,31.106361389160156
1.1796875,956.1627197265625,31.09607696533203
1.1953125,956.1510009765625,31.100845336914062
1.2109375,956.1144409179688,31.07843780517578
1.2265625,956.1373291015625,31.071083068847656
1.2421875,956.125732421875,31.073287963867188
1.2578125,956.1343383789062,31.068519592285156
1.2734375,956.1362915039062,31.082847595214844
1.2890625,956.1376953125,31.070350646972656
1.3046875,956.157958984375,31.070350646972656
1.3203125,956.1471557617188,31.070350646972656
1.3359375,956.1305541992188,31.052337646484375
1.3515625,956.1287231445312,31.066673278808594
1.3671875,956.1289672851562,31.070350646972656
1.3828125,956.1216430664062,31.084312438964844
1.3984375,956.1128540039062,31.0611572265625
1.4140625,956.1206665039062,31.069618225097656
1.4296875,956.126220703125,31.05785369873047
1.4453125,956.1423950195312,31.064834594726562
1.4609375,956.1348266601562,31.046470642089844
1.4765625,956.1340942382812,31.0604248046875
1.4921875,956.13671875,31.049407958984375
1.5078125,956.1470336914062,31.052337646484375
1.5234375,956.1305541992188,31.052711486816406
1.5390625,956.1239624023438,31.0604248046875
1.5546875,956.1348876953125,31.04206085205078
1.5703125,956.1336669921875,31.04389190673828
1.5859375,956.13623046875,31.056015014648438
1.6015625,956.13623046875,31.047195434570312
1.6171875,956.1329956054688,31.0604248046875
1.6328125,956.1337280273438,31.052337646484375
1.6484375,956.1388549804688,31.04131317138672
1.6640625,956.133544921875,31.04462432861328
1.6796875,956.1297607421875,31.04351806640625
1.6953125,956.1344604492188,31.047569274902344
1.7109375,956.1365966796875,31.052337646484375
1.7265625,956.141845703125,31.04278564453125
1.7421875,956.1397705078125,31.04131317138672
1.7578125,956.1514892578125,31.04572296142578
1.7734375,956.1447143554688,31.04572296142578
1.7890625,956.1345825195312,31.046096801757812
1.8046875,956.1448364257812,31.04462432861328
1.8203125,956.1339111328125,31.036178588867188
1.8359375,956.1534423828125,31.047195434570312
1.8515625,956.135986328125,31.04389190673828
1.8671875,956.13623046875,31.03765106201172
1.8828125,956.1427001953125,31.050132751464844
1.8984375,956.1488037109375,31.03765106201172
1.9140625,956.1385498046875,31.030288696289062
1.9296875,956.1271362304688,31.029556274414062
1.9453125,956.1329956054688,31.036178588867188
1.9609375,956.1360473632812,31.033241271972656
1.9765625,956.1286010742188,31.04206085205078
1.9921875,956.1270751953125,31.04278564453125
2.0078125,956.12841796875,31.030288696289062
2.0234375,956.1325073242188,31.035804748535156
2.0390625,956.1294555664062,31.026626586914062
2.0546875,956.1243286132812,31.026626586914062
2.0703125,956.125,31.029556274414062
2.0859375,956.1216430664062,31.018165588378906
2.1015625,956.1229248046875,31.036178588867188
2.1171875,956.1331176757812,31.029556274414062
2.1328125,956.130615234375,31.048301696777344
2.1484375,956.1331176757812,31.04206085205078
2.1640625,956.1259155273438,31.02625274658203
2.1796875,956.1332397460938,31.0240478515625
2.1953125,956.124755859375,31.029190063476562
2.2109375,956.1431274414062,31.02294921875
2.2265625,956.1317749023438,31.025146484375
2.2421875,956.1211547851562,31.017433166503906
2.2578125,956.1419067382812,31.013755798339844
2.2734375,956.1309204101562,31.021469116210938
2.2890625,956.142333984375,31.00567626953125
2.3046875,956.1378784179688,31.00640869140625
2.3203125,956.1569213867188,30.998687744140625
2.3359375,956.1371459960938,30.993911743164062
2.3515625,956.1378173828125,31.00347137451172
2.3671875,956.13818359375,30.993911743164062
2.3828125,956.1312255859375,30.995758056640625
2.3984375,956.1309204101562,30.993911743164062
2.4140625,956.1408081054688,30.97516632080078
2.4296875,956.1318359375,30.9876708984375
2.4453125,956.1306762695312,30.99024200439453
2.4609375,956.1410522460938,30.98583221435547
2.4765625,956.1227416992188,30.975540161132812
2.4921875,956.135986328125,30.976638793945312
2.5078125,956.1283569335938,30.963043212890625
2.5234375,956.130615234375,30.975540161132812
2.5390625,956.1282348632812,30.98583221435547
2.5546875,956.1280517578125,30.978851318359375
2.5703125,956.125,30.980682373046875
2.5859375,956.1353759765625,30.958999633789062
2.6015625,956.1427001953125,30.97075653076172
2.6171875,956.1343383789062,30.96819305419922
2.6328125,956.1353149414062,30.95386505126953
2.6484375,956.1303100585938,30.96929931640625
2.6640625,956.1323852539062,30.958999633789062
2.6796875,956.1289672851562,30.960105895996094
2.6953125,956.139892578125,30.976272583007812
2.7109375,956.1403198242188,30.965248107910156
2.7265625,956.1444091796875,30.976638793945312
2.7421875,956.1444091796875,30.960105895996094
2.7578125,956.1333618164062,30.975540161132812
2.7734375,956.1354370117188,30.963043212890625
2.7890625,956.1222534179688,30.967819213867188
2.8046875,956.1466064453125,30.96819305419922
2.8203125,956.1400756835938,30.97260284423828
2.8359375,956.1334228515625,30.958999633789062
2.8515625,956.1456909179688,30.97333526611328
2.8671875,956.1470947265625,30.979949951171875
2.8828125,956.1448364257812,30.97260284423828
2.8984375,956.1470947265625,30.96819305419922
2.9140625,956.1513671875,30.963783264160156
2.9296875,956.1456298828125,30.95569610595703
2.9453125,956.1495971679688,30.95569610595703
2.9609375,956.1376342773438,30.958999633789062
2.9765625,956.14990234375,30.957168579101562
2.9921875,956.15625,30.956069946289062
3.0078125,956.1448364257812,30.958999633789062
3.0234375,956.1384887695312,30.957168579101562
3.0390625,956.1448974609375,30.967819213867188
3.0546875,956.153076171875,30.963043212890625
3.0703125,956.1395263671875,30.97075653076172
3.0859375,956.1534423828125,30.963043212890625
3.1015625,956.1270141601562,30.960105895996094
3.1171875,956.1428833007812,30.96819305419922
3.1328125,956.1460571289062,30.963043212890625
3.1484375,956.1276245117188,30.97075653076172
3.1640625,956.1469116210938,30.957168579101562
3.1796875,956.1502075195312,30.95386505126953
3.1953125,956.1445922851562,30.95569610595703
3.2109375,956.1304321289062,30.9534912109375
3.2265625,956.1314697265625,30.9527587890625
3.2421875,956.1409301757812,30.960479736328125
3.2578125,956.1410522460938,30.963043212890625
3.2734375,956.1448974609375,30.961936950683594
3.2890625,956.1268310546875,30.963409423828125
3.3046875,956.1276245117188,30.963043212890625
3.3203125,956.1365356445312,30.9527587890625
3.3359375,956.1468505859375,30.963043212890625
3.3515625,956.1276245117188,30.962684631347656
3.3671875,956.138427734375,30.962310791015625
3.3828125,956.1382446289062,30.959373474121094
3.3984375,956.1361694335938,30.9527587890625
3.4140625,956.13671875,30.942840576171875
3.4296875,956.123779296875,30.950912475585938
3.4453125,956.1365356445312,30.958999633789062
3.4609375,956.1253662109375,30.9527587890625
3.4765625,956.1378784179688,30.9527587890625
3.4921875,956.1426391601562,30.940635681152344
3.5078125,956.1265258789062,30.941734313964844
3.5234375,956.1343383789062,30.93768310546875
3.5390625,956.134033203125,30.95386505126953
3.5546875,956.1248779296875,30.9542236328125
3.5703125,956.123779296875,30.949813842773438
3.5859375,956.1304321289062,30.95752716064453
3.6015625,956.1175537109375,30.942092895507812
3.6171875,956.1356811523438,30.950912475585938
3.6328125,956.1234130859375,30.956069946289062
3.6484375,956.1143798828125,30.9527587890625
3.6640625,956.1354370117188,30.950912475585938
3.6796875,956.1371459960938,30.950912475585938
3.6953125,956.139404296875,30.940994262695312
3.7109375,956.1373291015625,30.942092895507812
3.7265625,956.1488037109375,30.95311737060547
3.7421875,956.1385498046875,30.946876525878906
3.7578125,956.132568359375,30.95752716064453
3.7734375,956.1580810546875,30.93768310546875
3.7890625,956.1298828125,30.950912475585938
3.8046875,956.1478881835938,30.948707580566406
3.8203125,956.1369018554688,30.9542236328125
3.8359375,956.1422729492188,30.95311737060547
3.8515625,956.1266479492188,30.950180053710938
3.8671875,956.1245727539062,30.957168579101562
3.8828125,956.1371459960938,30.950912475585938
3.8984375,956.144287109375,30.943939208984375
3.9140625,956.1239624023438,30.949081420898438
3.9296875,956.1434936523438,30.93878936767578
3.9453125,956.1406860351562,30.95128631591797
3.9609375,956.1329956054688,30.9527587890625
3.9765625,956.1325073242188,30.93695068359375
3.9921875,956.1495361328125,30.94945526123047
4.0078125,956.1513061523438,30.949081420898438
4.0234375,956.1381225585938,30.942092895507812
4.0390625,956.1404418945312,30.93878936767578
4.0546875,956.1437377929688,30.931068420410156
4.0703125,956.142333984375,30.95642852783203
4.0859375,956.1460571289062,30.956069946289062
4.1015625,956.139404296875,30.942092895507812
4.1171875,956.1333618164062,30.950912475585938
4.1328125,956.1298828125,30.945404052734375
4.1484375,956.1443481445312,30.9542236328125
4.1640625,956.137451171875,30.928504943847656
4.1796875,956.1408081054688,30.930343627929688
4.1953125,956.1404418945312,30.930343627929688
4.2109375,956.1356201171875,30.941360473632812
4.2265625,956.1332397460938,30.942466735839844
4.2421875,956.1309204101562,30.93511962890625
4.2578125,956.1392211914062,30.933273315429688
4.2734375,956.1240234375,30.946144104003906
4.2890625,956.1372680664062,30.928863525390625
4.3046875,956.1421508789062,30.930343627929688
4.3203125,956.1398315429688,30.931068420410156
4.3359375,956.142333984375,30.933273315429688
