# Time (seconds),Pressure,Temp
0.0078125,966.9071655273438,23.187393188476562
0.0234375,967.2172241210938,23.172866821289062
0.0390625,967.215576171875,23.17174530029297
0.0546875,967.2076416015625,23.18292236328125
0.0703125,967.218505859375,23.17621612548828
0.0859375,967.2196655273438,23.181808471679688
0.1015625,967.2172241210938,23.173606872558594
0.1171875,967.2114868164062,23.17584228515625
0.1328125,967.2135620117188,23.180686950683594
0.1484375,967.214111328125,23.173606872558594
0.1640625,967.2169189453125,23.15833282470703
0.1796875,967.2055053710938,23.169876098632812
0.1953125,967.211669921875,23.185523986816406
0.2109375,967.2127075195312,23.173606872558594
0.2265625,967.2157592773438,23.15833282470703
0.2421875,967.2171020507812,23.17211151123047
0.2578125,967.2155151367188,23.173606872558594
0.2734375,967.1998291015625,23.174346923828125
0.2890625,967.2158203125,23.174346923828125
0.3046875,967.214599609375,23.183670043945312
0.3203125,967.2138061523438,23.17211151123047
0.3359375,967.2161254882812,23.173606872558594
0.3515625,967.2157592773438,23.17584228515625
0.3671875,967.2305908203125,23.174346923828125
0.3828125,967.2262573242188,23.166900634765625
0.3984375,967.216796875,23.15833282470703
0.4140625,967.2098388671875,23.1724853515625
0.4296875,967.2381591796875,23.17584228515625
0.4453125,967.2421875,23.162803649902344
0.4609375,967.2401123046875,23.159454345703125
0.4765625,967.2349243164062,23.17546844482422
0.4921875,967.241455078125,23.180686950683594
0.5078125,967.2348022460938,23.186279296875
0.5234375,967.2305297851562,23.17546844482422
0.5390625,967.2305297851562,23.169876098632812
0.5546875,967.2476196289062,23.17546844482422
0.5703125,967.2439575195312,23.1650390625
0.5859375,967.2306518554688,23.17621612548828
0.6015625,967.2568359375,23.17919921875
0.6171875,967.2444458007812,23.1650390625
0.6328125,967.2373046875,23.1650390625
0.6484375,967.2537841796875,23.16913604736328
0.6640625,967.2615966796875,23.17919921875
0.6796875,967.2498779296875,23.173606872558594
0.6953125,967.2510986328125,23.185523986816406
0.7109375,967.25537109375,23.17621612548828
0.7265625,967.2659912109375,23.17658233642578
0.7421875,967.2587890625,23.180313110351562
0.7578125,967.2737426757812,23.188140869140625
0.7734375,967.2367553710938,23.19335174560547
0.7890625,967.2568359375,23.189254760742188
0.8046875,967.259521484375,23.172866821289062
0.8203125,967.2516479492188,23.17658233642578
0.8359375,967.2550659179688,23.173606872558594
0.8515625,967.2461547851562,23.17621612548828
0.8671875,967.2550048828125,23.18292236328125
0.8828125,967.26123046875,23.174346923828125
0.8984375,967.2621459960938,23.18999481201172
0.9140625,967.2413330078125,23.174346923828125
0.9296875,967.2487182617188,23.188140869140625
0.9453125,967.2562866210938,23.180686950683594
0.9609375,967.2555541992188,23.173606872558594
0.9765625,967.2473754882812,23.178451538085938
0.9921875,967.2607421875,23.160934448242188
1.0078125,967.2606811523438,23.17993927001953
1.0234375,967.2677001953125,23.17658233642578
1.0390625,967.2550659179688,23.160934448242188
1.0546875,967.2533569335938,23.173606872558594
1.0703125,967.2486572265625,23.174346923828125
1.0859375,967.2596435546875,23.174346923828125
1.1015625,967.2548217773438,23.174346923828125
1.1171875,967.2670288085938,23.17919921875
1.1328125,967.2473754882812,23.160934448242188
1.1484375,967.2332763671875,23.17546844482422
1.1640625,967.2548828125,23.1650390625
1.1796875,967.2422485351562,23.1724853515625
1.1953125,967.265625,23.17174530029297
1.2109375,967.2667846679688,23.16466522216797
1.2265625,967.2464599609375,23.15833282470703
1.2421875,967.2305297851562,23.160934448242188
1.2578125,967.2454223632812,23.1650390625
1.2734375,967.2416381835938,23.1650390625
1.2890625,967.2720947265625,23.1650390625
1.3046875,967.2489013671875,23.174346923828125
1.3203125,967.243896484375,23.16913604736328
1.3359375,967.2420654296875,23.1724853515625
1.3515625,967.249755859375,23.160934448242188
1.3671875,967.2490234375,23.17621612548828
1.3828125,967.2720336914062,23.166160583496094
1.3984375,967.2582397460938,23.1724853515625
1.4140625,967.24365234375,23.16913604736328
1.4296875,967.2531127929688,23.174346923828125
1.4453125,967.2517700195312,23.155723571777344
1.4609375,967.2576293945312,23.159454345703125
1.4765625,967.2452392578125,23.1650390625
1.4921875,967.2355346679688,23.154983520507812
1.5078125,967.2344360351562,23.14380645751953
1.5234375,967.2137451171875,23.15833282470703
1.5390625,967.2481689453125,23.156845092773438
1.5546875,967.2364501953125,23.174346923828125
1.5703125,967.246826171875,23.162803649902344
1.5859375,967.2462158203125,23.1650390625
1.6015625,967.2501220703125,23.15422821044922
1.6171875,967.2361450195312,23.1650390625
1.6328125,967.2416381835938,23.154983520507812
1.6484375,967.2545776367188,23.14715576171875
1.6640625,967.2335815429688,23.14752197265625
1.6796875,967.23974609375,23.164291381835938
1.6953125,967.2427978515625,23.159454345703125
1.7109375,967.2288208007812,23.160194396972656
1.7265625,967.2349853515625,23.1650390625
1.7421875,967.2233276367188,23.156845092773438
1.7578125,967.2559814453125,23.1650390625
1.7734375,967.24951171875,23.160934448242188
1.7890625,967.2454223632812,23.144546508789062
1.8046875,967.2479248046875,23.148277282714844
1.8203125,967.2598876953125,23.151626586914062
1.8359375,967.2218627929688,23.152374267578125
1.8515625,967.2396850585938,23.15758514404297
1.8671875,967.2603759765625,23.166160583496094
1.8828125,967.235595703125,23.148277282714844
1.8984375,967.2537841796875,23.14380645751953
1.9140625,967.2308349609375,23.160934448242188
1.9296875,967.2545776367188,23.153488159179688
1.9453125,967.25927734375,23.148277282714844
1.9609375,967.2440185546875,23.1654052734375
1.9765625,967.2403564453125,23.1505126953125
1.9921875,967.24560546875,23.151626586914062
2.0078125,967.2340698242188,23.160194396972656
2.0234375,967.2564086914062,23.155349731445312
2.0390625,967.2392578125,23.160934448242188
2.0546875,967.2411499023438,23.143051147460938
2.0703125,967.2405395507812,23.14380645751953
2.0859375,967.2406005859375,23.168014526367188
2.1015625,967.2316284179688,23.144546508789062
2.1171875,967.2479248046875,23.14044952392578
2.1328125,967.2335205078125,23.14715576171875
2.1484375,967.2322998046875,23.160934448242188
2.1640625,967.2344360351562,23.154983520507812
2.1796875,967.2344360351562,23.156845092773438
2.1953125,967.222412109375,23.14752197265625
2.2109375,967.2391357421875,23.155723571777344
2.2265625,967.230224609375,23.160194396972656
2.2421875,967.2325439453125,23.15422821044922
2.2578125,967.2391967773438,23.143051147460938
2.2734375,967.2392578125,23.150131225585938
2.2890625,967.2260131835938,23.152374267578125
2.3046875,967.2299194335938,23.150131225585938
2.3203125,967.2131958007812,23.14380645751953
2.3359375,967.2417602539062,23.146408081054688
2.3515625,967.2073364257812,23.164291381835938
2.3671875,967.2482299804688,23.152374267578125
2.3828125,967.2255859375,23.173606872558594
2.3984375,967.2352294921875,23.151626586914062
2.4140625,967.2359008789062,23.1650390625
2.4296875,967.2330932617188,23.152374267578125
2.4453125,967.231689453125,23.14380645751953
2.4609375,967.230224609375,23.152374267578125
2.4765625,967.2115478515625,23.143051147460938
2.4921875,967.2386474609375,23.152374267578125
2.5078125,967.234130859375,23.156463623046875
2.5234375,967.2218017578125,23.154983520507812
2.5390625,967.2301635742188,23.151626586914062
2.5546875,967.2327880859375,23.1505126953125
2.5703125,967.2120361328125,23.151626586914062
2.5859375,967.239501953125,23.14380645751953
2.6015625,967.2142944335938,23.155349731445312
2.6171875,967.2301635742188,23.152374267578125
2.6328125,967.2189331054688,23.1505126953125
2.6484375,967.2345581054688,23.14752197265625
2.6640625,967.2322998046875,23.14380645751953
2.6796875,967.2216796875,23.142311096191406
2.6953125,967.2172241210938,23.153488159179688
2.7109375,967.231201171875,23.150131225585938
2.7265625,967.2332763671875,23.144920349121094
2.7421875,967.2144165039062,23.14380645751953
2.7578125,967.2186279296875,23.155723571777344
2.7734375,967.2461547851562,23.149757385253906
2.7890625,967.2332763671875,23.160934448242188
2.8046875,967.2307739257812,23.143051147460938
2.8203125,967.2239379882812,23.15087890625
2.8359375,967.2308959960938,23.155723571777344
2.8515625,967.23388671875,23.16131591796875
2.8671875,967.239990234375,23.143051147460938
2.8828125,967.2301635742188,23.160934448242188
2.8984375,967.2338256835938,23.15869903564453
2.9140625,967.2255859375,23.1505126953125
2.9296875,967.2180786132812,23.16131591796875
2.9453125,967.2321166992188,23.15422821044922
2.9609375,967.2330932617188,23.143051147460938
2.9765625,967.2239379882812,23.14380645751953
2.9921875,967.220458984375,23.14044952392578
3.0078125,967.2249755859375,23.143051147460938
3.0234375,967.2227783203125,23.14752197265625
3.0390625,967.2275390625,23.143051147460938
3.0546875,967.2318725585938,23.149757385253906
3.0703125,967.2223510742188,23.146408081054688
3.0859375,967.2115478515625,23.127037048339844
3.1015625,967.2283325195312,23.138961791992188
3.1171875,967.2040405273438,23.148277282714844
3.1328125,967.2385864257812,23.152374267578125
3.1484375,967.2445068359375,23.14752197265625
3.1640625,967.2159423828125,23.14715576171875
3.1796875,967.2439575195312,23.134490966796875
3.1953125,967.2426147460938,23.138214111328125
3.2109375,967.24169921875,23.148277282714844
3.2265625,967.2465209960938,23.14380645751953
3.2421875,967.2539672851562,23.146408081054688
3.2578125,967.2694091796875,23.152374267578125
3.2734375,967.2847290039062,23.174346923828125
3.2890625,967.3109130859375,23.160934448242188
3.3046875,967.2935791015625,23.16913604736328
3.3203125,967.3212890625,23.187393188476562
3.3359375,967.3141479492188,23.199691772460938
3.3515625,967.3130493164062,23.203041076660156
3.3671875,967.3292236328125,23.213104248046875
3.3828125,967.34375,23.232101440429688
3.3984375,967.339111328125,23.231727600097656
3.4140625,967.3543701171875,23.260047912597656
3.4296875,967.34765625,23.262649536132812
3.4453125,967.360595703125,23.289108276367188
3.4609375,967.3453979492188,23.31146240234375
3.4765625,967.34716796875,23.3297119140625
3.4921875,967.3478393554688,23.352813720703125
3.5078125,967.3516235351562,23.374053955078125
3.5234375,967.3546142578125,23.398643493652344
3.5390625,967.3572998046875,23.41912841796875
3.5546875,967.3533325195312,23.446327209472656
3.5703125,967.3563232421875,23.471290588378906
3.5859375,967.3779296875,23.494766235351562
3.6015625,967.3859252929688,23.521591186523438
3.6171875,967.3803100585938,23.55548858642578
3.6328125,967.3809814453125,23.588272094726562
3.6484375,967.3613891601562,23.61919403076172
3.6640625,967.3652954101562,23.67731475830078
3.6796875,967.37109375,23.689247131347656
3.6953125,967.3705444335938,23.71234130859375
3.7109375,967.3755493164062,23.742523193359375
3.7265625,967.359375,23.780899047851562
3.7421875,967.3737182617188,23.814430236816406
3.7578125,967.3488159179688,23.84162139892578
3.7734375,967.3670043945312,23.86993408203125
3.7890625,967.3633422851562,23.897140502929688
3.8046875,967.3516845703125,23.92768096923828
3.8203125,967.368408203125,23.97686004638672
3.8359375,967.364013671875,24.00555419921875
3.8515625,967.365966796875,24.025672912597656
3.8671875,967.3699951171875,24.059951782226562
3.8828125,967.3566284179688,24.087890625
3.8984375,967.3846435546875,24.12030029296875
3.9140625,967.3887939453125,24.14116668701172
3.9296875,967.3599853515625,24.169479370117188
3.9453125,967.3753051757812,24.188858032226562
