# Time (seconds),Pressure,Temp
0.0078125,957.7013549804688,28.58763885498047
0.0234375,957.6329956054688,28.5909423828125
0.0390625,957.6392211914062,28.60344696044922
0.0546875,957.6404418945312,28.600135803222656
0.0703125,957.6329956054688,28.60344696044922
0.0859375,957.6404418945312,28.597190856933594
0.1015625,957.6315307617188,28.58580780029297
0.1171875,957.639892578125,28.600135803222656
0.1328125,957.63427734375,28.583961486816406
0.1484375,957.632568359375,28.590576171875
0.1640625,957.6416015625,28.60344696044922
0.1796875,957.6345825195312,28.603073120117188
0.1953125,957.634521484375,28.614097595214844
0.2109375,957.6303100585938,28.600135803222656
0.2265625,957.6456298828125,28.597190856933594
0.2421875,957.637451171875,28.599395751953125
0.2578125,957.6329345703125,28.598289489746094
0.2734375,957.6369018554688,28.597190856933594
0.2890625,957.6202392578125,28.59387969970703
0.3046875,957.6283569335938,28.598289489746094
0.3203125,957.6328125,28.579925537109375
0.3359375,957.6280517578125,28.597190856933594
0.3515625,957.6398315429688,28.583961486816406
0.3671875,957.635498046875,28.583229064941406
0.3828125,957.6312866210938,28.599037170410156
0.3984375,957.6430053710938,28.583961486816406
0.4140625,957.632568359375,28.59278106689453
0.4296875,957.6448364257812,28.59278106689453
0.4453125,957.63818359375,28.583961486816406
0.4609375,957.6361694335938,28.603073120117188
0.4765625,957.6315307617188,28.589111328125
0.4921875,957.649169921875,28.583961486816406
0.5078125,957.632568359375,28.582122802734375
0.5234375,957.635986328125,28.59131622314453
0.5390625,957.6309814453125,28.583961486816406
0.5546875,957.6373291015625,28.594627380371094
0.5703125,957.6312255859375,28.578445434570312
0.5859375,957.6434326171875,28.577346801757812
0.6015625,957.6432495117188,28.5880126953125
0.6171875,957.6282348632812,28.584335327148438
0.6328125,957.632080078125,28.582122802734375
0.6484375,957.6234130859375,28.589111328125
0.6640625,957.6420288085938,28.583961486816406
0.6796875,957.6272583007812,28.5916748046875
0.6953125,957.6273803710938,28.580291748046875
0.7109375,957.6322631835938,28.583961486816406
0.7265625,957.6266479492188,28.580650329589844
0.7421875,957.6370239257812,28.57367706298828
0.7578125,957.6214599609375,28.595352172851562
0.7734375,957.6360473632812,28.597564697265625
0.7890625,957.631591796875,28.5909423828125
0.8046875,957.6231689453125,28.57257843017578
0.8203125,957.6189575195312,28.581024169921875
0.8359375,957.622802734375,28.583229064941406
0.8515625,957.6384887695312,28.575515747070312
0.8671875,957.6287231445312,28.57073211669922
0.8828125,957.6205444335938,28.581024169921875
0.8984375,957.6275024414062,28.58690643310547
0.9140625,957.6387939453125,28.583229064941406
0.9296875,957.6254272460938,28.57514190673828
0.9453125,957.6353759765625,28.576614379882812
0.9609375,957.6265258789062,28.56999969482422
0.9765625,957.6259155273438,28.577713012695312
0.9921875,957.6206665039062,28.57330322265625
1.0078125,957.6292114257812,28.583229064941406
1.0234375,957.6301879882812,28.579193115234375
1.0390625,957.6226196289062,28.582122802734375
1.0546875,957.6282348632812,28.583229064941406
1.0703125,957.6278076171875,28.583229064941406
1.0859375,957.623046875,28.580650329589844
1.1015625,957.6197509765625,28.577346801757812
1.1171875,957.6271362304688,28.583229064941406
1.1328125,957.6278076171875,28.57330322265625
1.1484375,957.626220703125,28.57110595703125
1.1640625,957.622314453125,28.564483642578125
1.1796875,957.6365966796875,28.57073211669922
1.1953125,957.6259765625,28.560073852539062
1.2109375,957.6248779296875,28.564483642578125
1.2265625,957.6205444335938,28.564483642578125
1.2421875,957.6175537109375,28.561912536621094
1.2578125,957.626220703125,28.57514190673828
1.2734375,957.62646484375,28.560073852539062
1.2890625,957.6260986328125,28.562652587890625
1.3046875,957.625732421875,28.564483642578125
1.3203125,957.6170043945312,28.547576904296875
1.3359375,957.609375,28.558975219726562
1.3515625,957.6259155273438,28.55677032470703
1.3671875,957.6245727539062,28.5556640625
1.3828125,957.6203002929688,28.55750274658203
1.3984375,957.6251831054688,28.560073852539062
1.4140625,957.6290283203125,28.560073852539062
1.4296875,957.6248779296875,28.563758850097656
1.4453125,957.6342163085938,28.560073852539062
1.4609375,957.6248779296875,28.556396484375
1.4765625,957.625732421875,28.545013427734375
1.4921875,957.6346435546875,28.551254272460938
1.5078125,957.6036987304688,28.5545654296875
1.5234375,957.6195678710938,28.542808532714844
1.5390625,957.6159057617188,28.55052947998047
1.5546875,957.612548828125,28.5545654296875
1.5703125,957.6195678710938,28.542434692382812
1.5859375,957.6231079101562,28.549423217773438
1.6015625,957.6094970703125,28.548683166503906
1.6171875,957.6088256835938,28.550155639648438
