spi_time,coil_temp_filtered
37800.0,0.1291866028708134
37810.0,0.1291866028708134
37820.0,0.1339712918660286
37830.0,0.1291866028708134
37840.0,0.1291866028708134
37850.0,0.124401913875598
37860.0,0.124401913875598
37870.0,0.1291866028708134
37880.0,0.1291866028708134
37890.0,0.1291866028708134
37900.0,0.1291866028708134
37910.0,0.124401913875598
37920.0,0.124401913875598
37930.0,0.1291866028708134
37940.0,0.124401913875598
37950.0,0.124401913875598
37960.0,0.1339712918660286
37970.0,0.1291866028708134
37980.0,0.1291866028708134
37990.0,0.1291866028708134
38000.0,0.1339712918660286
38010.0,0.124401913875598
38020.0,0.1291866028708134
38030.0,0.1291866028708134
38040.0,0.1291866028708134
38050.0,0.124401913875598
38060.0,0.1291866028708134
38070.0,0.124401913875598
38080.0,0.124401913875598
38090.0,0.1291866028708134
38100.0,0.124401913875598
38110.0,0.1291866028708134
38120.0,0.124401913875598
38130.0,0.1339712918660286
38140.0,0.124401913875598
38150.0,0.124401913875598
38160.0,0.124401913875598
38170.0,0.1291866028708134
38180.0,0.124401913875598
38190.0,0.1291866028708134
38200.0,0.1291866028708134
38210.0,0.124401913875598
38220.0,0.124401913875598
38230.0,0.1291866028708134
38240.0,0.1291866028708134
38250.0,0.124401913875598
38260.0,0.124401913875598
38270.0,0.1291866028708134
38280.0,0.1291866028708134
38290.0,0.1291866028708134
38300.0,0.124401913875598
38310.0,0.124401913875598
38320.0,0.124401913875598
38330.0,0.124401913875598
38340.0,0.1291866028708134
38350.0,0.1291866028708134
38360.0,0.1291866028708134
38370.0,0.1291866028708134
38380.0,0.124401913875598
38390.0,0.1291866028708134
38400.0,0.1291866028708134
38410.0,0.124401913875598
38420.0,0.1291866028708134
38430.0,0.1196172248803827
38440.0,0.124401913875598
38450.0,0.1291866028708134
38460.0,0.124401913875598
38470.0,0.124401913875598
38480.0,0.124401913875598
38490.0,0.124401913875598
38500.0,0.1291866028708134
38510.0,0.1291866028708134
38520.0,0.124401913875598
38530.0,0.124401913875598
38540.0,0.124401913875598
38550.0,0.124401913875598
38560.0,0.1291866028708134
38570.0,0.1291866028708134
38580.0,0.124401913875598
38590.0,0.1291866028708134
38600.0,0.1291866028708134
38610.0,0.124401913875598
38620.0,0.1291866028708134
38630.0,0.1291866028708134
38640.0,0.1291866028708134
38650.0,0.124401913875598
38660.0,0.124401913875598
38670.0,0.124401913875598
38680.0,0.124401913875598
38690.0,0.1291866028708134
38700.0,0.1291866028708134
38710.0,0.1196172248803827
38720.0,0.124401913875598
38730.0,0.1196172248803827
38740.0,0.124401913875598
38750.0,0.124401913875598
38760.0,0.1291866028708134
38770.0,0.1291866028708134
38780.0,0.1291866028708134
38790.0,0.1339712918660286
38800.0,0.124401913875598
38810.0,0.1291866028708134
38820.0,0.124401913875598
38830.0,0.1291866028708134
38840.0,0.1291866028708134
38850.0,0.124401913875598
38860.0,0.124401913875598
38870.0,0.1291866028708134
38880.0,0.1291866028708134
38890.0,0.1339712918660286
38900.0,0.124401913875598
38910.0,0.124401913875598
38920.0,0.1291866028708134
38930.0,0.124401913875598
38940.0,0.124401913875598
38950.0,0.124401913875598
38960.0,0.1339712918660286
38970.0,0.124401913875598
38980.0,0.1291866028708134
38990.0,0.1291866028708134
39000.0,0.1291866028708134
39010.0,0.1339712918660286
39020.0,0.1291866028708134
39030.0,0.124401913875598
39040.0,0.124401913875598
39050.0,0.1291866028708134
39060.0,0.124401913875598
39070.0,0.124401913875598
39080.0,0.1291866028708134
39090.0,0.124401913875598
39100.0,0.124401913875598
39110.0,0.1291866028708134
39120.0,0.124401913875598
39130.0,0.1291866028708134
39140.0,0.1291866028708134
39150.0,0.124401913875598
39160.0,0.1291866028708134
39170.0,0.1291866028708134
39180.0,0.1291866028708134
39190.0,0.1291866028708134
39200.0,0.124401913875598
39210.0,0.124401913875598
39220.0,0.1339712918660286
39230.0,0.1291866028708134
39240.0,0.1291866028708134
39250.0,0.1339712918660286
39260.0,0.1291866028708134
39270.0,0.1291866028708134
39280.0,0.1291866028708134
39290.0,0.124401913875598
39300.0,0.124401913875598
39310.0,0.124401913875598
39320.0,0.124401913875598
39330.0,0.1339712918660286
39340.0,0.1291866028708134
39350.0,0.1291866028708134
39360.0,0.124401913875598
39370.0,0.124401913875598
39380.0,0.124401913875598
39390.0,0.124401913875598
39400.0,0.124401913875598
39410.0,0.124401913875598
39420.0,0.124401913875598
39430.0,0.124401913875598
39440.0,0.124401913875598
39450.0,0.1291866028708134
39460.0,0.1291866028708134
39470.0,0.1291866028708134
39480.0,0.1291866028708134
39490.0,0.1339712918660286
39500.0,0.1291866028708134
39510.0,0.1291866028708134
39520.0,0.124401913875598
39530.0,0.1291866028708134
39540.0,0.124401913875598
39550.0,0.1291866028708134
39560.0,0.1291866028708134
39570.0,0.1291866028708134
39580.0,0.124401913875598
39590.0,0.124401913875598
39600.0,0.124401913875598
39610.0,0.124401913875598
39620.0,0.124401913875598
39630.0,0.124401913875598
39640.0,0.1339712918660286
39650.0,0.124401913875598
39660.0,0.124401913875598
39670.0,0.1196172248803827
39680.0,0.1291866028708134
39690.0,0.1291866028708134
39700.0,0.124401913875598
39710.0,0.124401913875598
39720.0,0.1291866028708134
39730.0,0.124401913875598
39740.0,0.1291866028708134
39750.0,0.1291866028708134
39760.0,0.124401913875598
39770.0,0.124401913875598
39780.0,0.1291866028708134
39790.0,0.1291866028708134
39800.0,0.1291866028708134
39810.0,0.124401913875598
39820.0,0.1291866028708134
39830.0,0.124401913875598
39840.0,0.124401913875598
39850.0,0.124401913875598
39860.0,0.124401913875598
39870.0,0.124401913875598
39880.0,0.124401913875598
39890.0,0.124401913875598
39900.0,0.124401913875598
39910.0,0.124401913875598
