spi_time,die_temp_filtered,dqCommand_combined,outputSpeed_rpm
37800.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
37810.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
37820.0,0.4131578947368421,0.4822576968467694,0.0002234137622877
37830.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
37840.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
37850.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
37860.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
37870.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
37880.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
37890.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
37900.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
37910.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
37920.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
37930.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
37940.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
37950.0,0.4078947368421053,0.4822576968467694,0.0006702412868632
37960.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
37970.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
37980.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
37990.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
38000.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
38010.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
38020.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
38030.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
38040.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
38050.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
38060.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
38070.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
38080.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
38090.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
38100.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
38110.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
38120.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
38130.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
38140.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
38150.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
38160.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
38170.0,0.4078947368421053,0.4822576968467694,0.0006702412868632
38180.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
38190.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
38200.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
38210.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
38220.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
38230.0,0.4026315789473684,0.4822576968467694,0.0004468275245755
38240.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
38250.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
38260.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
38270.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
38280.0,0.4078947368421053,0.4822576968467694,0.0006702412868632
38290.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
38300.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
38310.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
38320.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
38330.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
38340.0,0.4026315789473684,0.4822576968467694,0.0004468275245755
38350.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
38360.0,0.4026315789473684,0.4822576968467694,0.0004468275245755
38370.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
38380.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
38390.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
38400.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
38410.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
38420.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
38430.0,0.4026315789473684,0.4822576968467694,0.0004468275245755
38440.0,0.4026315789473684,0.4822576968467694,0.0004468275245755
38450.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
38460.0,0.4026315789473684,0.4822576968467694,0.0004468275245755
38470.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
38480.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
38490.0,0.4026315789473684,0.4822576968467694,0.0004468275245755
38500.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
38510.0,0.4026315789473684,0.4822576968467694,0.0004468275245755
38520.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
38530.0,0.4026315789473684,0.4822576968467694,0.0004468275245755
38540.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
38550.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
38560.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
38570.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
38580.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
38590.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
38600.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
38610.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
38620.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
38630.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
38640.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
38650.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
38660.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
38670.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
38680.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
38690.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
38700.0,0.4078947368421053,0.4822576968467694,0.0002234137622877
38710.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
38720.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
38730.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
38740.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
38750.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
38760.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
38770.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
38780.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
38790.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
38800.0,0.4131578947368421,0.4822576968467694,0.0002234137622877
38810.0,0.4131578947368421,0.4822576968467694,0.0002234137622877
38820.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
38830.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
38840.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
38850.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
38860.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
38870.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
38880.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
38890.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
38900.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
38910.0,0.4131578947368421,0.4822576968467694,0.0002234137622877
38920.0,0.4210526315789473,0.4822576968467694,0.0004468275245755
38930.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
38940.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
38950.0,0.4026315789473684,0.4822576968467694,0.0004468275245755
38960.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
38970.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
38980.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
38990.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
