spi_time,die_temp_filtered,dqCommand_combined,outputSpeed_rpm
16800.0,0.55,0.4822576968467694,0.0004468275245755
16810.0,0.5447368421052632,0.4822576968467694,0.0004468275245755
16820.0,0.5447368421052632,0.4822576968467694,0.0004468275245755
16830.0,0.5447368421052632,0.4822576968467694,0.0004468275245755
16840.0,0.536842105263158,0.4822576968467694,0.0004468275245755
16850.0,0.55,0.4822576968467694,0.0004468275245755
16860.0,0.5447368421052632,0.4822576968467694,0.0004468275245755
16870.0,0.55,0.4822576968467694,0.0004468275245755
16880.0,0.5447368421052632,0.4822576968467694,0.0004468275245755
16890.0,0.5447368421052632,0.4822576968467694,0.0004468275245755
16900.0,0.5447368421052632,0.4822576968467694,0.0004468275245755
16910.0,0.5447368421052632,0.4822576968467694,0.0004468275245755
16920.0,0.536842105263158,0.4822576968467694,0.0004468275245755
16930.0,0.5447368421052632,0.4822576968467694,0.0004468275245755
16940.0,0.536842105263158,0.4822576968467694,0.0004468275245755
16950.0,0.536842105263158,0.4822576968467694,0.0004468275245755
16960.0,0.536842105263158,0.4822576968467694,0.0004468275245755
16970.0,0.5447368421052632,0.4822576968467694,0.0006702412868632
16980.0,0.5447368421052632,0.4822576968467694,0.0004468275245755
16990.0,0.536842105263158,0.4822576968467694,0.0004468275245755
17000.0,0.536842105263158,0.4822576968467694,0.0004468275245755
17010.0,0.5315789473684212,0.4822576968467694,0.0004468275245755
17020.0,0.536842105263158,0.4822576968467694,0.0004468275245755
17030.0,0.536842105263158,0.4822576968467694,0.0004468275245755
17040.0,0.5315789473684212,0.4822576968467694,0.0004468275245755
17050.0,0.536842105263158,0.4822576968467694,0.0004468275245755
17060.0,0.5315789473684212,0.4822576968467694,0.0004468275245755
17070.0,0.536842105263158,0.4822576968467694,0.0004468275245755
17080.0,0.536842105263158,0.4822576968467694,0.0004468275245755
17090.0,0.5315789473684212,0.4822576968467694,0.0004468275245755
17100.0,0.5315789473684212,0.4822576968467694,0.0004468275245755
17110.0,0.5263157894736843,0.4822576968467694,0.0004468275245755
17120.0,0.5263157894736843,0.4822576968467694,0.0004468275245755
17130.0,0.5315789473684212,0.4822576968467694,0.0004468275245755
17140.0,0.5315789473684212,0.4822576968467694,0.0004468275245755
17150.0,0.5315789473684212,0.4822576968467694,0.0004468275245755
17160.0,0.5315789473684212,0.4822576968467694,0.0004468275245755
17170.0,0.5315789473684212,0.4822576968467694,0.0004468275245755
17180.0,0.536842105263158,0.4822576968467694,0.0004468275245755
17190.0,0.5315789473684212,0.4822576968467694,0.0004468275245755
17200.0,0.5315789473684212,0.4822576968467694,0.0004468275245755
17210.0,0.536842105263158,0.4822576968467694,0.0004468275245755
17220.0,0.5315789473684212,0.4822576968467694,0.0004468275245755
17230.0,0.5315789473684212,0.4822576968467694,0.0004468275245755
17240.0,0.5315789473684212,0.4822576968467694,0.0004468275245755
17250.0,0.5184210526315789,0.4822576968467694,0.0004468275245755
17260.0,0.5263157894736843,0.4822576968467694,0.0004468275245755
17270.0,0.5263157894736843,0.4822576968467694,0.0004468275245755
17280.0,0.5263157894736843,0.4822576968467694,0.0004468275245755
17290.0,0.5315789473684212,0.4822576968467694,0.0004468275245755
17300.0,0.5263157894736843,0.4822576968467694,0.0004468275245755
17310.0,0.5263157894736843,0.4822576968467694,0.0004468275245755
17320.0,0.5263157894736843,0.4822576968467694,0.0004468275245755
17330.0,0.5263157894736843,0.4822576968467694,0.0004468275245755
17340.0,0.5184210526315789,0.4822576968467694,0.0004468275245755
17350.0,0.5184210526315789,0.4822576968467694,0.0004468275245755
17360.0,0.5263157894736843,0.4822576968467694,0.0004468275245755
17370.0,0.5263157894736843,0.4822576968467694,0.0002234137622877
17380.0,0.5263157894736843,0.4822576968467694,0.0002234137622877
17390.0,0.5263157894736843,0.4822576968467694,0.0006702412868632
17400.0,0.5263157894736843,0.4822576968467694,0.0006702412868632
17410.0,0.5263157894736843,0.4822576968467694,0.0004468275245755
17420.0,0.5263157894736843,0.4822576968467694,0.0004468275245755
17430.0,0.5184210526315789,0.4822576968467694,0.0004468275245755
17440.0,0.5184210526315789,0.4822576968467694,0.0004468275245755
17450.0,0.5263157894736843,0.4822576968467694,0.0004468275245755
17460.0,0.5263157894736843,0.4822576968467694,0.0004468275245755
17470.0,0.513157894736842,0.4822576968467694,0.0006702412868632
17480.0,0.5184210526315789,0.4822576968467694,0.0004468275245755
17490.0,0.5263157894736843,0.4822576968467694,0.0004468275245755
17500.0,0.5184210526315789,0.4822576968467694,0.0004468275245755
17510.0,0.5184210526315789,0.4822576968467694,0.0004468275245755
17520.0,0.513157894736842,0.4822576968467694,0.0004468275245755
17530.0,0.5184210526315789,0.4822576968467694,0.0004468275245755
17540.0,0.5184210526315789,0.4822576968467694,0.0004468275245755
17550.0,0.513157894736842,0.4822576968467694,0.0004468275245755
17560.0,0.5184210526315789,0.4822576968467694,0.0004468275245755
17570.0,0.5184210526315789,0.4822576968467694,0.0004468275245755
17580.0,0.513157894736842,0.4822576968467694,0.0004468275245755
17590.0,0.513157894736842,0.4822576968467694,0.0004468275245755
17600.0,0.5184210526315789,0.4822576968467694,0.0004468275245755
17610.0,0.5184210526315789,0.4822576968467694,0.0004468275245755
17620.0,0.5184210526315789,0.4822576968467694,0.0004468275245755
17630.0,0.5184210526315789,0.4822576968467694,0.0004468275245755
17640.0,0.5184210526315789,0.4822576968467694,0.0004468275245755
17650.0,0.513157894736842,0.4822576968467694,0.0004468275245755
17660.0,0.5078947368421052,0.4822576968467694,0.0004468275245755
17670.0,0.5078947368421052,0.4822576968467694,0.0004468275245755
17680.0,0.513157894736842,0.4822576968467694,0.0004468275245755
17690.0,0.513157894736842,0.4822576968467694,0.0004468275245755
17700.0,0.513157894736842,0.4822576968467694,0.0004468275245755
17710.0,0.5184210526315789,0.4822576968467694,0.0004468275245755
17720.0,0.513157894736842,0.4822576968467694,0.0004468275245755
17730.0,0.5078947368421052,0.4822576968467694,0.0004468275245755
17740.0,0.513157894736842,0.4822576968467694,0.0004468275245755
17750.0,0.513157894736842,0.4822576968467694,0.0006702412868632
17760.0,0.513157894736842,0.4822576968467694,0.0004468275245755
17770.0,0.513157894736842,0.4822576968467694,0.0004468275245755
17780.0,0.5078947368421052,0.4822576968467694,0.0004468275245755
17790.0,0.513157894736842,0.4822576968467694,0.0004468275245755
17800.0,0.5078947368421052,0.4822576968467694,0.0004468275245755
17810.0,0.513157894736842,0.4822576968467694,0.0004468275245755
17820.0,0.513157894736842,0.4822576968467694,0.0004468275245755
17830.0,0.5078947368421052,0.4822576968467694,0.0004468275245755
17840.0,0.5078947368421052,0.4822576968467694,0.0004468275245755
17850.0,0.5078947368421052,0.4822576968467694,0.0004468275245755
17860.0,0.5078947368421052,0.4822576968467694,0.0004468275245755
17870.0,0.5078947368421052,0.4822576968467694,0.0004468275245755
17880.0,0.5,0.4822576968467694,0.0004468275245755
17890.0,0.5078947368421052,0.4822576968467694,0.0004468275245755
17900.0,0.5078947368421052,0.4822576968467694,0.0004468275245755
17910.0,0.5,0.4822576968467694,0.0004468275245755
17920.0,0.5078947368421052,0.4822576968467694,0.0004468275245755
17930.0,0.5078947368421052,0.4822576968467694,0.0004468275245755
17940.0,0.5,0.4822576968467694,0.0004468275245755
17950.0,0.5078947368421052,0.4822576968467694,0.0004468275245755
17960.0,0.5,0.4822576968467694,0.0004468275245755
17970.0,0.5078947368421052,0.4822576968467694,0.0004468275245755
17980.0,0.5078947368421052,0.4822576968467694,0.0004468275245755
17990.0,0.5078947368421052,0.4822576968467694,0.0004468275245755
18000.0,0.5078947368421052,0.4822576968467694,0.0004468275245755
18010.0,0.5,0.4822576968467694,0.0004468275245755
18020.0,0.4947368421052631,0.4822576968467694,0.0004468275245755
18030.0,0.5078947368421052,0.4822576968467694,0.0004468275245755
18040.0,0.5,0.4822576968467694,0.0004468275245755
18050.0,0.5,0.4822576968467694,0.0004468275245755
18060.0,0.5,0.4822576968467694,0.0004468275245755
18070.0,0.5,0.4822576968467694,0.0004468275245755
18080.0,0.5,0.4822576968467694,0.0004468275245755
18090.0,0.4947368421052631,0.4822576968467694,0.0004468275245755
18100.0,0.5,0.4822576968467694,0.0004468275245755
18110.0,0.5,0.4822576968467694,0.0004468275245755
18120.0,0.5,0.4822576968467694,0.0004468275245755
18130.0,0.5078947368421052,0.4822576968467694,0.0004468275245755
18140.0,0.4947368421052631,0.4822576968467694,0.0004468275245755
18150.0,0.5,0.4822576968467694,0.0004468275245755
18160.0,0.5,0.4822576968467694,0.0004468275245755
18170.0,0.4947368421052631,0.4822576968467694,0.0004468275245755
18180.0,0.4947368421052631,0.4822576968467694,0.0004468275245755
18190.0,0.4947368421052631,0.4822576968467694,0.0004468275245755
18200.0,0.4947368421052631,0.4822576968467694,0.0004468275245755
18210.0,0.5,0.4822576968467694,0.0004468275245755
18220.0,0.5,0.4822576968467694,0.0004468275245755
18230.0,0.4947368421052631,0.4822576968467694,0.0004468275245755
18240.0,0.4947368421052631,0.4822576968467694,0.0004468275245755
18250.0,0.4947368421052631,0.4822576968467694,0.0004468275245755
18260.0,0.4947368421052631,0.4822576968467694,0.0002234137622877
18270.0,0.5,0.4822576968467694,0.0004468275245755
18280.0,0.4947368421052631,0.4822576968467694,0.0004468275245755
18290.0,0.5078947368421052,0.4822576968467694,0.0004468275245755
18300.0,0.4947368421052631,0.4822576968467694,0.0004468275245755
18310.0,0.4947368421052631,0.4822576968467694,0.0004468275245755
18320.0,0.4947368421052631,0.4822576968467694,0.0004468275245755
18330.0,0.4868421052631579,0.4822576968467694,0.0004468275245755
18340.0,0.4868421052631579,0.4822576968467694,0.0004468275245755
18350.0,0.4868421052631579,0.4822576968467694,0.0004468275245755
18360.0,0.4947368421052631,0.4822576968467694,0.0004468275245755
18370.0,0.5,0.4822576968467694,0.0004468275245755
18380.0,0.4868421052631579,0.4822576968467694,0.0004468275245755
18390.0,0.4868421052631579,0.4822576968467694,0.0004468275245755
18400.0,0.4868421052631579,0.4822576968467694,0.0004468275245755
18410.0,0.4947368421052631,0.4822576968467694,0.0004468275245755
18420.0,0.4947368421052631,0.4822576968467694,0.0004468275245755
18430.0,0.4868421052631579,0.4822576968467694,0.0004468275245755
18440.0,0.4947368421052631,0.4822576968467694,0.0004468275245755
18450.0,0.4947368421052631,0.4822576968467694,0.0004468275245755
18460.0,0.4947368421052631,0.4822576968467694,0.0004468275245755
18470.0,0.4868421052631579,0.4822576968467694,0.0004468275245755
18480.0,0.4947368421052631,0.4822576968467694,0.0004468275245755
18490.0,0.4947368421052631,0.4822576968467694,0.0004468275245755
18500.0,0.4868421052631579,0.4822576968467694,0.0004468275245755
18510.0,0.4947368421052631,0.4822576968467694,0.0004468275245755
18520.0,0.4868421052631579,0.4822576968467694,0.0004468275245755
18530.0,0.4815789473684211,0.4822576968467694,0.0004468275245755
18540.0,0.4947368421052631,0.4822576968467694,0.0004468275245755
18550.0,0.4947368421052631,0.4822576968467694,0.0004468275245755
18560.0,0.4868421052631579,0.4822576968467694,0.0004468275245755
18570.0,0.4868421052631579,0.4822576968467694,0.0004468275245755
18580.0,0.4868421052631579,0.4822576968467694,0.0004468275245755
18590.0,0.4868421052631579,0.4822576968467694,0.0004468275245755
18600.0,0.4868421052631579,0.4822576968467694,0.0004468275245755
18610.0,0.4947368421052631,0.4822576968467694,0.0004468275245755
18620.0,0.4868421052631579,0.4822576968467694,0.0004468275245755
18630.0,0.4868421052631579,0.4822576968467694,0.0004468275245755
18640.0,0.4815789473684211,0.4822576968467694,0.0004468275245755
18650.0,0.4868421052631579,0.4822576968467694,0.0004468275245755
18660.0,0.4868421052631579,0.4822576968467694,0.0004468275245755
18670.0,0.4868421052631579,0.4822576968467694,0.0004468275245755
18680.0,0.4868421052631579,0.4822576968467694,0.0002234137622877
18690.0,0.4815789473684211,0.4822576968467694,0.0004468275245755
18700.0,0.4868421052631579,0.4822576968467694,0.0004468275245755
18710.0,0.4815789473684211,0.4822576968467694,0.0004468275245755
18720.0,0.4868421052631579,0.4822576968467694,0.0004468275245755
18730.0,0.4815789473684211,0.4822576968467694,0.0004468275245755
18740.0,0.4868421052631579,0.4822576968467694,0.0004468275245755
18750.0,0.4815789473684211,0.4822576968467694,0.0004468275245755
18760.0,0.4868421052631579,0.4822576968467694,0.0004468275245755
18770.0,0.4868421052631579,0.4822576968467694,0.0004468275245755
18780.0,0.4868421052631579,0.4822576968467694,0.0004468275245755
18790.0,0.4868421052631579,0.4822576968467694,0.0004468275245755
18800.0,0.4868421052631579,0.4822576968467694,0.0004468275245755
18810.0,0.4815789473684211,0.4822576968467694,0.0004468275245755
18820.0,0.4868421052631579,0.4822576968467694,0.0004468275245755
18830.0,0.4815789473684211,0.4822576968467694,0.0004468275245755
18840.0,0.4815789473684211,0.4822576968467694,0.0004468275245755
18850.0,0.4815789473684211,0.4822576968467694,0.0004468275245755
18860.0,0.4815789473684211,0.4822576968467694,0.0004468275245755
18870.0,0.4815789473684211,0.4822576968467694,0.0004468275245755
18880.0,0.4763157894736842,0.4822576968467694,0.0004468275245755
18890.0,0.4868421052631579,0.4822576968467694,0.0004468275245755
18900.0,0.4815789473684211,0.4822576968467694,0.0004468275245755
18910.0,0.4763157894736842,0.4822576968467694,0.0004468275245755
18920.0,0.4815789473684211,0.4822576968467694,0.0004468275245755
18930.0,0.4815789473684211,0.4822576968467694,0.0004468275245755
18940.0,0.4868421052631579,0.4822576968467694,0.0004468275245755
18950.0,0.4763157894736842,0.4822576968467694,0.0004468275245755
18960.0,0.4868421052631579,0.4822576968467694,0.0004468275245755
18970.0,0.4815789473684211,0.4822576968467694,0.0004468275245755
18980.0,0.4763157894736842,0.4822576968467694,0.0004468275245755
18990.0,0.4763157894736842,0.4822576968467694,0.0004468275245755
19000.0,0.4815789473684211,0.4822576968467694,0.0002234137622877
19010.0,0.4763157894736842,0.4822576968467694,0.0004468275245755
19020.0,0.4815789473684211,0.4822576968467694,0.0004468275245755
19030.0,0.4868421052631579,0.4822576968467694,0.0004468275245755
19040.0,0.4815789473684211,0.4822576968467694,0.0002234137622877
19050.0,0.4763157894736842,0.4822576968467694,0.0004468275245755
19060.0,0.4763157894736842,0.4822576968467694,0.0004468275245755
19070.0,0.4815789473684211,0.4822576968467694,0.0004468275245755
19080.0,0.4815789473684211,0.4822576968467694,0.0004468275245755
19090.0,0.4763157894736842,0.4822576968467694,0.0004468275245755
19100.0,0.4763157894736842,0.4822576968467694,0.0004468275245755
19110.0,0.4815789473684211,0.4822576968467694,0.0004468275245755
19120.0,0.4815789473684211,0.4822576968467694,0.0004468275245755
19130.0,0.4815789473684211,0.4822576968467694,0.0004468275245755
19140.0,0.4815789473684211,0.4822576968467694,0.0004468275245755
19150.0,0.468421052631579,0.4822576968467694,0.0004468275245755
19160.0,0.4815789473684211,0.4822576968467694,0.0004468275245755
19170.0,0.4763157894736842,0.4822576968467694,0.0004468275245755
19180.0,0.4763157894736842,0.4822576968467694,0.0004468275245755
19190.0,0.4763157894736842,0.4822576968467694,0.0004468275245755
19200.0,0.4763157894736842,0.4822576968467694,0.0004468275245755
19210.0,0.468421052631579,0.4822576968467694,0.0004468275245755
19220.0,0.468421052631579,0.4822576968467694,0.0004468275245755
19230.0,0.468421052631579,0.4822576968467694,0.0004468275245755
19240.0,0.4763157894736842,0.4822576968467694,0.0004468275245755
19250.0,0.4763157894736842,0.4822576968467694,0.0004468275245755
19260.0,0.468421052631579,0.4822576968467694,0.0004468275245755
19270.0,0.4763157894736842,0.4822576968467694,0.0004468275245755
19280.0,0.4763157894736842,0.4822576968467694,0.0004468275245755
19290.0,0.4763157894736842,0.4822576968467694,0.0004468275245755
19300.0,0.4763157894736842,0.4822576968467694,0.0004468275245755
