spi_time,coil_temp_filtered
54560.0,0.1722488038277512
54570.0,0.1722488038277512
54580.0,0.1722488038277512
54590.0,0.1722488038277512
54600.0,0.1722488038277512
54610.0,0.1674641148325358
54620.0,0.1674641148325358
54630.0,0.1722488038277512
54640.0,0.1722488038277512
54650.0,0.1674641148325358
54660.0,0.1674641148325358
54670.0,0.1674641148325358
54680.0,0.1722488038277512
54690.0,0.1722488038277512
54700.0,0.1722488038277512
54710.0,0.1770334928229664
54720.0,0.1722488038277512
54730.0,0.1722488038277512
54740.0,0.1770334928229664
54750.0,0.1674641148325358
54760.0,0.1674641148325358
54770.0,0.1722488038277512
54780.0,0.1674641148325358
54790.0,0.1722488038277512
54800.0,0.1722488038277512
54810.0,0.1674641148325358
54820.0,0.1722488038277512
54830.0,0.1674641148325358
54840.0,0.1674641148325358
54850.0,0.1674641148325358
54860.0,0.1722488038277512
54870.0,0.1722488038277512
54880.0,0.1722488038277512
54890.0,0.1674641148325358
54900.0,0.1722488038277512
54910.0,0.1722488038277512
54920.0,0.1722488038277512
54930.0,0.1722488038277512
54940.0,0.1674641148325358
54950.0,0.1674641148325358
54960.0,0.1626794258373205
54970.0,0.1674641148325358
54980.0,0.1674641148325358
54990.0,0.1674641148325358
55000.0,0.1722488038277512
55010.0,0.1722488038277512
55020.0,0.1674641148325358
55030.0,0.1674641148325358
55040.0,0.1674641148325358
55050.0,0.1674641148325358
55060.0,0.1674641148325358
55070.0,0.1626794258373205
55080.0,0.1674641148325358
55090.0,0.1722488038277512
55100.0,0.1674641148325358
55110.0,0.1674641148325358
55120.0,0.1722488038277512
55130.0,0.1674641148325358
55140.0,0.1722488038277512
55150.0,0.1626794258373205
55160.0,0.1722488038277512
55170.0,0.1674641148325358
55180.0,0.1722488038277512
55190.0,0.1674641148325358
55200.0,0.1674641148325358
55210.0,0.1674641148325358
55220.0,0.1626794258373205
55230.0,0.1674641148325358
55240.0,0.1626794258373205
55250.0,0.1674641148325358
55260.0,0.1626794258373205
55270.0,0.1674641148325358
55280.0,0.1674641148325358
55290.0,0.1770334928229664
55300.0,0.1674641148325358
55310.0,0.1674641148325358
55320.0,0.1626794258373205
55330.0,0.1674641148325358
55340.0,0.1722488038277512
55350.0,0.1674641148325358
55360.0,0.1674641148325358
55370.0,0.1626794258373205
55380.0,0.1674641148325358
55390.0,0.1674641148325358
