spi_time,die_temp_filtered,dqCommand_combined,outputSpeed_rpm
1160.0,0.5631578947368421,0.4547275587239051,0.6253351206434316
1170.0,0.55,0.4553611550697382,0.6266756032171581
1180.0,0.5552631578947369,0.4547275587239051,0.6273458445040214
1190.0,0.55,0.4537880295514872,0.6273458445040214
1200.0,0.5631578947368421,0.4552717024693891,0.6253351206434316
1210.0,0.5631578947368421,0.4547324625343826,0.6257819481680071
1220.0,0.5552631578947369,0.4722637023542879,0.636952636282395
1230.0,0.5631578947368421,0.4691043908794299,0.6485701519213583
1240.0,0.5631578947368421,0.4695393225832198,0.6472296693476317
1250.0,0.5631578947368421,0.470366536907812,0.6481233243967828
1260.0,0.5552631578947369,0.4706982216366119,0.6463360142984808
1270.0,0.5684210526315789,0.4691043908794299,0.6481233243967828
1280.0,0.5684210526315789,0.4706982216366119,0.6485701519213583
1290.0,0.5631578947368421,0.4867171757547858,0.6713583556747095
1300.0,0.5684210526315789,0.4886325023466195,0.669124218051832
1310.0,0.5631578947368421,0.4871679064558424,0.6706881143878463
1320.0,0.5684210526315789,0.488528790836078,0.6713583556747095
1330.0,0.5684210526315789,0.489090037593447,0.6693476318141197
1340.0,0.5684210526315789,0.4876362764255965,0.6711349419124217
1350.0,0.5631578947368421,0.5094922538653467,0.6932529043789097
1360.0,0.5684210526315789,0.5063795528667872,0.6941465594280607
1370.0,0.5631578947368421,0.511068161988024,0.6934763181411975
1380.0,0.5684210526315789,0.5110976371615121,0.6934763181411975
1390.0,0.5684210526315789,0.5094922538653467,0.6934763181411975
1400.0,0.5736842105263158,0.5084740504133867,0.6943699731903484
1410.0,0.5736842105263158,0.5250441868001463,0.7042001787310098
1420.0,0.5736842105263158,0.5212361198140227,0.7046470062555853
1430.0,0.5684210526315789,0.5233488259367761,0.7055406613047364
1440.0,0.5736842105263158,0.5252263386541027,0.7042001787310098
1450.0,0.5684210526315789,0.5223536146529715,0.7042001787310098
1460.0,0.5684210526315789,0.5240407222577266,0.7046470062555853
1470.0,0.5736842105263158,0.5405370836653566,0.7147006255585343
1480.0,0.5736842105263158,0.5381121520638108,0.7144772117962466
1490.0,0.5736842105263158,0.5360331077454312,0.7155942806076854
1500.0,0.5736842105263158,0.538640395787956,0.7147006255585343
1510.0,0.581578947368421,0.538640395787956,0.7140303842716711
1520.0,0.581578947368421,0.5335886107244179,0.7162645218945487
1530.0,0.581578947368421,0.5566581712061542,0.7247542448614834
1540.0,0.581578947368421,0.5520612260723843,0.7274352100089365
1550.0,0.5868421052631578,0.5539789858999101,0.7254244861483466
1560.0,0.581578947368421,0.5516551653641394,0.7265415549597855
1570.0,0.581578947368421,0.5513304993256805,0.7265415549597855
1580.0,0.5868421052631578,0.5513304993256805,0.7254244861483466
1590.0,0.581578947368421,0.5690735882393374,0.7377122430741733
1600.0,0.581578947368421,0.5697312782484136,0.7379356568364611
1610.0,0.5868421052631578,0.571912747954209,0.7365951742627346
1620.0,0.581578947368421,0.5636848326217487,0.73704200178731
1630.0,0.5868421052631578,0.5697312782484136,0.7377122430741733
1640.0,0.581578947368421,0.565941559245028,0.7365951742627346
1650.0,0.5868421052631578,0.5834338708353743,0.75
1660.0,0.5868421052631578,0.5862827456677822,0.7482126899016979
1670.0,0.5921052631578947,0.5901719463998955,0.7491063449508489
1680.0,0.5921052631578947,0.5874292004927552,0.7495531724754244
1690.0,0.5921052631578947,0.5874292004927552,0.7491063449508489
1700.0,0.5868421052631578,0.5869993073543408,0.7497765862377122
1710.0,0.6000000000000001,0.6101510510374746,0.758266309204647
1720.0,0.6000000000000001,0.605109423334987,0.7607238605898122
1730.0,0.5868421052631578,0.605864075891956,0.7596067917783735
