# Time (seconds),Pressure,Temp
0.0078125,953.7625732421875,29.253890991210938
0.0234375,953.70654296875,29.25609588623047
0.0390625,953.7068481445312,29.266014099121094
0.0546875,953.7107543945312,29.26233673095703
0.0703125,953.7085571289062,29.267478942871094
0.0859375,953.70263671875,29.272628784179688
0.1015625,953.7084350585938,29.255722045898438
0.1171875,953.7061767578125,29.25865936279297
0.1328125,953.7017822265625,29.251686096191406
0.1484375,953.70458984375,29.264915466308594
0.1640625,953.6981811523438,29.250938415527344
0.1796875,953.7056884765625,29.259033203125
0.1953125,953.7088623046875,29.266014099121094
0.2109375,953.7107543945312,29.25865936279297
0.2265625,953.7154541015625,29.247276306152344
0.2421875,953.7059326171875,29.25609588623047
0.2578125,953.712158203125,29.259033203125
0.2734375,953.7244262695312,29.26306915283203
0.2890625,953.7230224609375,29.272628784179688
0.3046875,953.7191772460938,29.24211883544922
0.3203125,953.7280883789062,29.266014099121094
0.3359375,953.7191772460938,29.25719451904297
0.3515625,953.7177124023438,29.268218994140625
0.3671875,953.7306518554688,29.266014099121094
0.3828125,953.731689453125,29.255348205566406
0.3984375,953.728271484375,29.266014099121094
0.4140625,953.7185668945312,29.250938415527344
0.4296875,953.7218017578125,29.25792694091797
0.4453125,953.7237548828125,29.25865936279297
0.4609375,953.721435546875,29.264915466308594
0.4765625,953.710693359375,29.250938415527344
0.4921875,953.7159423828125,29.256820678710938
0.5078125,953.7110595703125,29.253143310546875
0.5234375,953.7142944335938,29.261962890625
0.5390625,953.70849609375,29.25609588623047
0.5546875,953.7020263671875,29.267852783203125
0.5703125,953.7079467773438,29.252410888671875
0.5859375,953.72265625,29.26416778564453
0.6015625,953.70703125,29.272628784179688
0.6171875,953.7269287109375,29.264915466308594
0.6328125,953.7070922851562,29.25975799560547
0.6484375,953.731689453125,29.272262573242188
0.6640625,953.7783203125,29.268218994140625
0.6796875,953.7713012695312,29.267478942871094
0.6953125,953.7456665039062,29.252410888671875
0.7109375,953.7680053710938,29.268951416015625
0.7265625,953.8096923828125,29.267852783203125
0.7421875,953.7737426757812,29.27629852294922
0.7578125,953.7601928710938,29.268218994140625
0.7734375,953.8245239257812,29.26233673095703
0.7890625,953.7988891601562,29.272262573242188
0.8046875,953.8159790039062,29.271888732910156
0.8203125,953.7896118164062,29.271530151367188
0.8359375,953.8070068359375,29.286590576171875
0.8515625,953.8574829101562,29.267120361328125
0.8671875,953.8357543945312,29.272628784179688
0.8828125,953.8428955078125,29.281082153320312
0.8984375,953.8759765625,29.28180694580078
0.9140625,953.8528442382812,29.27556610107422
0.9296875,953.92578125,29.285491943359375
0.9453125,953.8334350585938,29.289901733398438
0.9609375,953.8380126953125,29.29578399658203
0.9765625,953.8440551757812,29.306060791015625
0.9921875,953.8784790039062,29.306060791015625
1.0078125,953.8348999023438,29.296142578125
