spi_time,die_temp_filtered,dqCommand_combined,outputSpeed_rpm
85940.0,0.431578947368421,0.4822576968467694,0.0004468275245755
85950.0,0.4263157894736842,0.4822576968467694,0.0004468275245755
85960.0,0.4394736842105262,0.4822576968467694,0.0004468275245755
85970.0,0.4394736842105262,0.4822576968467694,0.0004468275245755
85980.0,0.431578947368421,0.4822576968467694,0.0004468275245755
85990.0,0.4394736842105262,0.4822576968467694,0.0006702412868632
86000.0,0.431578947368421,0.4822576968467694,0.0004468275245755
86010.0,0.431578947368421,0.4822576968467694,0.0004468275245755
86020.0,0.4394736842105262,0.4822576968467694,0.0004468275245755
86030.0,0.431578947368421,0.4822576968467694,0.0006702412868632
86040.0,0.431578947368421,0.4822576968467694,0.0004468275245755
86050.0,0.431578947368421,0.4822576968467694,0.0004468275245755
86060.0,0.431578947368421,0.4822576968467694,0.0004468275245755
86070.0,0.4394736842105262,0.4822576968467694,0.0002234137622877
86080.0,0.431578947368421,0.4822576968467694,0.0004468275245755
86090.0,0.431578947368421,0.4822576968467694,0.0004468275245755
86100.0,0.431578947368421,0.4822576968467694,0.0004468275245755
86110.0,0.431578947368421,0.4822576968467694,0.0004468275245755
86120.0,0.4394736842105262,0.4822576968467694,0.0004468275245755
86130.0,0.431578947368421,0.4822576968467694,0.0004468275245755
86140.0,0.431578947368421,0.4822576968467694,0.0004468275245755
86150.0,0.431578947368421,0.4822576968467694,0.0004468275245755
86160.0,0.431578947368421,0.4822576968467694,0.0004468275245755
86170.0,0.431578947368421,0.4822576968467694,0.0004468275245755
86180.0,0.431578947368421,0.4822576968467694,0.0004468275245755
86190.0,0.431578947368421,0.4822576968467694,0.0004468275245755
86200.0,0.431578947368421,0.4822576968467694,0.0004468275245755
86210.0,0.4394736842105262,0.4822576968467694,0.0004468275245755
86220.0,0.4394736842105262,0.4822576968467694,0.0004468275245755
86230.0,0.431578947368421,0.4822576968467694,0.0004468275245755
86240.0,0.431578947368421,0.4822576968467694,0.0004468275245755
86250.0,0.431578947368421,0.4822576968467694,0.0004468275245755
86260.0,0.431578947368421,0.4822576968467694,0.0004468275245755
86270.0,0.431578947368421,0.4822576968467694,0.0004468275245755
86280.0,0.4263157894736842,0.4822576968467694,0.0004468275245755
86290.0,0.4394736842105262,0.4822576968467694,0.0004468275245755
86300.0,0.431578947368421,0.4822576968467694,0.0004468275245755
86310.0,0.4394736842105262,0.4822576968467694,0.0004468275245755
86320.0,0.4263157894736842,0.4822576968467694,0.0004468275245755
86330.0,0.431578947368421,0.4822576968467694,0.0002234137622877
86340.0,0.431578947368421,0.4822576968467694,0.0004468275245755
86350.0,0.4263157894736842,0.4822576968467694,0.0004468275245755
86360.0,0.4263157894736842,0.4822576968467694,0.0004468275245755
86370.0,0.431578947368421,0.4822576968467694,0.0004468275245755
86380.0,0.431578947368421,0.4822576968467694,0.0004468275245755
86390.0,0.431578947368421,0.4822576968467694,0.0004468275245755
86400.0,0.4263157894736842,0.4822576968467694,0.0004468275245755
86410.0,0.431578947368421,0.4822576968467694,0.0004468275245755
86420.0,0.4263157894736842,0.4822576968467694,0.0004468275245755
86430.0,0.431578947368421,0.4822576968467694,0.0004468275245755
86440.0,0.4263157894736842,0.4822576968467694,0.0004468275245755
86450.0,0.431578947368421,0.4822576968467694,0.0004468275245755
86460.0,0.431578947368421,0.4822576968467694,0.0004468275245755
86470.0,0.431578947368421,0.4822576968467694,0.0004468275245755
86480.0,0.4263157894736842,0.4822576968467694,0.0004468275245755
86490.0,0.4263157894736842,0.4822576968467694,0.0004468275245755
86500.0,0.4263157894736842,0.4822576968467694,0.0002234137622877
86510.0,0.4263157894736842,0.4822576968467694,0.0004468275245755
86520.0,0.4263157894736842,0.4822576968467694,0.0004468275245755
86530.0,0.4263157894736842,0.4822576968467694,0.0004468275245755
86540.0,0.4263157894736842,0.4822576968467694,0.0004468275245755
86550.0,0.431578947368421,0.4822576968467694,0.0004468275245755
86560.0,0.431578947368421,0.4822576968467694,0.0004468275245755
86570.0,0.4263157894736842,0.4822576968467694,0.0004468275245755
86580.0,0.431578947368421,0.4822576968467694,0.0004468275245755
86590.0,0.431578947368421,0.4822576968467694,0.0004468275245755
86600.0,0.4263157894736842,0.4822576968467694,0.0004468275245755
86610.0,0.4210526315789473,0.4822576968467694,0.0004468275245755
86620.0,0.431578947368421,0.4822576968467694,0.0004468275245755
86630.0,0.431578947368421,0.4822576968467694,0.0004468275245755
86640.0,0.431578947368421,0.4822576968467694,0.0004468275245755
86650.0,0.4263157894736842,0.4822576968467694,0.0004468275245755
86660.0,0.431578947368421,0.4822576968467694,0.0004468275245755
86670.0,0.4263157894736842,0.4822576968467694,0.0004468275245755
86680.0,0.4210526315789473,0.4822576968467694,0.0004468275245755
86690.0,0.4210526315789473,0.4822576968467694,0.0004468275245755
86700.0,0.431578947368421,0.4822576968467694,0.0004468275245755
86710.0,0.431578947368421,0.4822576968467694,0.0004468275245755
86720.0,0.4263157894736842,0.4822576968467694,0.0004468275245755
86730.0,0.4263157894736842,0.4822576968467694,0.0004468275245755
86740.0,0.431578947368421,0.4822576968467694,0.0004468275245755
86750.0,0.4263157894736842,0.4822576968467694,0.0004468275245755
86760.0,0.4263157894736842,0.4822576968467694,0.0004468275245755
86770.0,0.4263157894736842,0.4822576968467694,0.0004468275245755
86780.0,0.431578947368421,0.4822576968467694,0.0004468275245755
86790.0,0.4263157894736842,0.4822576968467694,0.0004468275245755
86800.0,0.431578947368421,0.4822576968467694,0.0004468275245755
86810.0,0.4263157894736842,0.4822576968467694,0.0004468275245755
86820.0,0.431578947368421,0.4822576968467694,0.0004468275245755
86830.0,0.431578947368421,0.4822576968467694,0.0004468275245755
86840.0,0.4263157894736842,0.4822576968467694,0.0004468275245755
86850.0,0.4263157894736842,0.4822576968467694,0.0004468275245755
86860.0,0.431578947368421,0.4822576968467694,0.0004468275245755
86870.0,0.431578947368421,0.4822576968467694,0.0002234137622877
