spi_time,coil_temp_filtered
13320.0,0.1626794258373205
13330.0,0.1722488038277512
13340.0,0.1626794258373205
13350.0,0.1626794258373205
13360.0,0.1578947368421052
13370.0,0.1674641148325358
13380.0,0.1626794258373205
13390.0,0.1578947368421052
13400.0,0.1578947368421052
13410.0,0.1626794258373205
13420.0,0.1626794258373205
13430.0,0.1674641148325358
13440.0,0.1578947368421052
13450.0,0.1626794258373205
13460.0,0.1626794258373205
13470.0,0.1578947368421052
13480.0,0.1674641148325358
13490.0,0.1578947368421052
13500.0,0.1626794258373205
13510.0,0.1578947368421052
13520.0,0.1626794258373205
13530.0,0.1578947368421052
13540.0,0.1626794258373205
13550.0,0.1531100478468899
13560.0,0.1578947368421052
13570.0,0.1578947368421052
13580.0,0.1531100478468899
13590.0,0.1626794258373205
13600.0,0.1626794258373205
13610.0,0.1626794258373205
13620.0,0.1578947368421052
13630.0,0.1578947368421052
13640.0,0.1531100478468899
13650.0,0.1578947368421052
13660.0,0.1578947368421052
13670.0,0.1578947368421052
13680.0,0.1531100478468899
13690.0,0.1531100478468899
13700.0,0.1531100478468899
13710.0,0.1578947368421052
13720.0,0.1578947368421052
13730.0,0.1578947368421052
13740.0,0.1435406698564593
13750.0,0.1626794258373205
13760.0,0.1531100478468899
13770.0,0.1531100478468899
13780.0,0.1531100478468899
13790.0,0.1626794258373205
13800.0,0.1578947368421052
13810.0,0.1531100478468899
13820.0,0.1626794258373205
13830.0,0.1531100478468899
13840.0,0.1578947368421052
13850.0,0.1531100478468899
13860.0,0.1531100478468899
13870.0,0.1626794258373205
13880.0,0.1531100478468899
