spi_time,die_temp_filtered,dqCommand_combined,outputSpeed_rpm
13320.0,0.4499999999999999,0.4822576968467694,0.0004468275245755
13330.0,0.4578947368421053,0.4822576968467694,0.0004468275245755
13340.0,0.4499999999999999,0.4822576968467694,0.0004468275245755
13350.0,0.4499999999999999,0.4822576968467694,0.0004468275245755
13360.0,0.4499999999999999,0.4822576968467694,0.0004468275245755
13370.0,0.4499999999999999,0.4822576968467694,0.0004468275245755
13380.0,0.4499999999999999,0.4822576968467694,0.0004468275245755
13390.0,0.4499999999999999,0.4822576968467694,0.0004468275245755
13400.0,0.4499999999999999,0.4822576968467694,0.0004468275245755
13410.0,0.4499999999999999,0.4822576968467694,0.0004468275245755
13420.0,0.4499999999999999,0.4822576968467694,0.0004468275245755
13430.0,0.4578947368421053,0.4822576968467694,0.0004468275245755
13440.0,0.4499999999999999,0.4822576968467694,0.0004468275245755
13450.0,0.4447368421052631,0.4822576968467694,0.0004468275245755
13460.0,0.4499999999999999,0.4822576968467694,0.0004468275245755
13470.0,0.4499999999999999,0.4822576968467694,0.0002234137622877
13480.0,0.4447368421052631,0.4822576968467694,0.0004468275245755
13490.0,0.4447368421052631,0.4822576968467694,0.0004468275245755
13500.0,0.4447368421052631,0.4822576968467694,0.0004468275245755
13510.0,0.4499999999999999,0.4822576968467694,0.0006702412868632
13520.0,0.4499999999999999,0.4822576968467694,0.0004468275245755
13530.0,0.4447368421052631,0.4822576968467694,0.0004468275245755
13540.0,0.4447368421052631,0.4822576968467694,0.0004468275245755
13550.0,0.4499999999999999,0.4822576968467694,0.0004468275245755
13560.0,0.4499999999999999,0.4822576968467694,0.0004468275245755
13570.0,0.4447368421052631,0.4822576968467694,0.0004468275245755
13580.0,0.4447368421052631,0.4822576968467694,0.0004468275245755
13590.0,0.4499999999999999,0.4822576968467694,0.0004468275245755
13600.0,0.4447368421052631,0.4822576968467694,0.0004468275245755
13610.0,0.4499999999999999,0.4822576968467694,0.0004468275245755
13620.0,0.4447368421052631,0.4822576968467694,0.0004468275245755
13630.0,0.4499999999999999,0.4822576968467694,0.0004468275245755
13640.0,0.4447368421052631,0.4822576968467694,0.0004468275245755
13650.0,0.4447368421052631,0.4822576968467694,0.0002234137622877
13660.0,0.4499999999999999,0.4822576968467694,0.0004468275245755
13670.0,0.4499999999999999,0.4822576968467694,0.0004468275245755
13680.0,0.4394736842105262,0.4822576968467694,0.0004468275245755
13690.0,0.4394736842105262,0.4822576968467694,0.0004468275245755
13700.0,0.4447368421052631,0.4822576968467694,0.0002234137622877
13710.0,0.4447368421052631,0.4822576968467694,0.0004468275245755
13720.0,0.4447368421052631,0.4822576968467694,0.0004468275245755
13730.0,0.4447368421052631,0.4822576968467694,0.0004468275245755
13740.0,0.4447368421052631,0.4822576968467694,0.0004468275245755
13750.0,0.4499999999999999,0.4822576968467694,0.0004468275245755
13760.0,0.4394736842105262,0.4822576968467694,0.0002234137622877
13770.0,0.4499999999999999,0.4822576968467694,0.0004468275245755
13780.0,0.4447368421052631,0.4822576968467694,0.0004468275245755
13790.0,0.4499999999999999,0.4822576968467694,0.0004468275245755
13800.0,0.4394736842105262,0.4822576968467694,0.0004468275245755
13810.0,0.4447368421052631,0.4822576968467694,0.0004468275245755
13820.0,0.4447368421052631,0.4822576968467694,0.0004468275245755
13830.0,0.4447368421052631,0.4822576968467694,0.0004468275245755
13840.0,0.4447368421052631,0.4822576968467694,0.0004468275245755
13850.0,0.4499999999999999,0.4822576968467694,0.0004468275245755
13860.0,0.4499999999999999,0.4822576968467694,0.0004468275245755
13870.0,0.4499999999999999,0.4822576968467694,0.0004468275245755
13880.0,0.2026315789473685,0.4214717875495073,0.0004468275245755
