spi_time,die_temp_filtered,dqCommand_combined,outputSpeed_rpm
1740.0,0.5921052631578947,0.606178618675956,0.7596067917783735
1750.0,0.5921052631578947,0.6067884389500231,0.759159964253798
1760.0,0.5921052631578947,0.6045218912143848,0.760053619302949
1770.0,0.6000000000000001,0.6242618729648948,0.7705540661304736
1780.0,0.6000000000000001,0.6244520655634528,0.7705540661304736
1790.0,0.6000000000000001,0.6209164503583827,0.7714477211796246
1800.0,0.6000000000000001,0.6258655651316609,0.7696604110813225
1810.0,0.6000000000000001,0.6215168603535325,0.7705540661304736
1820.0,0.605263157894737,0.6246428706492348,0.7696604110813225
1830.0,0.605263157894737,0.602690825414667,0.7611706881143878
1840.0,0.6000000000000001,0.6037692727281939,0.7580428954423591
1850.0,0.6105263157894736,0.5982245900032402,0.7607238605898122
1860.0,0.605263157894737,0.6054229564245933,0.7593833780160857
1870.0,0.6105263157894736,0.6032937094854705,0.7589365504915102
1880.0,0.6000000000000001,0.6010501654518756,0.7609472743521001
1890.0,0.6000000000000001,0.581459979912596,0.7488829311885612
1900.0,0.605263157894737,0.5815965631188464,0.7493297587131367
1910.0,0.6000000000000001,0.5891576846910822,0.7473190348525469
1920.0,0.605263157894737,0.5877173177537438,0.7495531724754244
1930.0,0.605263157894737,0.5837188983379465,0.7486595174262735
1940.0,0.605263157894737,0.5807562956201615,0.7484361036639856
1950.0,0.6105263157894736,0.5678417909194031,0.7377122430741733
1960.0,0.6105263157894736,0.5644891663269488,0.7381590705987489
1970.0,0.6105263157894736,0.5669127412272593,0.7377122430741733
1980.0,0.605263157894737,0.5710908686734036,0.7383824843610366
1990.0,0.6105263157894736,0.5690735882393374,0.7383824843610366
2000.0,0.6105263157894736,0.5690735882393374,0.7377122430741733
2010.0,0.605263157894737,0.5487592911724215,0.7272117962466488
2020.0,0.605263157894737,0.5473251643792583,0.7267649687220732
2030.0,0.6105263157894736,0.5521570728110691,0.72609472743521
2040.0,0.605263157894737,0.5473251643792583,0.7272117962466488
2050.0,0.605263157894737,0.5505614364641145,0.724307417336908
2060.0,0.6105263157894736,0.5505614364641145,0.7254244861483466
2070.0,0.605263157894737,0.5324105919889589,0.7167113494191242
2080.0,0.605263157894737,0.5344484434242169,0.7155942806076854
2090.0,0.605263157894737,0.5348417725973975,0.7140303842716711
2100.0,0.6105263157894736,0.5375095409455352,0.7153708668453976
2110.0,0.6105263157894736,0.5343792832888381,0.7151474530831099
2120.0,0.6105263157894736,0.5356389005353497,0.7151474530831099
2130.0,0.605263157894737,0.5196157437818135,0.7055406613047364
2140.0,0.6000000000000001,0.5233488259367761,0.7050938337801608
2150.0,0.605263157894737,0.5250441868001463,0.7028596961572833
2160.0,0.605263157894737,0.5216187243936269,0.7046470062555853
2170.0,0.605263157894737,0.5235279487075513,0.7042001787310098
2180.0,0.605263157894737,0.5223536146529715,0.7028596961572833
2190.0,0.6000000000000001,0.5084740504133867,0.694816800714924
2200.0,0.6000000000000001,0.5089698485834762,0.6934763181411975
2210.0,0.6000000000000001,0.511068161988024,0.6914655942806076
2220.0,0.6000000000000001,0.5096433498371326,0.6919124218051832
2230.0,0.605263157894737,0.5062352738880715,0.6954870420017872
2240.0,0.605263157894737,0.5084488920144498,0.6916890080428953
2250.0,0.6000000000000001,0.5051926254019883,0.6885612153708668
2260.0,0.605263157894737,0.5057225705776602,0.6881143878462913
2270.0,0.6000000000000001,0.5063795528667872,0.6887846291331545
2280.0,0.605263157894737,0.505703016644645,0.688337801608579
2290.0,0.605263157894737,0.5036701439510836,0.6892314566577301
2300.0,0.605263157894737,0.5026623998813683,0.6881143878462913
2310.0,0.6000000000000001,0.5015153335623488,0.6840929401251117
