# Time (seconds),Pressure,Temp
0.0078125,956.1983642578125,27.854141235351562
0.0234375,956.1806640625,27.84716796875
0.0390625,956.1923828125,27.836502075195312
0.0546875,956.1859741210938,27.845687866210938
0.0703125,956.1475830078125,27.8489990234375
0.0859375,956.1741333007812,27.85120391845703
0.1015625,956.1928100585938,27.85120391845703
0.1171875,956.2029418945312,27.845687866210938
0.1328125,956.19287109375,27.845321655273438
0.1484375,956.1922607421875,27.845687866210938
0.1640625,956.1774291992188,27.85047149658203
0.1796875,956.1867065429688,27.836502075195312
0.1953125,956.1842041015625,27.845321655273438
0.2109375,956.1791381835938,27.840179443359375
0.2265625,956.1845703125,27.842758178710938
0.2421875,956.1723022460938,27.85120391845703
0.2578125,956.1856689453125,27.836502075195312
0.2734375,956.1853637695312,27.845321655273438
0.2890625,956.1922607421875,27.845687866210938
0.3046875,956.1917114257812,27.84606170654297
0.3203125,956.1917724609375,27.840179443359375
0.3359375,956.1762084960938,27.840179443359375
0.3515625,956.1845703125,27.836502075195312
0.3671875,956.1853637695312,27.83062744140625
0.3828125,956.179443359375,27.840179443359375
0.3984375,956.1839599609375,27.844589233398438
0.4140625,956.1790161132812,27.836502075195312
0.4296875,956.1758422851562,27.826950073242188
0.4453125,956.1814575195312,27.846420288085938
0.4609375,956.1876220703125,27.840179443359375
0.4765625,956.1786499023438,27.836502075195312
0.4921875,956.1705322265625,27.836502075195312
0.5078125,956.1842041015625,27.842758178710938
0.5234375,956.1937255859375,27.836502075195312
0.5390625,956.1908569335938,27.84937286376953
0.5546875,956.17529296875,27.836502075195312
0.5703125,956.1782836914062,27.842010498046875
0.5859375,956.1865234375,27.857444763183594
0.6015625,956.1778564453125,27.845687866210938
0.6171875,956.1827392578125,27.859291076660156
0.6328125,956.1822509765625,27.853782653808594
0.6484375,956.1775512695312,27.85009765625
0.6640625,956.1742553710938,27.852676391601562
0.6796875,956.1900024414062,27.85047149658203
0.6953125,956.1831665039062,27.862960815429688
0.7109375,956.1713256835938,27.855613708496094
0.7265625,956.1837158203125,27.860023498535156
0.7421875,956.1806030273438,27.845687866210938
0.7578125,956.1982421875,27.859291076660156
0.7734375,956.2048950195312,27.854141235351562
0.7890625,956.1776123046875,27.855613708496094
0.8046875,956.1950073242188,27.859649658203125
0.8203125,956.1800537109375,27.850830078125
0.8359375,956.1791381835938,27.854141235351562
0.8515625,956.1937255859375,27.845687866210938
0.8671875,956.1851196289062,27.85120391845703
0.8828125,956.1671752929688,27.856719970703125
0.8984375,956.1749267578125,27.854141235351562
0.9140625,956.1776123046875,27.85047149658203
0.9296875,956.1622924804688,27.86737060546875
0.9453125,956.173583984375,27.86663818359375
0.9609375,956.1532592773438,27.875457763671875
0.9765625,956.1541137695312,27.86846923828125
0.9921875,956.1535034179688,27.853782653808594
1.0078125,956.1668701171875,27.85047149658203
1.0234375,956.1580810546875,27.859649658203125
1.0390625,956.1692504882812,27.855613708496094
1.0546875,956.1557006835938,27.859649658203125
1.0703125,956.1561279296875,27.855613708496094
1.0859375,956.1491088867188,27.855613708496094
