spi_time,die_temp_filtered,dqCommand_combined,outputSpeed_rpm
48350.0,0.468421052631579,0.4822576968467694,0.0004468275245755
48360.0,0.4763157894736842,0.4822576968467694,0.0004468275245755
48370.0,0.468421052631579,0.4822576968467694,0.0004468275245755
48380.0,0.4631578947368422,0.4822576968467694,0.0004468275245755
48390.0,0.4631578947368422,0.4822576968467694,0.0002234137622877
48400.0,0.4631578947368422,0.4822576968467694,0.0004468275245755
48410.0,0.4631578947368422,0.4822576968467694,0.0004468275245755
48420.0,0.468421052631579,0.4822576968467694,0.0004468275245755
48430.0,0.4631578947368422,0.4822576968467694,0.0004468275245755
48440.0,0.468421052631579,0.4822576968467694,0.0002234137622877
48450.0,0.468421052631579,0.4822576968467694,0.0004468275245755
48460.0,0.468421052631579,0.4822576968467694,0.0004468275245755
48470.0,0.468421052631579,0.4822576968467694,0.0004468275245755
48480.0,0.468421052631579,0.4822576968467694,0.0004468275245755
48490.0,0.468421052631579,0.4822576968467694,0.0004468275245755
48500.0,0.4578947368421053,0.4822576968467694,0.0004468275245755
48510.0,0.468421052631579,0.4822576968467694,0.0004468275245755
48520.0,0.468421052631579,0.4822576968467694,0.0004468275245755
48530.0,0.4631578947368422,0.4822576968467694,0.0004468275245755
48540.0,0.4631578947368422,0.4822576968467694,0.0004468275245755
48550.0,0.468421052631579,0.4822576968467694,0.0004468275245755
48560.0,0.4631578947368422,0.4822576968467694,0.0004468275245755
48570.0,0.4631578947368422,0.4822576968467694,0.0004468275245755
48580.0,0.4631578947368422,0.4822576968467694,0.0004468275245755
48590.0,0.4631578947368422,0.4822576968467694,0.0004468275245755
48600.0,0.468421052631579,0.4822576968467694,0.0004468275245755
48610.0,0.4578947368421053,0.4822576968467694,0.0004468275245755
48620.0,0.4631578947368422,0.4822576968467694,0.0004468275245755
48630.0,0.4578947368421053,0.4822576968467694,0.0004468275245755
48640.0,0.468421052631579,0.4822576968467694,0.0004468275245755
48650.0,0.4631578947368422,0.4822576968467694,0.0004468275245755
