spi_time,die_temp_filtered,dqCommand_combined,outputSpeed_rpm
118160.0,0.5315789473684212,0.679097582432348,0.8054066130473637
118170.0,0.5315789473684212,0.673637010847759,0.8051831992850759
118180.0,0.5315789473684212,0.6724423149288435,0.8065236818588024
118190.0,0.5315789473684212,0.679097582432348,0.8025022341376228
118200.0,0.5263157894736843,0.6229426283550861,0.770107238605898
118210.0,0.5263157894736843,0.6223042332659946,0.7710008936550491
118220.0,0.5184210526315789,0.6193472213878588,0.7714477211796246
118230.0,0.5263157894736843,0.6176017264838849,0.7707774798927614
118240.0,0.5184210526315789,0.6152700307162275,0.7721179624664879
118250.0,0.5184210526315789,0.6160458139259357,0.7723413762287756
118260.0,0.513157894736842,0.5623571138793322,0.73704200178731
118270.0,0.5184210526315789,0.5621086380146861,0.7388293118856121
118280.0,0.513157894736842,0.5685166619764269,0.7368185880250223
118290.0,0.513157894736842,0.5651567938197511,0.73704200178731
118300.0,0.513157894736842,0.560513824339864,0.7388293118856121
118310.0,0.513157894736842,0.5630202488941185,0.73704200178731
118320.0,0.5184210526315789,0.5179608152205898,0.7046470062555853
118330.0,0.5078947368421052,0.5201244198264507,0.7037533512064342
118340.0,0.513157894736842,0.5201702840612432,0.7028596961572833
118350.0,0.513157894736842,0.517203181403998,0.7050938337801608
118360.0,0.5078947368421052,0.5183409738402556,0.7037533512064342
118370.0,0.5078947368421052,0.5166577577380936,0.704870420017873
118380.0,0.513157894736842,0.4831883079136814,0.6722520107238605
118390.0,0.5078947368421052,0.4853941832590857,0.6711349419124217
118400.0,0.5,0.4845074869823912,0.6700178731009829
118410.0,0.5078947368421052,0.4853941832590857,0.6718051831992851
118420.0,0.5078947368421052,0.4866182618485271,0.6695710455764075
118430.0,0.5078947368421052,0.4857231659737341,0.6697944593386952
118440.0,0.5078947368421052,0.4618853475253529,0.6347184986595173
118450.0,0.5078947368421052,0.4599796442499047,0.6367292225201072
118460.0,0.5,0.4606035690149105,0.6365058087578195
118470.0,0.4947368421052631,0.4599178483706655,0.636952636282395
118480.0,0.4947368421052631,0.4591977342788179,0.6373994638069704
118490.0,0.4947368421052631,0.4606035690149105,0.6367292225201072
118500.0,0.5,0.442165321323433,0.6045576407506702
118510.0,0.4947368421052631,0.4422100947747658,0.6027703306523682
118520.0,0.4947368421052631,0.4425951766727692,0.6043342269883825
118530.0,0.5,0.4425479820402814,0.6032171581769437
118540.0,0.4947368421052631,0.4420193393214552,0.6052278820375334
118550.0,0.4868421052631579,0.4428372638406953,0.6032171581769437
118560.0,0.4868421052631579,0.430368051457043,0.5589812332439678
118570.0,0.4947368421052631,0.4305864485085894,0.5592046470062555
118580.0,0.4947368421052631,0.4306893354869306,0.5592046470062555
118590.0,0.4947368421052631,0.4308247664778014,0.5583109919571045
118600.0,0.4815789473684211,0.4303496600827081,0.5585344057193923
118610.0,0.4947368421052631,0.4308247664778014,0.5589812332439678
118620.0,0.4868421052631579,0.4430807997214655,0.6032171581769437
118630.0,0.4815789473684211,0.4428372638406953,0.6043342269883825
118640.0,0.4815789473684211,0.4433257843150802,0.6025469168900803
118650.0,0.4815789473684211,0.4425479820402814,0.6043342269883825
118660.0,0.4815789473684211,0.4432925767720224,0.6023235031277926
118670.0,0.4868421052631579,0.4428372638406953,0.6043342269883825
118680.0,0.4868421052631579,0.4684538423884856,0.6476764968722073
118690.0,0.4815789473684211,0.4683934619454257,0.6472296693476317
118700.0,0.4815789473684211,0.4687234470278923,0.6476764968722073
118710.0,0.4815789473684211,0.4684538423884856,0.6474530831099196
118720.0,0.4868421052631579,0.4657704920734555,0.6476764968722073
118730.0,0.4868421052631579,0.4662064164891541,0.6476764968722073
118740.0,0.4868421052631579,0.5089698485834762,0.6928060768543342
118750.0,0.4868421052631579,0.5083005742581591,0.6934763181411975
118760.0,0.4868421052631579,0.5077820760963709,0.6921358355674709
118770.0,0.4947368421052631,0.5062352738880715,0.6923592493297587
118780.0,0.4947368421052631,0.5068947145844364,0.6936997319034852
118790.0,0.4947368421052631,0.5084740504133867,0.6925826630920464
118800.0,0.4947368421052631,0.569471695745436,0.7363717605004467
118810.0,0.4947368421052631,0.5617232468812374,0.7383824843610366
118820.0,0.4868421052631579,0.5636848326217487,0.7377122430741733
118830.0,0.5,0.5671683685752238,0.736148346738159
118840.0,0.5,0.5636848326217487,0.7365951742627346
118850.0,0.5,0.5644891663269488,0.7381590705987489
118860.0,0.4947368421052631,0.6356666683176886,0.7810545129579981
118870.0,0.5078947368421052,0.6370757454037137,0.7835120643431635
118880.0,0.5,0.6370757454037137,0.7826184092940125
118890.0,0.5078947368421052,0.6352427084357055,0.7823949955317246
118900.0,0.5078947368421052,0.6422401622149864,0.7808310991957104
118910.0,0.5078947368421052,0.6382761507462502,0.7826184092940125
118920.0,0.5078947368421052,0.7257660022691081,0.825290437890974
118930.0,0.5078947368421052,0.7269856222864531,0.8264075067024128
118940.0,0.5184210526315789,0.7231796362963598,0.8279714030384271
118950.0,0.5184210526315789,0.7299436468143096,0.8259606791778373
118960.0,0.5263157894736843,0.7207849038535916,0.8268543342269883
118970.0,0.5184210526315789,0.7257660022691081,0.8286416443252904
118980.0,0.5263157894736843,0.8157981663351902,0.872207327971403
118990.0,0.5263157894736843,0.8224958257636296,0.8695263628239499
119000.0,0.5315789473684212,0.8191835276389445,0.8713136729222519
119010.0,0.536842105263158,0.8208377827463426,0.8706434316353887
119020.0,0.5315789473684212,0.8179004979788577,0.8724307417336907
119030.0,0.536842105263158,0.8142528692313826,0.8731009830205541
119040.0,0.536842105263158,0.9272982775670348,0.8949955317247542
119050.0,0.5447368421052632,0.920327524779792,0.8947721179624665
119060.0,0.55,0.8846068649672698,0.9005808757819481
119070.0,0.5552631578947369,0.8248011002007107,0.9220285969615728
119080.0,0.5631578947368421,0.85389624029156,0.9077301161751564
119090.0,0.5631578947368421,0.7827287218159957,0.9253798033958892
119100.0,0.5631578947368421,0.8474236142612198,0.9615728328865056
119110.0,0.5631578947368421,0.879557043028987,0.9564343163538872
119120.0,0.5684210526315789,0.8711140317316847,0.9573279714030384
119130.0,0.5736842105263158,0.8583743251782616,0.9629133154602324
119140.0,0.581578947368421,0.8519369422332386,0.9642537980339588
119150.0,0.5868421052631578,0.8613421370760368,0.9586684539767648
119160.0,0.5868421052631578,0.8966513136824189,0.9941912421805182
119170.0,0.5868421052631578,0.8736949789253022,0.9966487935656836
119180.0,0.6000000000000001,0.8912310939299216,0.9950848972296692
119190.0,0.605263157894737,0.8899216053720246,0.9966487935656836
119200.0,0.605263157894737,0.8868304364960168,0.9941912421805182
119210.0,0.618421052631579,0.892752470889958,0.9964253798033958
119220.0,0.6105263157894736,0.7892736019018997,0.97609472743521
