spi_time,coil_temp_filtered
123260.0,0.4736842105263157
123270.0,0.4688995215311005
123280.0,0.4736842105263157
123290.0,0.4593301435406698
123300.0,0.4545454545454545
123310.0,0.4354066985645932
123320.0,0.4688995215311005
123330.0,0.4593301435406698
123340.0,0.4545454545454545
123350.0,0.4401913875598086
123360.0,0.4497607655502391
123370.0,0.4688995215311005
123380.0,0.4976076555023923
123390.0,0.4449760765550239
123400.0,0.4545454545454545
123410.0,0.4880382775119617
123420.0,0.4688995215311005
123430.0,0.478468899521531
123440.0,0.4641148325358851
123450.0,0.5358851674641147
123460.0,0.4832535885167464
123470.0,0.5119617224880383
123480.0,0.5215311004784688
123490.0,0.5119617224880383
123500.0,0.5598086124401913
123510.0,0.5406698564593302
123520.0,0.5502392344497606
