spi_time,coil_temp_filtered
1120.0,0.5358851674641147
1130.0,0.5406698564593302
1140.0,0.5167464114832535
1150.0,0.5454545454545454
1160.0,0.5645933014354068
1170.0,0.5358851674641147
1180.0,0.5167464114832535
1190.0,0.5406698564593302
1200.0,0.5167464114832535
1210.0,0.5502392344497606
1220.0,0.5023923444976076
1230.0,0.4736842105263157
1240.0,0.4593301435406698
1250.0,0.4593301435406698
1260.0,0.4306220095693779
1270.0,0.4258373205741627
1280.0,0.3971291866028708
1290.0,0.4019138755980861
1300.0,0.3971291866028708
1310.0,0.3923444976076554
1320.0,0.3923444976076554
1330.0,0.3588516746411483
1340.0,0.4066985645933014
1350.0,0.3636363636363636
1360.0,0.3684210526315788
1370.0,0.3588516746411483
1380.0,0.3636363636363636
1390.0,0.354066985645933
