# Time (seconds),Pressure,Temp
0.0078125,953.8790893554688,29.392799377441406
0.0234375,953.7311401367188,29.396102905273438
0.0390625,953.7200317382812,29.40087127685547
0.0546875,953.7450561523438,29.415573120117188
0.0703125,953.7333984375,29.404556274414062
0.0859375,953.7478637695312,29.404556274414062
0.1015625,953.7257690429688,29.396835327148438
0.1171875,953.7386474609375,29.396835327148438
0.1328125,953.7189331054688,29.40271759033203
0.1484375,953.7291259765625,29.415206909179688
0.1640625,953.7285766601562,29.41741180419922
0.1796875,953.7335815429688,29.40087127685547
0.1953125,953.7313842773438,29.40271759033203
0.2109375,953.716552734375,29.40087127685547
0.2265625,953.722412109375,29.392051696777344
0.2421875,953.718505859375,29.413002014160156
0.2578125,953.7252807617188,29.4019775390625
0.2734375,953.7243041992188,29.41851043701172
0.2890625,953.7210693359375,29.3994140625
0.3046875,953.7269897460938,29.409332275390625
0.3203125,953.7405395507812,29.41851043701172
0.3359375,953.736083984375,29.415206909179688
0.3515625,953.7470703125,29.413375854492188
0.3671875,953.7462768554688,29.41998291015625
0.3828125,953.7672729492188,29.40087127685547
0.3984375,953.7540283203125,29.42182159423828
0.4140625,953.7531127929688,29.41484832763672
0.4296875,953.7362060546875,29.410438537597656
0.4453125,953.7567749023438,29.397567749023438
0.4609375,953.751953125,29.407127380371094
0.4765625,953.76904296875,29.404556274414062
0.4921875,953.7562255859375,29.393898010253906
0.5078125,953.7646484375,29.42035675048828
0.5234375,953.7774658203125,29.40087127685547
0.5390625,953.8150634765625,29.411537170410156
0.5546875,953.7838134765625,29.40087127685547
0.5703125,953.7695922851562,29.40418243408203
0.5859375,953.780029296875,29.41667938232422
0.6015625,953.7681884765625,29.424766540527344
0.6171875,953.7677001953125,29.415206909179688
0.6328125,953.7603149414062,29.404556274414062
0.6484375,953.7974853515625,29.404556274414062
0.6640625,953.7813110351562,29.41998291015625
0.6796875,953.7732543945312,29.404922485351562
0.6953125,953.8082885742188,29.404922485351562
0.7109375,953.7670288085938,29.400146484375
0.7265625,953.789794921875,29.393898010253906
0.7421875,953.7719116210938,29.40271759033203
0.7578125,953.766845703125,29.41667938232422
0.7734375,953.7716674804688,29.41998291015625
0.7890625,953.7798461914062,29.41594696044922
0.8046875,953.7794189453125,29.42035675048828
0.8203125,953.7936401367188,29.407127380371094
0.8359375,953.7833862304688,29.41851043701172
0.8515625,953.7725830078125,29.404556274414062
0.8671875,953.7621459960938,29.41851043701172
0.8828125,953.7916259765625,29.395736694335938
0.8984375,953.7905883789062,29.407127380371094
0.9140625,953.7720336914062,29.41594696044922
