spi_time,coil_temp_filtered
6440.0,0.8660287081339713
6450.0,0.8181818181818181
6460.0,0.832535885167464
6470.0,0.8660287081339713
6480.0,0.8277511961722488
6490.0,0.8373205741626795
6500.0,0.832535885167464
6510.0,0.8038277511961722
6520.0,0.8038277511961722
6530.0,0.832535885167464
6540.0,0.8277511961722488
6550.0,0.8133971291866029
6560.0,0.7894736842105263
6570.0,0.8373205741626795
6580.0,0.8086124401913874
6590.0,0.7942583732057416
6600.0,0.7990430622009568
6610.0,0.832535885167464
6620.0,0.8133971291866029
6630.0,0.8086124401913874
6640.0,0.7799043062200957
6650.0,0.7320574162679425
6660.0,0.69377990430622
6670.0,0.6650717703349283
6680.0,0.6363636363636362
6690.0,0.6172248803827751
6700.0,0.5885167464114831
6710.0,0.5741626794258372
