# Time (seconds),Pressure,Temp
0.0078125,956.1521606445312,30.663177490234375
0.0234375,956.1693725585938,30.6705322265625
0.0390625,956.166015625,30.6712646484375
0.0546875,956.1678466796875,30.659507751464844
0.0703125,956.1583251953125,30.674575805664062
0.0859375,956.1598510742188,30.670166015625
0.1015625,956.1605224609375,30.6712646484375
0.1171875,956.1690673828125,30.6712646484375
0.1328125,956.1660766601562,30.679710388183594
0.1484375,956.1560668945312,30.677146911621094
0.1640625,956.1742553710938,30.675674438476562
0.1796875,956.1658935546875,30.6712646484375
0.1953125,956.1731567382812,30.666854858398438
0.2109375,956.1602172851562,30.675674438476562
0.2265625,956.1683349609375,30.675674438476562
0.2421875,956.1683349609375,30.66979217529297
0.2578125,956.1604614257812,30.678985595703125
0.2734375,956.188232421875,30.67530059814453
0.2890625,956.1508178710938,30.679351806640625
0.3046875,956.1686401367188,30.6705322265625
0.3203125,956.1576538085938,30.660240173339844
0.3359375,956.1619262695312,30.68486785888672
0.3515625,956.1554565429688,30.68669891357422
0.3671875,956.1693725585938,30.680084228515625
0.3828125,956.1639404296875,30.680458068847656
0.3984375,956.168701171875,30.6705322265625
0.4140625,956.1820068359375,30.677146911621094
0.4296875,956.1832885742188,30.67089080810547
0.4453125,956.1564331054688,30.680458068847656
0.4609375,956.1836547851562,30.679351806640625
0.4765625,956.1459350585938,30.675674438476562
0.4921875,956.1610717773438,30.67163848876953
0.5078125,956.1451416015625,30.679351806640625
0.5234375,956.1668701171875,30.678985595703125
0.5390625,956.134521484375,30.6719970703125
0.5546875,956.16552734375,30.68707275390625
0.5703125,956.1646118164062,30.6705322265625
0.5859375,956.173095703125,30.6705322265625
0.6015625,956.1826171875,30.69073486328125
0.6171875,956.1697998046875,30.680816650390625
0.6328125,956.1669921875,30.67273712158203
0.6484375,956.1452026367188,30.676406860351562
0.6640625,956.1737060546875,30.686325073242188
0.6796875,956.16162109375,30.678985595703125
0.6953125,956.166748046875,30.678253173828125
0.7109375,956.166748046875,30.673095703125
0.7265625,956.1661987304688,30.680084228515625
0.7421875,956.168701171875,30.695518493652344
0.7578125,956.1755981445312,30.69073486328125
0.7734375,956.1649780273438,30.677146911621094
0.7890625,956.1826171875,30.680084228515625
0.8046875,956.1615600585938,30.68817138671875
0.8203125,956.1622924804688,30.678253173828125
0.8359375,956.1458129882812,30.6712646484375
0.8515625,956.1607055664062,30.69073486328125
0.8671875,956.1638793945312,30.69073486328125
0.8828125,956.1680297851562,30.679351806640625
0.8984375,956.1769409179688,30.68596649169922
0.9140625,956.1734008789062,30.67163848876953
0.9296875,956.1761474609375,30.678985595703125
0.9453125,956.161376953125,30.680084228515625
0.9609375,956.165771484375,30.6712646484375
0.9765625,956.169677734375,30.678985595703125
0.9921875,956.1834716796875,30.684120178222656
1.0078125,956.161376953125,30.68852996826172
1.0234375,956.1611328125,30.684120178222656
1.0390625,956.1666870117188,30.68817138671875
1.0546875,956.1677856445312,30.685592651367188
