spi_time,coil_temp_filtered
123530.0,0.5454545454545454
123540.0,0.5311004784688995
123550.0,0.5645933014354068
123560.0,0.5454545454545454
123570.0,0.5837320574162679
123580.0,0.6028708133971292
123590.0,0.6459330143540669
123600.0,0.6220095693779903
123610.0,0.6220095693779903
123620.0,0.6459330143540669
123630.0,0.6220095693779903
123640.0,0.6746411483253587
123650.0,0.69377990430622
123660.0,0.6985645933014353
123670.0,0.7129186602870814
123680.0,0.6889952153110048
123690.0,0.69377990430622
123700.0,0.7224880382775118
123710.0,0.6985645933014353
123720.0,0.7272727272727273
123730.0,0.6889952153110048
123740.0,0.7177033492822966
123750.0,0.7224880382775118
123760.0,0.7416267942583732
123770.0,0.6842105263157894
123780.0,0.69377990430622
123790.0,0.7272727272727273
123800.0,0.7416267942583732
123810.0,0.7416267942583732
123820.0,0.7320574162679425
123830.0,0.7320574162679425
123840.0,0.7033492822966507
123850.0,0.7416267942583732
123860.0,0.7320574162679425
123870.0,0.7559808612440191
123880.0,0.6985645933014353
123890.0,0.7416267942583732
123900.0,0.7033492822966507
123910.0,0.7511961722488039
123920.0,0.7272727272727273
123930.0,0.7368421052631577
123940.0,0.7224880382775118
123950.0,0.7224880382775118
123960.0,0.7177033492822966
123970.0,0.7368421052631577
123980.0,0.708133971291866
123990.0,0.7129186602870814
124000.0,0.7607655502392343
124010.0,0.7129186602870814
124020.0,0.770334928229665
124030.0,0.7177033492822966
124040.0,0.7751196172248804
124050.0,0.7129186602870814
124060.0,0.7511961722488039
124070.0,0.7464114832535884
124080.0,0.7416267942583732
124090.0,0.7368421052631577
124100.0,0.7655502392344498
124110.0,0.7511961722488039
124120.0,0.7511961722488039
124130.0,0.7799043062200957
124140.0,0.7272727272727273
124150.0,0.7511961722488039
124160.0,0.7224880382775118
124170.0,0.7846889952153109
124180.0,0.7559808612440191
124190.0,0.7464114832535884
124200.0,0.7368421052631577
124210.0,0.7320574162679425
124220.0,0.7511961722488039
124230.0,0.7416267942583732
124240.0,0.7607655502392343
124250.0,0.7511961722488039
124260.0,0.7559808612440191
124270.0,0.7559808612440191
124280.0,0.7607655502392343
124290.0,0.770334928229665
124300.0,0.7607655502392343
124310.0,0.770334928229665
124320.0,0.7655502392344498
124330.0,0.7655502392344498
124340.0,0.7607655502392343
124350.0,0.7607655502392343
124360.0,0.7655502392344498
124370.0,0.7511961722488039
124380.0,0.770334928229665
124390.0,0.7655502392344498
124400.0,0.7416267942583732
124410.0,0.7751196172248804
124420.0,0.7464114832535884
124430.0,0.7751196172248804
124440.0,0.770334928229665
124450.0,0.7368421052631577
124460.0,0.7559808612440191
124470.0,0.7416267942583732
124480.0,0.7751196172248804
124490.0,0.770334928229665
124500.0,0.7751196172248804
124510.0,0.7799043062200957
124520.0,0.770334928229665
124530.0,0.7894736842105263
124540.0,0.8086124401913874
124550.0,0.8133971291866029
124560.0,0.7511961722488039
124570.0,0.8133971291866029
124580.0,0.7607655502392343
124590.0,0.7368421052631577
124600.0,0.7320574162679425
124610.0,0.770334928229665
124620.0,0.6889952153110048
124630.0,0.7033492822966507
124640.0,0.6985645933014353
124650.0,0.69377990430622
124660.0,0.6650717703349283
124670.0,0.69377990430622
124680.0,0.6698564593301435
124690.0,0.6555023923444976
124700.0,0.6794258373205742
124710.0,0.6746411483253587
124720.0,0.6555023923444976
124730.0,0.6555023923444976
124740.0,0.6746411483253587
124750.0,0.6363636363636362
124760.0,0.6363636363636362
124770.0,0.6842105263157894
124780.0,0.6555023923444976
124790.0,0.6267942583732058
124800.0,0.6459330143540669
124810.0,0.6555023923444976
124820.0,0.6459330143540669
124830.0,0.6507177033492821
124840.0,0.6889952153110048
124850.0,0.6267942583732058
124860.0,0.631578947368421
124870.0,0.6794258373205742
124880.0,0.6602870813397128
124890.0,0.631578947368421
124900.0,0.6507177033492821
124910.0,0.6555023923444976
124920.0,0.631578947368421
124930.0,0.6459330143540669
124940.0,0.6746411483253587
124950.0,0.6267942583732058
124960.0,0.6411483253588517
124970.0,0.6602870813397128
124980.0,0.6459330143540669
124990.0,0.6411483253588517
125000.0,0.6650717703349283
125010.0,0.6363636363636362
125020.0,0.6220095693779903
125030.0,0.6411483253588517
125040.0,0.6507177033492821
125050.0,0.6267942583732058
125060.0,0.6650717703349283
125070.0,0.6507177033492821
125080.0,0.6507177033492821
125090.0,0.6459330143540669
125100.0,0.6698564593301435
125110.0,0.6650717703349283
125120.0,0.6555023923444976
125130.0,0.6459330143540669
125140.0,0.6842105263157894
125150.0,0.6602870813397128
125160.0,0.6267942583732058
125170.0,0.6650717703349283
125180.0,0.6555023923444976
125190.0,0.6267942583732058
125200.0,0.6459330143540669
125210.0,0.6746411483253587
125220.0,0.6363636363636362
125230.0,0.6459330143540669
125240.0,0.6650717703349283
125250.0,0.6842105263157894
125260.0,0.6602870813397128
125270.0,0.6507177033492821
125280.0,0.6220095693779903
125290.0,0.631578947368421
125300.0,0.6555023923444976
125310.0,0.6698564593301435
125320.0,0.6889952153110048
125330.0,0.6555023923444976
125340.0,0.6555023923444976
125350.0,0.6363636363636362
125360.0,0.631578947368421
125370.0,0.6459330143540669
125380.0,0.6507177033492821
125390.0,0.69377990430622
125400.0,0.6746411483253587
125410.0,0.6602870813397128
125420.0,0.631578947368421
125430.0,0.6267942583732058
125440.0,0.6507177033492821
125450.0,0.6555023923444976
125460.0,0.6507177033492821
125470.0,0.6889952153110048
125480.0,0.6555023923444976
125490.0,0.6555023923444976
125500.0,0.631578947368421
125510.0,0.6602870813397128
125520.0,0.6602870813397128
125530.0,0.6459330143540669
125540.0,0.6746411483253587
125550.0,0.6794258373205742
125560.0,0.6602870813397128
125570.0,0.6507177033492821
125580.0,0.6842105263157894
125590.0,0.7129186602870814
125600.0,0.6650717703349283
125610.0,0.6746411483253587
125620.0,0.6889952153110048
125630.0,0.6985645933014353
125640.0,0.6650717703349283
125650.0,0.6602870813397128
125660.0,0.7224880382775118
125670.0,0.6985645933014353
125680.0,0.6650717703349283
125690.0,0.6555023923444976
125700.0,0.7177033492822966
125710.0,0.6889952153110048
125720.0,0.6555023923444976
125730.0,0.6794258373205742
125740.0,0.6889952153110048
125750.0,0.69377990430622
125760.0,0.6842105263157894
125770.0,0.6842105263157894
125780.0,0.6985645933014353
125790.0,0.69377990430622
125800.0,0.6842105263157894
125810.0,0.6889952153110048
125820.0,0.69377990430622
125830.0,0.6602870813397128
125840.0,0.6889952153110048
125850.0,0.69377990430622
125860.0,0.7177033492822966
125870.0,0.69377990430622
125880.0,0.6650717703349283
125890.0,0.6794258373205742
125900.0,0.6889952153110048
125910.0,0.7033492822966507
125920.0,0.7272727272727273
125930.0,0.6985645933014353
125940.0,0.6985645933014353
125950.0,0.6842105263157894
125960.0,0.6650717703349283
125970.0,0.6889952153110048
125980.0,0.69377990430622
125990.0,0.7177033492822966
126000.0,0.7177033492822966
126010.0,0.7033492822966507
126020.0,0.69377990430622
126030.0,0.6650717703349283
126040.0,0.6698564593301435
126050.0,0.6985645933014353
126060.0,0.6889952153110048
126070.0,0.7368421052631577
126080.0,0.6889952153110048
126090.0,0.7033492822966507
126100.0,0.69377990430622
126110.0,0.6746411483253587
126120.0,0.6698564593301435
126130.0,0.6985645933014353
126140.0,0.7033492822966507
126150.0,0.7272727272727273
126160.0,0.708133971291866
126170.0,0.7033492822966507
126180.0,0.6746411483253587
126190.0,0.7033492822966507
126200.0,0.7033492822966507
126210.0,0.7033492822966507
126220.0,0.7033492822966507
126230.0,0.708133971291866
126240.0,0.708133971291866
126250.0,0.6842105263157894
126260.0,0.6985645933014353
126270.0,0.6985645933014353
126280.0,0.7033492822966507
126290.0,0.6842105263157894
126300.0,0.6985645933014353
126310.0,0.7368421052631577
126320.0,0.6985645933014353
126330.0,0.6985645933014353
126340.0,0.708133971291866
126350.0,0.708133971291866
126360.0,0.6985645933014353
126370.0,0.6746411483253587
126380.0,0.708133971291866
126390.0,0.708133971291866
126400.0,0.6842105263157894
126410.0,0.7129186602870814
126420.0,0.6411483253588517
126430.0,0.6507177033492821
126440.0,0.6459330143540669
126450.0,0.6363636363636362
126460.0,0.631578947368421
126470.0,0.6267942583732058
126480.0,0.631578947368421
126490.0,0.6267942583732058
126500.0,0.6124401913875597
126510.0,0.631578947368421
