spi_time,die_temp_filtered,dqCommand_combined,outputSpeed_rpm
560.0,0.5684210526315789,0.5105700223861984,0.6921358355674709
570.0,0.5552631578947369,0.5100161078600616,0.6925826630920464
580.0,0.5684210526315789,0.5096433498371326,0.6941465594280607
590.0,0.5631578947368421,0.5134156387123961,0.6928060768543342
600.0,0.5631578947368421,0.5089698485834762,0.6932529043789097
610.0,0.5552631578947369,0.8274122224735568,0.8701966041108131
620.0,0.55,0.8239768893589418,0.8715370866845397
630.0,0.5684210526315789,0.8213902518714462,0.8715370866845397
640.0,0.5736842105263158,0.8300265122127797,0.8690795352993744
650.0,0.5736842105263158,0.8273153096346391,0.8713136729222519
660.0,0.5736842105263158,0.8233290917470063,0.8724307417336907
670.0,0.581578947368421,0.8130675303882938,0.8726541554959785
680.0,0.5868421052631578,0.8201942036044056,0.872207327971403
690.0,0.5868421052631578,0.8207454895663417,0.8719839142091153
700.0,0.5921052631578947,0.8224958257636296,0.8706434316353887
710.0,0.5921052631578947,0.8261096305641918,0.8708668453976764
720.0,0.5921052631578947,0.8245305857003953,0.8717605004468275
730.0,0.605263157894737,0.8229574504287863,0.8713136729222519
740.0,0.605263157894737,0.8214821207149872,0.8724307417336907
750.0,0.6000000000000001,0.8179902575801894,0.8710902591599642
760.0,0.605263157894737,0.8168040865076494,0.8724307417336907
770.0,0.605263157894737,0.8212979315693649,0.8717605004468275
780.0,0.6105263157894736,0.8289030004948379,0.8688561215370866
790.0,0.6105263157894736,0.8201942036044056,0.8713136729222519
800.0,0.6105263157894736,0.8295570359655595,0.870420017873101
810.0,0.6105263157894736,0.822588716741654,0.8717605004468275
820.0,0.6236842105263158,0.8164369416491947,0.872207327971403
830.0,0.618421052631579,0.8157981663351902,0.872207327971403
