spi_time,coil_temp_filtered
8700.0,0.354066985645933
8710.0,0.3492822966507176
8720.0,0.3588516746411483
8730.0,0.3492822966507176
8740.0,0.354066985645933
8750.0,0.3444976076555023
8760.0,0.354066985645933
8770.0,0.3492822966507176
8780.0,0.354066985645933
8790.0,0.3492822966507176
8800.0,0.3444976076555023
8810.0,0.3492822966507176
8820.0,0.3492822966507176
8830.0,0.3444976076555023
8840.0,0.3444976076555023
8850.0,0.3444976076555023
8860.0,0.3397129186602871
8870.0,0.3301435406698564
8880.0,0.3397129186602871
8890.0,0.3444976076555023
8900.0,0.3444976076555023
8910.0,0.3349282296650717
8920.0,0.3301435406698564
8930.0,0.3397129186602871
8940.0,0.3397129186602871
8950.0,0.3349282296650717
8960.0,0.3205741626794258
8970.0,0.3397129186602871
8980.0,0.3349282296650717
8990.0,0.3397129186602871
9000.0,0.3349282296650717
9010.0,0.3301435406698564
9020.0,0.3301435406698564
9030.0,0.3301435406698564
9040.0,0.325358851674641
9050.0,0.3301435406698564
9060.0,0.325358851674641
9070.0,0.3349282296650717
9080.0,0.325358851674641
9090.0,0.3301435406698564
9100.0,0.325358851674641
9110.0,0.3301435406698564
9120.0,0.3157894736842105
9130.0,0.3205741626794258
9140.0,0.3157894736842105
9150.0,0.3157894736842105
9160.0,0.3157894736842105
9170.0,0.3205741626794258
9180.0,0.3157894736842105
9190.0,0.3062200956937798
9200.0,0.3014354066985646
9210.0,0.3157894736842105
9220.0,0.3110047846889952
9230.0,0.3110047846889952
9240.0,0.3062200956937798
9250.0,0.3110047846889952
9260.0,0.3110047846889952
9270.0,0.3062200956937798
