spi_time,coil_temp_filtered
2900.0,0.4401913875598086
2910.0,0.4258373205741627
2920.0,0.4976076555023923
2930.0,0.4354066985645932
2940.0,0.4497607655502391
2950.0,0.4593301435406698
2960.0,0.478468899521531
2970.0,0.478468899521531
2980.0,0.5119617224880383
2990.0,0.4736842105263157
3000.0,0.4880382775119617
3010.0,0.4736842105263157
3020.0,0.4832535885167464
3030.0,0.4545454545454545
3040.0,0.4832535885167464
3050.0,0.5215311004784688
3060.0,0.4976076555023923
3070.0,0.4688995215311005
3080.0,0.4545454545454545
3090.0,0.4928229665071769
3100.0,0.4593301435406698
3110.0,0.4928229665071769
3120.0,0.4688995215311005
3130.0,0.4497607655502391
3140.0,0.4832535885167464
3150.0,0.5119617224880383
3160.0,0.4736842105263157
3170.0,0.4497607655502391
3180.0,0.4688995215311005
3190.0,0.4736842105263157
3200.0,0.478468899521531
3210.0,0.5023923444976076
3220.0,0.4545454545454545
3230.0,0.4688995215311005
3240.0,0.4688995215311005
3250.0,0.4354066985645932
3260.0,0.4688995215311005
3270.0,0.4449760765550239
3280.0,0.4688995215311005
3290.0,0.4354066985645932
3300.0,0.4449760765550239
3310.0,0.4306220095693779
3320.0,0.4306220095693779
3330.0,0.4593301435406698
3340.0,0.4258373205741627
3350.0,0.478468899521531
3360.0,0.4545454545454545
3370.0,0.4306220095693779
3380.0,0.4688995215311005
3390.0,0.4593301435406698
3400.0,0.4449760765550239
3410.0,0.416267942583732
3420.0,0.4593301435406698
3430.0,0.4593301435406698
3440.0,0.4497607655502391
3450.0,0.4258373205741627
3460.0,0.4210526315789473
3470.0,0.416267942583732
