# Time (seconds),Pressure,Temp
0.0078125,952.9112548828125,27.334884643554688
0.0234375,952.9353637695312,27.325706481933594
0.0390625,952.9332885742188,27.328269958496094
0.0546875,952.930419921875,27.342971801757812
0.0703125,952.9361572265625,27.334884643554688
0.0859375,952.9317016601562,27.328269958496094
0.1015625,952.932861328125,27.327545166015625
0.1171875,952.954345703125,27.325332641601562
0.1328125,952.9325561523438,27.332321166992188
0.1484375,952.9219360351562,27.329376220703125
0.1640625,952.9300537109375,27.328269958496094
0.1796875,952.9239501953125,27.327545166015625
0.1953125,952.927490234375,27.331954956054688
0.2109375,952.9237060546875,27.331954956054688
0.2265625,952.9249267578125,27.331222534179688
0.2421875,952.9242553710938,27.334884643554688
0.2578125,952.9263916015625,27.328269958496094
0.2734375,952.930419921875,27.32129669189453
0.2890625,952.922607421875,27.314682006835938
0.3046875,952.923095703125,27.332679748535156
0.3203125,952.9392700195312,27.326438903808594
0.3359375,952.9302978515625,27.342971801757812
0.3515625,952.9259033203125,27.341140747070312
0.3671875,952.9126586914062,27.324607849121094
0.3828125,952.928955078125,27.334884643554688
0.3984375,952.9341430664062,27.324607849121094
0.4140625,952.9541015625,27.350318908691406
0.4296875,952.920654296875,27.341140747070312
0.4453125,952.9288330078125,27.33783721923828
0.4609375,952.9344482421875,27.333786010742188
0.4765625,952.9309692382812,27.342971801757812
0.4921875,952.9379272460938,27.347015380859375
0.5078125,952.9317626953125,27.324607849121094
0.5234375,952.9331665039062,27.33856201171875
0.5390625,952.928466796875,27.333786010742188
0.5546875,952.930419921875,27.333786010742188
0.5703125,952.9322509765625,27.342971801757812
0.5859375,952.9546508789062,27.343704223632812
0.6015625,952.9290161132812,27.35216522216797
0.6171875,952.9334106445312,27.343704223632812
0.6328125,952.9380493164062,27.33856201171875
0.6484375,952.947021484375,27.35106658935547
0.6640625,952.9542846679688,27.349960327148438
0.6796875,952.9326171875,27.34040069580078
0.6953125,952.9287109375,27.34040069580078
0.7109375,952.9287109375,27.33783721923828
0.7265625,952.9344482421875,27.350318908691406
0.7421875,952.9296875,27.344078063964844
0.7578125,952.9290161132812,27.341140747070312
0.7734375,952.946044921875,27.347381591796875
0.7890625,952.9497680664062,27.332679748535156
0.8046875,952.9339599609375,27.341140747070312
0.8203125,952.9317016601562,27.341140747070312
0.8359375,952.92578125,27.341873168945312
0.8515625,952.9318237304688,27.345550537109375
0.8671875,952.9321899414062,27.352523803710938
0.8828125,952.9310913085938,27.34040069580078
0.8984375,952.9322509765625,27.345184326171875
0.9140625,952.92919921875,27.341873168945312
0.9296875,952.932373046875,27.348114013671875
0.9453125,952.9509887695312,27.348487854003906
0.9609375,952.9324951171875,27.348487854003906
0.9765625,952.9324951171875,27.348487854003906
0.9921875,952.9354248046875,27.351425170898438
1.0078125,952.9364624023438,27.34040069580078
1.0234375,952.9287109375,27.345550537109375
1.0390625,952.9334106445312,27.349594116210938
1.0546875,952.9296875,27.348487854003906
1.0703125,952.9509887695312,27.345550537109375
1.0859375,952.92919921875,27.345550537109375
1.1015625,952.9495239257812,27.345550537109375
1.1171875,952.9262084960938,27.341140747070312
1.1328125,952.9353637695312,27.332679748535156
1.1484375,952.9494018554688,27.356201171875
1.1640625,952.947021484375,27.341140747070312
1.1796875,952.9347534179688,27.352523803710938
1.1953125,952.943115234375,27.350318908691406
1.2109375,952.9296875,27.35289764404297
1.2265625,952.9580078125,27.35547637939453
1.2421875,952.9271850585938,27.348114013671875
1.2578125,952.9390258789062,27.358413696289062
1.2734375,952.9334106445312,27.345184326171875
1.2890625,952.9578857421875,27.344078063964844
1.3046875,952.9224853515625,27.34040069580078
1.3203125,952.9806518554688,27.342247009277344
1.3359375,953.0436401367188,27.342971801757812
1.3515625,953.1065673828125,27.34040069580078
1.3671875,952.9998168945312,27.345184326171875
