spi_time,coil_temp_filtered
107420.0,0.1291866028708134
107430.0,0.124401913875598
107440.0,0.1339712918660286
107450.0,0.124401913875598
107460.0,0.124401913875598
107470.0,0.124401913875598
107480.0,0.124401913875598
107490.0,0.1291866028708134
107500.0,0.124401913875598
107510.0,0.124401913875598
107520.0,0.124401913875598
107530.0,0.124401913875598
107540.0,0.124401913875598
107550.0,0.124401913875598
107560.0,0.124401913875598
107570.0,0.124401913875598
107580.0,0.1291866028708134
107590.0,0.1339712918660286
107600.0,0.1339712918660286
107610.0,0.1291866028708134
107620.0,0.1339712918660286
107630.0,0.1291866028708134
107640.0,0.1291866028708134
107650.0,0.124401913875598
107660.0,0.124401913875598
107670.0,0.1291866028708134
107680.0,0.1339712918660286
107690.0,0.1291866028708134
107700.0,0.124401913875598
107710.0,0.1291866028708134
107720.0,0.1291866028708134
107730.0,0.1291866028708134
107740.0,0.1291866028708134
107750.0,0.1291866028708134
107760.0,0.1387559808612439
107770.0,0.1291866028708134
107780.0,0.124401913875598
107790.0,0.124401913875598
107800.0,0.1291866028708134
107810.0,0.1291866028708134
107820.0,0.1291866028708134
107830.0,0.1196172248803827
107840.0,0.1291866028708134
107850.0,0.1291866028708134
107860.0,0.124401913875598
107870.0,0.124401913875598
107880.0,0.1291866028708134
107890.0,0.1291866028708134
107900.0,0.124401913875598
107910.0,0.1291866028708134
107920.0,0.124401913875598
107930.0,0.124401913875598
107940.0,0.1291866028708134
107950.0,0.1339712918660286
107960.0,0.1291866028708134
107970.0,0.1291866028708134
107980.0,0.1291866028708134
107990.0,0.1291866028708134
108000.0,0.1291866028708134
108010.0,0.1291866028708134
108020.0,0.1291866028708134
108030.0,0.1291866028708134
108040.0,0.1291866028708134
108050.0,0.124401913875598
108060.0,0.1291866028708134
108070.0,0.124401913875598
108080.0,0.1291866028708134
108090.0,0.1196172248803827
108100.0,0.124401913875598
108110.0,0.1196172248803827
108120.0,0.124401913875598
108130.0,0.1196172248803827
108140.0,0.124401913875598
108150.0,0.1291866028708134
108160.0,0.124401913875598
108170.0,0.124401913875598
108180.0,0.124401913875598
108190.0,0.124401913875598
108200.0,0.124401913875598
108210.0,0.124401913875598
108220.0,0.1291866028708134
108230.0,0.1291866028708134
108240.0,0.124401913875598
108250.0,0.1291866028708134
108260.0,0.124401913875598
108270.0,0.1339712918660286
108280.0,0.1291866028708134
108290.0,0.1291866028708134
108300.0,0.124401913875598
108310.0,0.1291866028708134
108320.0,0.124401913875598
108330.0,0.1291866028708134
108340.0,0.1291866028708134
108350.0,0.124401913875598
108360.0,0.1291866028708134
108370.0,0.1291866028708134
108380.0,0.1291866028708134
108390.0,0.124401913875598
108400.0,0.124401913875598
108410.0,0.124401913875598
108420.0,0.1291866028708134
108430.0,0.1291866028708134
108440.0,0.1291866028708134
108450.0,0.1339712918660286
108460.0,0.124401913875598
108470.0,0.124401913875598
108480.0,0.1291866028708134
108490.0,0.124401913875598
108500.0,0.124401913875598
108510.0,0.124401913875598
108520.0,0.1339712918660286
108530.0,0.1291866028708134
108540.0,0.124401913875598
108550.0,0.124401913875598
108560.0,0.1291866028708134
108570.0,0.124401913875598
108580.0,0.1196172248803827
108590.0,0.124401913875598
108600.0,0.124401913875598
108610.0,0.1291866028708134
108620.0,0.1291866028708134
108630.0,0.1291866028708134
108640.0,0.1291866028708134
108650.0,0.1291866028708134
108660.0,0.1196172248803827
108670.0,0.1291866028708134
108680.0,0.124401913875598
108690.0,0.1291866028708134
108700.0,0.124401913875598
108710.0,0.124401913875598
108720.0,0.1291866028708134
108730.0,0.124401913875598
108740.0,0.124401913875598
108750.0,0.1339712918660286
108760.0,0.1291866028708134
108770.0,0.1291866028708134
108780.0,0.124401913875598
108790.0,0.1291866028708134
108800.0,0.124401913875598
108810.0,0.1291866028708134
108820.0,0.1291866028708134
108830.0,0.1291866028708134
108840.0,0.1291866028708134
108850.0,0.124401913875598
108860.0,0.1291866028708134
108870.0,0.1291866028708134
108880.0,0.1339712918660286
108890.0,0.124401913875598
108900.0,0.124401913875598
108910.0,0.124401913875598
108920.0,0.124401913875598
108930.0,0.1291866028708134
108940.0,0.124401913875598
108950.0,0.124401913875598
108960.0,0.1291866028708134
108970.0,0.1291866028708134
108980.0,0.1291866028708134
108990.0,0.1291866028708134
109000.0,0.1291866028708134
109010.0,0.1291866028708134
109020.0,0.1291866028708134
109030.0,0.124401913875598
109040.0,0.124401913875598
109050.0,0.124401913875598
109060.0,0.1291866028708134
109070.0,0.1291866028708134
109080.0,0.1291866028708134
109090.0,0.124401913875598
109100.0,0.124401913875598
109110.0,0.1339712918660286
109120.0,0.124401913875598
109130.0,0.1196172248803827
109140.0,0.124401913875598
109150.0,0.1291866028708134
109160.0,0.1291866028708134
109170.0,0.124401913875598
109180.0,0.1291866028708134
109190.0,0.124401913875598
109200.0,0.124401913875598
109210.0,0.1291866028708134
109220.0,0.124401913875598
109230.0,0.1291866028708134
109240.0,0.124401913875598
109250.0,0.1291866028708134
109260.0,0.1291866028708134
109270.0,0.124401913875598
109280.0,0.124401913875598
109290.0,0.124401913875598
109300.0,0.1291866028708134
109310.0,0.1196172248803827
109320.0,0.1291866028708134
109330.0,0.124401913875598
109340.0,0.124401913875598
109350.0,0.1291866028708134
109360.0,0.1291866028708134
109370.0,0.1291866028708134
109380.0,0.1196172248803827
109390.0,0.1339712918660286
109400.0,0.1291866028708134
109410.0,0.1291866028708134
109420.0,0.124401913875598
109430.0,0.1291866028708134
109440.0,0.1291866028708134
109450.0,0.124401913875598
109460.0,0.1291866028708134
109470.0,0.1291866028708134
109480.0,0.124401913875598
109490.0,0.1291866028708134
109500.0,0.1291866028708134
109510.0,0.1291866028708134
109520.0,0.124401913875598
109530.0,0.1339712918660286
109540.0,0.124401913875598
109550.0,0.1291866028708134
109560.0,0.124401913875598
109570.0,0.124401913875598
109580.0,0.124401913875598
109590.0,0.124401913875598
109600.0,0.1291866028708134
109610.0,0.1196172248803827
109620.0,0.124401913875598
109630.0,0.124401913875598
109640.0,0.1291866028708134
109650.0,0.124401913875598
109660.0,0.1291866028708134
109670.0,0.124401913875598
109680.0,0.124401913875598
109690.0,0.1291866028708134
109700.0,0.1291866028708134
109710.0,0.124401913875598
109720.0,0.1291866028708134
109730.0,0.1291866028708134
109740.0,0.124401913875598
109750.0,0.1291866028708134
109760.0,0.124401913875598
109770.0,0.124401913875598
109780.0,0.124401913875598
109790.0,0.124401913875598
109800.0,0.1291866028708134
109810.0,0.1291866028708134
109820.0,0.124401913875598
109830.0,0.1291866028708134
109840.0,0.124401913875598
109850.0,0.1291866028708134
109860.0,0.1291866028708134
109870.0,0.1291866028708134
109880.0,0.1291866028708134
109890.0,0.1291866028708134
109900.0,0.1291866028708134
109910.0,0.1291866028708134
109920.0,0.1291866028708134
109930.0,0.1291866028708134
109940.0,0.1339712918660286
109950.0,0.1291866028708134
109960.0,0.1291866028708134
109970.0,0.1291866028708134
109980.0,0.1291866028708134
109990.0,0.124401913875598
110000.0,0.124401913875598
110010.0,0.1291866028708134
110020.0,0.124401913875598
110030.0,0.1291866028708134
110040.0,0.124401913875598
110050.0,0.1291866028708134
110060.0,0.1339712918660286
110070.0,0.124401913875598
110080.0,0.1291866028708134
110090.0,0.1291866028708134
110100.0,0.1291866028708134
110110.0,0.124401913875598
110120.0,0.124401913875598
110130.0,0.1291866028708134
110140.0,0.124401913875598
110150.0,0.124401913875598
110160.0,0.1339712918660286
110170.0,0.124401913875598
110180.0,0.1291866028708134
110190.0,0.124401913875598
110200.0,0.1339712918660286
110210.0,0.1291866028708134
110220.0,0.124401913875598
110230.0,0.124401913875598
110240.0,0.1291866028708134
110250.0,0.124401913875598
110260.0,0.124401913875598
110270.0,0.1339712918660286
110280.0,0.1291866028708134
110290.0,0.1196172248803827
110300.0,0.1291866028708134
110310.0,0.1291866028708134
110320.0,0.1291866028708134
110330.0,0.1291866028708134
110340.0,0.1196172248803827
110350.0,0.1291866028708134
110360.0,0.124401913875598
110370.0,0.124401913875598
110380.0,0.124401913875598
110390.0,0.1291866028708134
110400.0,0.124401913875598
110410.0,0.124401913875598
110420.0,0.1291866028708134
110430.0,0.1291866028708134
110440.0,0.1291866028708134
110450.0,0.124401913875598
110460.0,0.1291866028708134
110470.0,0.1291866028708134
110480.0,0.1291866028708134
110490.0,0.1196172248803827
110500.0,0.124401913875598
110510.0,0.1291866028708134
110520.0,0.1291866028708134
110530.0,0.1291866028708134
110540.0,0.1291866028708134
110550.0,0.1339712918660286
110560.0,0.1291866028708134
110570.0,0.1291866028708134
110580.0,0.1196172248803827
110590.0,0.124401913875598
110600.0,0.1291866028708134
110610.0,0.1291866028708134
110620.0,0.1291866028708134
110630.0,0.124401913875598
110640.0,0.124401913875598
110650.0,0.1291866028708134
110660.0,0.124401913875598
110670.0,0.1291866028708134
110680.0,0.1291866028708134
110690.0,0.124401913875598
110700.0,0.1291866028708134
110710.0,0.1291866028708134
110720.0,0.124401913875598
110730.0,0.1291866028708134
110740.0,0.124401913875598
110750.0,0.1291866028708134
110760.0,0.1291866028708134
110770.0,0.1291866028708134
110780.0,0.1291866028708134
110790.0,0.124401913875598
110800.0,0.1291866028708134
110810.0,0.124401913875598
110820.0,0.124401913875598
110830.0,0.124401913875598
110840.0,0.1196172248803827
110850.0,0.124401913875598
110860.0,0.124401913875598
110870.0,0.1291866028708134
110880.0,0.124401913875598
110890.0,0.1291866028708134
110900.0,0.1339712918660286
110910.0,0.1291866028708134
110920.0,0.1291866028708134
110930.0,0.1291866028708134
110940.0,0.1291866028708134
110950.0,0.1291866028708134
110960.0,0.124401913875598
110970.0,0.124401913875598
110980.0,0.1291866028708134
110990.0,0.124401913875598
111000.0,0.1291866028708134
111010.0,0.124401913875598
111020.0,0.1291866028708134
111030.0,0.124401913875598
111040.0,0.1291866028708134
111050.0,0.1196172248803827
111060.0,0.124401913875598
