# Time (seconds),Pressure,Temp
0.0078125,953.739501953125,28.266098022460938
0.0234375,953.7352905273438,28.274917602539062
0.0390625,953.7260131835938,28.269760131835938
0.0546875,953.75,28.27454376220703
0.0703125,953.7487182617188,28.267196655273438
0.0859375,953.7383422851562,28.279685974121094
0.1015625,953.7562866210938,28.263893127441406
0.1171875,953.7446899414062,28.27454376220703
0.1328125,953.7540283203125,28.27454376220703
0.1484375,953.7337036132812,28.280059814453125
0.1640625,953.7606201171875,28.29401397705078
0.1796875,953.743408203125,28.285194396972656
0.1953125,953.7467041015625,28.281532287597656
0.2109375,953.73974609375,28.275650024414062
0.2265625,953.7559204101562,28.278953552246094
0.2421875,953.7532348632812,28.297325134277344
0.2578125,953.7174682617188,28.3057861328125
0.2734375,953.7487182617188,28.28924560546875
0.2890625,953.7471923828125,28.299171447753906
0.3046875,953.7553100585938,28.296592712402344
0.3203125,953.7322998046875,28.293655395507812
0.3359375,953.7529296875,28.299896240234375
0.3515625,953.7565307617188,28.308349609375
0.3671875,953.767578125,28.302474975585938
0.3828125,953.7467041015625,28.305038452148438
0.3984375,953.7493286132812,28.30467987060547
0.4140625,953.7576293945312,28.310195922851562
0.4296875,953.7492065429688,28.299896240234375
0.4453125,953.7506103515625,28.30724334716797
0.4609375,953.7393798828125,28.299171447753906
0.4765625,953.7462768554688,28.294761657714844
0.4921875,953.7476196289062,28.29107666015625
0.5078125,953.7443237304688,28.303939819335938
0.5234375,953.7360229492188,28.301002502441406
0.5390625,953.7531127929688,28.3076171875
0.5546875,953.7495727539062,28.30467987060547
0.5703125,953.7456665039062,28.299171447753906
0.5859375,953.7403564453125,28.295486450195312
0.6015625,953.7411499023438,28.299171447753906
0.6171875,953.7553100585938,28.310195922851562
0.6328125,953.7564086914062,28.3076171875
0.6484375,953.7561645507812,28.3087158203125
0.6640625,953.7365112304688,28.316436767578125
0.6796875,953.712158203125,28.29218292236328
0.6953125,953.7719116210938,28.314605712890625
0.7109375,953.7400512695312,28.319374084472656
0.7265625,953.7854614257812,28.312026977539062
0.7421875,953.754638671875,28.316062927246094
0.7578125,953.7301635742188,28.3076171875
0.7734375,953.7303466796875,28.308349609375
0.7890625,953.7472534179688,28.314964294433594
0.8046875,953.7670288085938,28.312026977539062
0.8203125,953.7798461914062,28.312026977539062
0.8359375,953.7678833007812,28.317535400390625
0.8515625,953.7822265625,28.32342529296875
0.8671875,953.7798461914062,28.314964294433594
0.8828125,953.7449951171875,28.314964294433594
0.8984375,953.7569580078125,28.32746124267578
0.9140625,953.7682495117188,28.331497192382812
0.9296875,953.7793579101562,28.32452392578125
0.9453125,953.7667236328125,28.331871032714844
0.9609375,953.7628173828125,28.322677612304688
0.9765625,953.7689819335938,28.331138610839844
0.9921875,953.7596435546875,28.335174560546875
1.0078125,953.7648315429688,28.327835083007812
1.0234375,953.7628784179688,28.337753295898438
1.0390625,953.7686767578125,28.34142303466797
1.0546875,953.743896484375,28.338111877441406
1.0703125,953.7657470703125,28.32708740234375
1.0859375,953.75390625,28.317535400390625
1.1015625,953.7774658203125,28.32708740234375
1.1171875,953.7322998046875,28.339584350585938
1.1328125,953.7556762695312,28.34069061279297
1.1484375,953.757568359375,28.335174560546875
1.1640625,953.7570190429688,28.317909240722656
1.1796875,953.7643432617188,28.3428955078125
