spi_time,die_temp_filtered,dqCommand_combined,outputSpeed_rpm
3480.0,0.6368421052631579,0.5344484434242169,0.7160411081322609
3490.0,0.6421052631578947,0.5354367158149923,0.7153708668453976
3500.0,0.6368421052631579,0.5348417725973975,0.7155942806076854
3510.0,0.6421052631578947,0.5227866030746746,0.7037533512064342
3520.0,0.6368421052631579,0.5183409738402556,0.7046470062555853
3530.0,0.6368421052631579,0.5216187243936269,0.7042001787310098
3540.0,0.6368421052631579,0.5256122045136249,0.7024128686327077
3550.0,0.6421052631578947,0.5190626522152281,0.7046470062555853
3560.0,0.6368421052631579,0.5232984567766679,0.704870420017873
3570.0,0.6421052631578947,0.5068947145844364,0.693923145665773
3580.0,0.6421052631578947,0.5063795528667872,0.6943699731903484
3590.0,0.6421052631578947,0.5091199348608683,0.6930294906166219
3600.0,0.6421052631578947,0.5117825106031766,0.6923592493297587
3610.0,0.6421052631578947,0.5096433498371326,0.6925826630920464
3620.0,0.6473684210526316,0.5091199348608683,0.6914655942806076
3630.0,0.6368421052631579,0.4492631500890576,0.6362823949955316
3640.0,0.6473684210526316,0.4822576968467694,0.0002234137622877
3650.0,0.6421052631578947,0.4822576968467694,0.0004468275245755
3660.0,0.6473684210526316,0.4822576968467694,0.0004468275245755
3670.0,0.6368421052631579,0.4822576968467694,0.0002234137622877
3680.0,0.6368421052631579,0.4822576968467694,0.0004468275245755
3690.0,0.6289473684210527,0.4822576968467694,0.0004468275245755
3700.0,0.6289473684210527,0.4822576968467694,0.0004468275245755
3710.0,0.6368421052631579,0.4822576968467694,0.0004468275245755
3720.0,0.6289473684210527,0.4822576968467694,0.0004468275245755
3730.0,0.6236842105263158,0.4822576968467694,0.0004468275245755
3740.0,0.6368421052631579,0.4822576968467694,0.0004468275245755
3750.0,0.6368421052631579,0.4822576968467694,0.0004468275245755
3760.0,0.6368421052631579,0.4822576968467694,0.0004468275245755
3770.0,0.6289473684210527,0.4822576968467694,0.0004468275245755
3780.0,0.6236842105263158,0.4822576968467694,0.0004468275245755
3790.0,0.6289473684210527,0.4822576968467694,0.0004468275245755
3800.0,0.6236842105263158,0.4822576968467694,0.0004468275245755
3810.0,0.6236842105263158,0.4822576968467694,0.0004468275245755
3820.0,0.618421052631579,0.4822576968467694,0.0004468275245755
3830.0,0.618421052631579,0.4822576968467694,0.0004468275245755
3840.0,0.618421052631579,0.4822576968467694,0.0004468275245755
3850.0,0.6236842105263158,0.4822576968467694,0.0004468275245755
3860.0,0.618421052631579,0.4822576968467694,0.0002234137622877
3870.0,0.6105263157894736,0.4822576968467694,0.0004468275245755
3880.0,0.618421052631579,0.4822576968467694,0.0004468275245755
3890.0,0.618421052631579,0.4822576968467694,0.0004468275245755
3900.0,0.618421052631579,0.4822576968467694,0.0004468275245755
3910.0,0.618421052631579,0.4822576968467694,0.0004468275245755
3920.0,0.618421052631579,0.4822576968467694,0.0004468275245755
3930.0,0.618421052631579,0.4822576968467694,0.0004468275245755
3940.0,0.618421052631579,0.4822576968467694,0.0004468275245755
3950.0,0.6105263157894736,0.4822576968467694,0.0004468275245755
3960.0,0.6105263157894736,0.4822576968467694,0.0004468275245755
3970.0,0.6105263157894736,0.4822576968467694,0.0002234137622877
3980.0,0.6105263157894736,0.4822576968467694,0.0004468275245755
3990.0,0.618421052631579,0.4822576968467694,0.0004468275245755
4000.0,0.605263157894737,0.4822576968467694,0.0004468275245755
4010.0,0.605263157894737,0.4822576968467694,0.0004468275245755
4020.0,0.6105263157894736,0.4822576968467694,0.0002234137622877
4030.0,0.605263157894737,0.4822576968467694,0.0004468275245755
4040.0,0.605263157894737,0.4822576968467694,0.0004468275245755
4050.0,0.605263157894737,0.4822576968467694,0.0004468275245755
