spi_time,coil_temp_filtered
3480.0,0.4114832535885167
3490.0,0.416267942583732
3500.0,0.4401913875598086
3510.0,0.4497607655502391
3520.0,0.4449760765550239
3530.0,0.4354066985645932
3540.0,0.4593301435406698
3550.0,0.416267942583732
3560.0,0.4258373205741627
3570.0,0.4306220095693779
3580.0,0.4114832535885167
3590.0,0.4306220095693779
3600.0,0.4258373205741627
3610.0,0.3923444976076554
3620.0,0.4306220095693779
3630.0,0.4066985645933014
3640.0,0.4066985645933014
3650.0,0.4019138755980861
3660.0,0.3923444976076554
3670.0,0.3732057416267942
3680.0,0.3636363636363636
3690.0,0.3636363636363636
3700.0,0.354066985645933
3710.0,0.3444976076555023
3720.0,0.3444976076555023
3730.0,0.354066985645933
3740.0,0.3349282296650717
3750.0,0.3301435406698564
3760.0,0.3301435406698564
3770.0,0.325358851674641
3780.0,0.325358851674641
3790.0,0.325358851674641
3800.0,0.3157894736842105
3810.0,0.325358851674641
3820.0,0.3205741626794258
3830.0,0.3205741626794258
3840.0,0.3157894736842105
3850.0,0.3205741626794258
3860.0,0.3110047846889952
3870.0,0.3110047846889952
3880.0,0.3157894736842105
3890.0,0.3014354066985646
3900.0,0.3110047846889952
3910.0,0.3062200956937798
3920.0,0.3110047846889952
3930.0,0.3062200956937798
3940.0,0.3062200956937798
3950.0,0.3062200956937798
3960.0,0.3062200956937798
3970.0,0.3014354066985646
3980.0,0.3014354066985646
3990.0,0.2918660287081339
4000.0,0.2966507177033493
4010.0,0.3014354066985646
4020.0,0.2966507177033493
4030.0,0.2918660287081339
4040.0,0.2966507177033493
4050.0,0.2966507177033493
