# Time (seconds),Pressure,Temp
0.0078125,952.688720703125,26.830711364746094
0.0234375,952.7030029296875,26.819686889648438
0.0390625,952.6959838867188,26.833648681640625
0.0546875,952.69921875,26.829605102539062
0.0703125,952.6771850585938,26.831069946289062
0.0859375,952.6839599609375,26.834373474121094
0.1015625,952.7022705078125,26.829605102539062
0.1171875,952.7070922851562,26.834373474121094
0.1328125,952.6903076171875,26.834373474121094
0.1484375,952.6944580078125,26.82555389404297
0.1640625,952.7114868164062,26.832916259765625
0.1796875,952.6978759765625,26.836219787597656
0.1953125,952.6880493164062,26.832542419433594
0.2109375,952.7103881835938,26.832542419433594
0.2265625,952.6900634765625,26.82555389404297
0.2421875,952.6923217773438,26.82555389404297
0.2578125,952.7037353515625,26.84429931640625
0.2734375,952.6912231445312,26.839889526367188
0.2890625,952.6950073242188,26.834373474121094
0.3046875,952.6884765625,26.833648681640625
0.3203125,952.684814453125,26.833648681640625
0.3359375,952.6973876953125,26.846878051757812
0.3515625,952.69873046875,26.840255737304688
0.3671875,952.6854248046875,26.838783264160156
0.3828125,952.6858520507812,26.836219787597656
0.3984375,952.6760864257812,26.836219787597656
0.4140625,952.707763671875,26.82630157470703
0.4296875,952.7098388671875,26.848350524902344
0.4453125,952.6886596679688,26.84062957763672
0.4609375,952.69091796875,26.850914001464844
0.4765625,952.68896484375,26.833274841308594
0.4921875,952.6841430664062,26.849807739257812
0.5078125,952.68701171875,26.840255737304688
0.5234375,952.697998046875,26.832916259765625
0.5390625,952.696044921875,26.853858947753906
0.5546875,952.692138671875,26.846878051757812
0.5703125,952.676513671875,26.84209442138672
0.5859375,952.6849975585938,26.84503936767578
0.6015625,952.6954345703125,26.84394073486328
0.6171875,952.7055053710938,26.837684631347656
0.6328125,952.70068359375,26.84394073486328
0.6484375,952.6762084960938,26.834373474121094
0.6640625,952.6903076171875,26.832916259765625
0.6796875,952.7037963867188,26.838783264160156
0.6953125,952.6864624023438,26.834747314453125
0.7109375,952.6759033203125,26.84136199951172
0.7265625,952.705810546875,26.850914001464844
0.7421875,952.696044921875,26.852012634277344
0.7578125,952.6931762695312,26.836219787597656
0.7734375,952.6827392578125,26.839889526367188
0.7890625,952.7111206054688,26.848350524902344
0.8046875,952.6981811523438,26.837684631347656
0.8203125,952.7108154296875,26.846878051757812
0.8359375,952.6974487304688,26.835479736328125
0.8515625,952.7046508789062,26.849807739257812
0.8671875,952.6887817382812,26.84503936767578
0.8828125,952.685302734375,26.839157104492188
0.8984375,952.6997680664062,26.840255737304688
0.9140625,952.6950073242188,26.82996368408203
0.9296875,952.6868286132812,26.84429931640625
0.9453125,952.6954345703125,26.84503936767578
0.9609375,952.7013549804688,26.848350524902344
0.9765625,952.686767578125,26.836219787597656
0.9921875,952.6934204101562,26.831809997558594
1.0078125,952.7509765625,26.850914001464844
1.0234375,952.7767944335938,26.833274841308594
1.0390625,952.9255981445312,26.82996368408203
1.0546875,953.0532836914062,26.83953094482422
1.0703125,953.0093383789062,26.836578369140625
1.0859375,953.17578125,26.84283447265625
1.1015625,953.0341796875,26.846145629882812
1.1171875,953.02490234375,26.84429931640625
1.1328125,952.9177856445312,26.84356689453125
1.1484375,953.056396484375,26.851654052734375
1.1640625,953.012939453125,26.849075317382812
1.1796875,953.0604248046875,26.847244262695312
1.1953125,953.111083984375,26.84356689453125
1.2109375,953.0265502929688,26.836219787597656
1.2265625,952.9863891601562,26.839889526367188
1.2421875,953.001708984375,26.849807739257812
1.2578125,953.1842651367188,26.84356689453125
1.2734375,952.9601440429688,26.84760284423828
1.2890625,952.9921875,26.85717010498047
1.3046875,953.0062866210938,26.846878051757812
1.3203125,953.17919921875,26.840988159179688
1.3359375,953.0823974609375,26.837326049804688
1.3515625,953.1925659179688,26.837326049804688
1.3671875,953.0294799804688,26.849075317382812
1.3828125,952.9755859375,26.849075317382812
1.3984375,952.9403686523438,26.84394073486328
1.4140625,953.0187377929688,26.836952209472656
1.4296875,953.0628662109375,26.840255737304688
1.4453125,953.0734252929688,26.846878051757812
1.4609375,953.1129760742188,26.836952209472656
1.4765625,952.9707641601562,26.836219787597656
1.4921875,953.126220703125,26.834373474121094
1.5078125,952.9825439453125,26.831069946289062
1.5234375,952.9971923828125,26.832168579101562
1.5390625,953.00146484375,26.837326049804688
1.5546875,952.9415283203125,26.834373474121094
1.5703125,952.8755493164062,26.82372283935547
1.5859375,953.0848999023438,26.829605102539062
1.6015625,953.0047607421875,26.836219787597656
1.6171875,952.8811645507812,26.836219787597656
1.6328125,952.8882446289062,26.82630157470703
1.6484375,952.8257446289062,26.838783264160156
1.6640625,952.9458618164062,26.82299041748047
1.6796875,953.0226440429688,26.834373474121094
1.6953125,952.932373046875,26.836219787597656
1.7109375,953.0156860351562,26.833648681640625
1.7265625,952.9166870117188,26.813430786132812
1.7421875,953.05224609375,26.819686889648438
1.7578125,952.9619140625,26.811599731445312
1.7734375,953.0161743164062,26.8277587890625
1.7890625,952.9341430664062,26.82372283935547
1.8046875,952.9982299804688,26.829605102539062
1.8203125,953.0424194335938,26.829238891601562
1.8359375,952.8051147460938,26.821144104003906
1.8515625,952.8186645507812,26.830711364746094
1.8671875,952.8099975585938,26.840988159179688
1.8828125,952.7757568359375,26.837326049804688
1.8984375,952.7579956054688,26.829238891601562
1.9140625,952.7578735351562,26.833648681640625
1.9296875,952.7506103515625,26.832542419433594
1.9453125,952.7432861328125,26.82740020751953
1.9609375,952.7506103515625,26.82996368408203
1.9765625,952.7484130859375,26.821144104003906
1.9921875,952.743896484375,26.82299041748047
2.0078125,952.7310180664062,26.82630157470703
2.0234375,952.7450561523438,26.82996368408203
2.0390625,952.731689453125,26.810867309570312
2.0546875,952.7238159179688,26.810867309570312
2.0703125,952.729736328125,26.813430786132812
2.0859375,952.7240600585938,26.819686889648438
2.1015625,952.7348022460938,26.810867309570312
2.1171875,952.7183227539062,26.80535125732422
2.1328125,952.7232666015625,26.8251953125
2.1484375,952.734130859375,26.821144104003906
2.1640625,952.722412109375,26.8240966796875
2.1796875,952.726318359375,26.830711364746094
2.1953125,952.7227172851562,26.812698364257812
2.2109375,952.7239379882812,26.80976104736328
2.2265625,952.7123413085938,26.81232452392578
2.2421875,952.7239379882812,26.821144104003906
2.2578125,952.7308349609375,26.81049346923828
2.2734375,952.7171630859375,26.799095153808594
2.2890625,952.7088012695312,26.80791473388672
2.3046875,952.7199096679688,26.814170837402344
2.3203125,952.7073974609375,26.801300048828125
2.3359375,952.7228393554688,26.80866241455078
2.3515625,952.705078125,26.810867309570312
2.3671875,952.71240234375,26.80902099609375
2.3828125,952.7205810546875,26.81011962890625
2.3984375,952.7158203125,26.80608367919922
2.4140625,952.7017822265625,26.799468994140625
2.4296875,952.7155151367188,26.797637939453125
