# Time (seconds),Pressure,Temp
0.0078125,952.8121948242188,27.040908813476562
0.0234375,952.8720703125,27.04163360595703
0.0390625,952.8721923828125,27.04163360595703
0.0546875,952.8631591796875,27.0386962890625
0.0703125,952.8719482421875,27.036865234375
0.0859375,952.8765258789062,27.03797149658203
0.1015625,952.8956909179688,27.040908813476562
0.1171875,952.9007568359375,27.03356170654297
0.1328125,952.895263671875,27.029510498046875
0.1484375,952.9027099609375,27.042007446289062
0.1640625,952.8931884765625,27.048622131347656
0.1796875,952.8740234375,27.0386962890625
0.1953125,952.8814697265625,27.051559448242188
0.2109375,952.9048461914062,27.040176391601562
0.2265625,952.8870239257812,27.03980255126953
0.2421875,952.8947143554688,27.042381286621094
0.2578125,952.8985595703125,27.040176391601562
0.2734375,952.8899536132812,27.040176391601562
0.2890625,952.9019165039062,27.026199340820312
0.3046875,952.8993530273438,27.028045654296875
0.3203125,952.9006958007812,27.0386962890625
0.3359375,952.9047241210938,27.03797149658203
0.3515625,952.9059448242188,27.030982971191406
0.3671875,952.8920288085938,27.03612518310547
0.3828125,952.9009399414062,27.040176391601562
0.3984375,952.8959350585938,27.04163360595703
0.4140625,952.9020385742188,27.042007446289062
0.4296875,952.8949584960938,27.042007446289062
0.4453125,952.902099609375,27.042739868164062
0.4609375,952.8986206054688,27.0386962890625
0.4765625,952.9012451171875,27.032455444335938
0.4921875,952.9185180664062,27.043106079101562
0.5078125,952.9273071289062,27.03356170654297
0.5234375,952.9323120117188,27.03466033935547
0.5390625,952.9497680664062,27.046791076660156
0.5546875,952.9288940429688,27.03907012939453
0.5703125,952.9615478515625,27.042007446289062
0.5859375,952.9373779296875,27.043106079101562
0.6015625,952.9464721679688,27.047889709472656
0.6171875,952.9654541015625,27.048622131347656
0.6328125,952.9637451171875,27.042007446289062
0.6484375,952.9649047851562,27.049354553222656
0.6640625,952.9996948242188,27.050827026367188
0.6796875,952.9657592773438,27.042381286621094
0.6953125,952.9673461914062,27.043838500976562
0.7109375,952.9501342773438,27.05450439453125
0.7265625,952.9566040039062,27.04163360595703
0.7421875,952.9391479492188,27.05450439453125
0.7578125,952.9595947265625,27.044586181640625
0.7734375,952.9376220703125,27.0386962890625
0.7890625,952.9465942382812,27.0386962890625
0.8046875,952.9389038085938,27.05120086669922
0.8203125,952.9526977539062,27.045684814453125
0.8359375,952.9515380859375,27.052658081054688
0.8515625,952.9403076171875,27.050827026367188
0.8671875,952.9884643554688,27.05229949951172
0.8828125,952.9598999023438,27.043106079101562
0.8984375,952.9536743164062,27.044586181640625
0.9140625,952.9651489257812,27.047889709472656
0.9296875,952.9744262695312,27.05450439453125
0.9453125,952.987060546875,27.045318603515625
0.9609375,952.9854736328125,27.062583923339844
0.9765625,952.98193359375,27.043838500976562
0.9921875,953.0284423828125,27.046791076660156
1.0078125,952.9808959960938,27.0386962890625
1.0234375,953.0410766601562,27.050094604492188
1.0390625,953.0177001953125,27.045684814453125
1.0546875,953.0393676757812,27.04053497314453
1.0703125,953.1010131835938,27.035018920898438
1.0859375,953.0700073242188,27.05927276611328
1.1015625,953.0550537109375,27.046417236328125
1.1171875,953,27.050827026367188
1.1328125,953.0548706054688,27.049728393554688
1.1484375,953.0982666015625,27.047149658203125
1.1640625,953.0926513671875,27.045684814453125
1.1796875,953.0764770507812,27.03466033935547
1.1953125,953.0513916015625,27.03980255126953
1.2109375,953.1380004882812,27.05450439453125
1.2265625,953.0845336914062,27.048622131347656
1.2421875,953.0856323242188,27.046791076660156
1.2578125,953.029296875,27.044586181640625
1.2734375,953.036865234375,27.063323974609375
1.2890625,952.9903564453125,27.05450439453125
1.3046875,953.0372924804688,27.043838500976562
1.3203125,953.0032348632812,27.049728393554688
1.3359375,953.031982421875,27.05450439453125
1.3515625,953.056396484375,27.0386962890625
1.3671875,953.1091918945312,27.052658081054688
1.3828125,953.0335083007812,27.045684814453125
1.3984375,953.0316162109375,27.047889709472656
1.4140625,953.0419311523438,27.040908813476562
1.4296875,953.0543823242188,27.05450439453125
1.4453125,953.0504760742188,27.049354553222656
1.4609375,953.0606689453125,27.05633544921875
1.4765625,953.0750732421875,27.050094604492188
1.4921875,953.0009765625,27.042007446289062
1.5078125,953.0963745117188,27.052658081054688
1.5234375,953.0778198242188,27.05523681640625
1.5390625,953.0659790039062,27.0386962890625
1.5546875,953.0757446289062,27.05450439453125
1.5703125,953.0492553710938,27.05450439453125
1.5859375,953.09765625,27.05633544921875
1.6015625,953.1401977539062,27.05450439453125
1.6171875,953.0283203125,27.048622131347656
1.6328125,953.0707397460938,27.05817413330078
1.6484375,953.0645751953125,27.067367553710938
1.6640625,953.0444946289062,27.05927276611328
1.6796875,953.0704956054688,27.051925659179688
1.6953125,953.0352172851562,27.069564819335938
1.7109375,953.0469970703125,27.05927276611328
1.7265625,953.030517578125,27.062225341796875
1.7421875,953.0308227539062,27.05744171142578
1.7578125,953.0435791015625,27.049728393554688
1.7734375,953.0032348632812,27.042007446289062
1.7890625,952.9966430664062,27.063323974609375
1.8046875,953.004638671875,27.044586181640625
1.8203125,953.115234375,27.05561065673828
1.8359375,953.0403442382812,27.05450439453125
1.8515625,953.0516357421875,27.05633544921875
1.8671875,953.03271484375,27.064056396484375
1.8828125,953.0208129882812,27.05523681640625
1.8984375,953.01513671875,27.050827026367188
1.9140625,953.0297241210938,27.05450439453125
1.9296875,953.0283203125,27.05633544921875
1.9453125,953.039794921875,27.046417236328125
1.9609375,953.0478515625,27.050094604492188
1.9765625,953.055908203125,27.042007446289062
1.9921875,953.03125,27.043106079101562
2.0078125,953.0289916992188,27.04053497314453
2.0234375,953.0418701171875,27.050827026367188
2.0390625,953.0244140625,27.05817413330078
2.0546875,953.046630859375,27.063323974609375
2.0703125,953.04296875,27.060020446777344
2.0859375,953.0031127929688,27.048248291015625
2.1015625,952.9846801757812,27.036865234375
2.1171875,953.0294799804688,27.05229949951172
2.1328125,953.0106811523438,27.042007446289062
2.1484375,953.0581665039062,27.05633544921875
2.1640625,953.012939453125,27.041275024414062
2.1796875,952.9983520507812,27.065887451171875
2.1953125,953.0466918945312,27.05927276611328
2.2109375,953.0120239257812,27.05633544921875
2.2265625,952.9961547851562,27.03466033935547
2.2421875,952.966552734375,27.0386962890625
2.2578125,952.9645385742188,27.047515869140625
2.2734375,952.9559326171875,27.05450439453125
2.2890625,952.9464111328125,27.05450439453125
2.3046875,952.9404296875,27.0386962890625
2.3203125,952.932861328125,27.05450439453125
2.3359375,952.9046020507812,27.05340576171875
2.3515625,952.90380859375,27.05817413330078
2.3671875,952.9073486328125,27.046791076660156
2.3828125,952.9049682617188,27.048248291015625
2.3984375,952.9027099609375,27.045684814453125
2.4140625,952.903076171875,27.044944763183594
2.4296875,952.9053955078125,27.05450439453125
2.4453125,952.91357421875,27.047889709472656
2.4609375,952.9080810546875,27.045684814453125
2.4765625,952.9037475585938,27.04163360595703
2.4921875,952.8960571289062,27.046791076660156
2.5078125,952.8954467773438,27.040176391601562
2.5234375,952.8959350585938,27.043106079101562
2.5390625,952.9052124023438,27.0386962890625
2.5546875,952.9083251953125,27.043106079101562
2.5703125,952.9273071289062,27.0357666015625
2.5859375,952.9051513671875,27.044944763183594
2.6015625,952.9269409179688,27.033920288085938
2.6171875,952.9127197265625,27.040908813476562
2.6328125,952.9115600585938,27.0357666015625
2.6484375,952.8985595703125,27.029876708984375
2.6640625,952.89794921875,27.03612518310547
2.6796875,952.9075317382812,27.046417236328125
2.6953125,952.90380859375,27.047149658203125
2.7109375,952.9276123046875,27.041275024414062
2.7265625,952.9277954101562,27.03907012939453
2.7421875,952.932861328125,27.043106079101562
2.7578125,952.9332885742188,27.044586181640625
2.7734375,952.9334716796875,27.040908813476562
2.7890625,952.9139404296875,27.042381286621094
2.8046875,952.9302368164062,27.062583923339844
2.8203125,952.91552734375,27.045318603515625
2.8359375,952.9334716796875,27.03722381591797
2.8515625,952.9326171875,27.050827026367188
2.8671875,952.9096069335938,27.061477661132812
2.8828125,952.9489135742188,27.041275024414062
2.8984375,952.9373168945312,27.049354553222656
2.9140625,952.9338989257812,27.031715393066406
2.9296875,952.90234375,27.03907012939453
2.9453125,952.927490234375,27.05120086669922
2.9609375,952.9341430664062,27.0386962890625
2.9765625,952.9030151367188,27.04163360595703
2.9921875,952.9103393554688,27.049728393554688
3.0078125,952.9351196289062,27.034286499023438
3.0234375,952.932373046875,27.046791076660156
3.0390625,952.9336547851562,27.040908813476562
3.0546875,952.9300537109375,27.045684814453125
3.0703125,952.9306030273438,27.061477661132812
3.0859375,952.93505859375,27.044586181640625
3.1015625,952.9334716796875,27.047889709472656
3.1171875,952.9337158203125,27.044586181640625
3.1328125,952.9244995117188,27.050453186035156
3.1484375,952.9376220703125,27.043479919433594
3.1640625,952.9303588867188,27.047889709472656
3.1796875,952.9337158203125,27.044586181640625
3.1953125,952.9317016601562,27.044586181640625
3.2109375,952.9263305664062,27.042007446289062
3.2265625,952.9302368164062,27.047889709472656
3.2421875,952.9063110351562,27.05633544921875
3.2578125,952.9310913085938,27.043106079101562
3.2734375,952.9303588867188,27.065887451171875
3.2890625,952.9325561523438,27.048622131347656
3.3046875,952.9337768554688,27.05633544921875
3.3203125,952.9317016601562,27.05927276611328
3.3359375,952.9348754882812,27.041275024414062
3.3515625,952.9301147460938,27.04053497314453
3.3671875,952.9259033203125,27.05120086669922
3.3828125,952.9143676757812,27.05596923828125
3.3984375,952.9177856445312,27.043838500976562
3.4140625,952.9035034179688,27.062583923339844
3.4296875,952.9053955078125,27.05450439453125
3.4453125,952.9344482421875,27.05633544921875
3.4609375,952.9345703125,27.044586181640625
3.4765625,952.9346923828125,27.05633544921875
3.4921875,952.9495849609375,27.061119079589844
3.5078125,952.9649658203125,27.067733764648438
3.5234375,952.9811401367188,27.05744171142578
3.5390625,953.0064697265625,27.05633544921875
3.5546875,952.9794921875,27.05817413330078
3.5703125,952.9916381835938,27.063682556152344
3.5859375,952.9586791992188,27.05744171142578
3.6015625,952.9866943359375,27.0721435546875
3.6171875,952.9451293945312,27.065887451171875
3.6328125,952.9612426757812,27.061851501464844
3.6484375,952.9548950195312,27.07508087158203
3.6640625,952.9633178710938,27.067733764648438
3.6796875,952.9476318359375,27.0721435546875
3.6953125,952.9361572265625,27.065887451171875
3.7109375,952.9217529296875,27.05633544921875
3.7265625,952.9669189453125,27.060020446777344
3.7421875,952.9588623046875,27.063682556152344
3.7578125,952.9819946289062,27.077285766601562
3.7734375,952.9904174804688,27.067733764648438
3.7890625,952.9739379882812,27.065887451171875
3.8046875,952.9672241210938,27.067367553710938
