spi_time,coil_temp_filtered
80570.0,0.1770334928229664
80580.0,0.1770334928229664
80590.0,0.1770334928229664
80600.0,0.1722488038277512
80610.0,0.1674641148325358
80620.0,0.1770334928229664
80630.0,0.1770334928229664
80640.0,0.1770334928229664
80650.0,0.1722488038277512
80660.0,0.1722488038277512
80670.0,0.1770334928229664
80680.0,0.1770334928229664
80690.0,0.1770334928229664
80700.0,0.1722488038277512
80710.0,0.1770334928229664
80720.0,0.1722488038277512
80730.0,0.1674641148325358
80740.0,0.1722488038277512
80750.0,0.1722488038277512
80760.0,0.1722488038277512
80770.0,0.1770334928229664
80780.0,0.1722488038277512
80790.0,0.1722488038277512
80800.0,0.1770334928229664
80810.0,0.1722488038277512
80820.0,0.1722488038277512
80830.0,0.1722488038277512
80840.0,0.1770334928229664
80850.0,0.1722488038277512
80860.0,0.1770334928229664
80870.0,0.1722488038277512
80880.0,0.1722488038277512
80890.0,0.1722488038277512
80900.0,0.1722488038277512
80910.0,0.1722488038277512
80920.0,0.1770334928229664
80930.0,0.1722488038277512
80940.0,0.1722488038277512
80950.0,0.1722488038277512
80960.0,0.1770334928229664
80970.0,0.1722488038277512
80980.0,0.1674641148325358
80990.0,0.1722488038277512
81000.0,0.1722488038277512
81010.0,0.1722488038277512
81020.0,0.1722488038277512
81030.0,0.1722488038277512
81040.0,0.1770334928229664
81050.0,0.1770334928229664
81060.0,0.1722488038277512
81070.0,0.1770334928229664
81080.0,0.1674641148325358
81090.0,0.1722488038277512
81100.0,0.1674641148325358
81110.0,0.1722488038277512
81120.0,0.1722488038277512
81130.0,0.1674641148325358
81140.0,0.1674641148325358
81150.0,0.1674641148325358
81160.0,0.1674641148325358
81170.0,0.1722488038277512
81180.0,0.1722488038277512
81190.0,0.1674641148325358
81200.0,0.1722488038277512
81210.0,0.1674641148325358
81220.0,0.1626794258373205
81230.0,0.1674641148325358
81240.0,0.1578947368421052
81250.0,0.1674641148325358
81260.0,0.1674641148325358
81270.0,0.1674641148325358
81280.0,0.1626794258373205
81290.0,0.1674641148325358
81300.0,0.1626794258373205
81310.0,0.1674641148325358
81320.0,0.1578947368421052
81330.0,0.1674641148325358
81340.0,0.1674641148325358
81350.0,0.1626794258373205
81360.0,0.1674641148325358
81370.0,0.1722488038277512
81380.0,0.1674641148325358
81390.0,0.1626794258373205
81400.0,0.1674641148325358
81410.0,0.1626794258373205
81420.0,0.1674641148325358
81430.0,0.1674641148325358
81440.0,0.1674641148325358
81450.0,0.1722488038277512
81460.0,0.1626794258373205
81470.0,0.1626794258373205
81480.0,0.1674641148325358
81490.0,0.1722488038277512
81500.0,0.1674641148325358
81510.0,0.1626794258373205
81520.0,0.1626794258373205
81530.0,0.1674641148325358
81540.0,0.1626794258373205
81550.0,0.1626794258373205
81560.0,0.1674641148325358
81570.0,0.1674641148325358
81580.0,0.1674641148325358
81590.0,0.1626794258373205
