spi_time,coil_temp_filtered
10760.0,0.4449760765550239
10770.0,0.4593301435406698
10780.0,0.4545454545454545
10790.0,0.4593301435406698
10800.0,0.4497607655502391
10810.0,0.4497607655502391
10820.0,0.4545454545454545
10830.0,0.4736842105263157
10840.0,0.4641148325358851
10850.0,0.4736842105263157
10860.0,0.4641148325358851
10870.0,0.4688995215311005
10880.0,0.4641148325358851
10890.0,0.4880382775119617
10900.0,0.478468899521531
10910.0,0.478468899521531
10920.0,0.4545454545454545
10930.0,0.4832535885167464
10940.0,0.4497607655502391
10950.0,0.4736842105263157
10960.0,0.478468899521531
10970.0,0.4736842105263157
10980.0,0.4497607655502391
10990.0,0.4688995215311005
11000.0,0.4641148325358851
11010.0,0.4688995215311005
11020.0,0.4497607655502391
11030.0,0.4928229665071769
11040.0,0.4449760765550239
11050.0,0.4641148325358851
11060.0,0.4401913875598086
11070.0,0.4736842105263157
11080.0,0.478468899521531
11090.0,0.4545454545454545
11100.0,0.4545454545454545
11110.0,0.4688995215311005
11120.0,0.4401913875598086
11130.0,0.4401913875598086
11140.0,0.4497607655502391
11150.0,0.4593301435406698
11160.0,0.4832535885167464
11170.0,0.4832535885167464
11180.0,0.4354066985645932
11190.0,0.4736842105263157
11200.0,0.4306220095693779
11210.0,0.4641148325358851
11220.0,0.4401913875598086
11230.0,0.4401913875598086
11240.0,0.4354066985645932
11250.0,0.4593301435406698
11260.0,0.4306220095693779
11270.0,0.478468899521531
11280.0,0.4210526315789473
11290.0,0.4545454545454545
11300.0,0.4545454545454545
11310.0,0.4593301435406698
11320.0,0.4258373205741627
11330.0,0.4306220095693779
11340.0,0.4497607655502391
11350.0,0.4449760765550239
11360.0,0.4401913875598086
11370.0,0.4354066985645932
11380.0,0.4593301435406698
11390.0,0.4593301435406698
11400.0,0.478468899521531
11410.0,0.4401913875598086
11420.0,0.4497607655502391
11430.0,0.4593301435406698
11440.0,0.4497607655502391
11450.0,0.4641148325358851
11460.0,0.4545454545454545
11470.0,0.4401913875598086
11480.0,0.4497607655502391
11490.0,0.4641148325358851
11500.0,0.4593301435406698
11510.0,0.4641148325358851
11520.0,0.4354066985645932
11530.0,0.4545454545454545
11540.0,0.4401913875598086
11550.0,0.4641148325358851
11560.0,0.4641148325358851
11570.0,0.4641148325358851
11580.0,0.4545454545454545
11590.0,0.5023923444976076
11600.0,0.5023923444976076
11610.0,0.4736842105263157
11620.0,0.4641148325358851
11630.0,0.4545454545454545
11640.0,0.4545454545454545
11650.0,0.4497607655502391
11660.0,0.4928229665071769
11670.0,0.4832535885167464
11680.0,0.4736842105263157
11690.0,0.4832535885167464
11700.0,0.4545454545454545
11710.0,0.4688995215311005
11720.0,0.4688995215311005
11730.0,0.5167464114832535
11740.0,0.4880382775119617
11750.0,0.4832535885167464
11760.0,0.4976076555023923
11770.0,0.4736842105263157
11780.0,0.5167464114832535
11790.0,0.507177033492823
11800.0,0.4928229665071769
11810.0,0.507177033492823
11820.0,0.4736842105263157
11830.0,0.4736842105263157
11840.0,0.507177033492823
11850.0,0.5119617224880383
11860.0,0.4736842105263157
11870.0,0.5215311004784688
11880.0,0.5311004784688995
11890.0,0.5023923444976076
11900.0,0.4832535885167464
11910.0,0.4832535885167464
11920.0,0.4736842105263157
11930.0,0.4976076555023923
11940.0,0.4976076555023923
11950.0,0.4736842105263157
11960.0,0.5167464114832535
11970.0,0.4976076555023923
11980.0,0.4880382775119617
11990.0,0.4976076555023923
12000.0,0.4736842105263157
12010.0,0.5023923444976076
12020.0,0.4880382775119617
12030.0,0.4641148325358851
12040.0,0.478468899521531
12050.0,0.4928229665071769
12060.0,0.4832535885167464
12070.0,0.4832535885167464
12080.0,0.4832535885167464
12090.0,0.4880382775119617
12100.0,0.4880382775119617
12110.0,0.4832535885167464
12120.0,0.4832535885167464
12130.0,0.478468899521531
12140.0,0.4928229665071769
12150.0,0.4688995215311005
12160.0,0.5023923444976076
12170.0,0.4593301435406698
12180.0,0.5023923444976076
12190.0,0.478468899521531
12200.0,0.4688995215311005
12210.0,0.4688995215311005
12220.0,0.4545454545454545
12230.0,0.4736842105263157
12240.0,0.5023923444976076
12250.0,0.5023923444976076
12260.0,0.4449760765550239
12270.0,0.4736842105263157
12280.0,0.4497607655502391
12290.0,0.4736842105263157
12300.0,0.4545454545454545
12310.0,0.4593301435406698
12320.0,0.5023923444976076
12330.0,0.478468899521531
12340.0,0.478468899521531
12350.0,0.4832535885167464
12360.0,0.4497607655502391
12370.0,0.4497607655502391
12380.0,0.4545454545454545
12390.0,0.5023923444976076
12400.0,0.478468899521531
12410.0,0.4497607655502391
12420.0,0.4545454545454545
12430.0,0.5119617224880383
