# Time (seconds),Pressure,Temp
0.0078125,957.6089477539062,28.405731201171875
0.0234375,957.6005249023438,28.400596618652344
0.0390625,957.6089477539062,28.410873413085938
0.0546875,957.6100463867188,28.410873413085938
0.0703125,957.6212768554688,28.406837463378906
0.0859375,957.5952758789062,28.401321411132812
0.1015625,957.5947265625,28.424476623535156
0.1171875,957.6143798828125,28.406837463378906
0.1328125,957.6119384765625,28.41565704345703
0.1484375,957.6056518554688,28.41162109375
0.1640625,957.610107421875,28.407569885253906
0.1796875,957.6096801757812,28.403533935546875
0.1953125,957.6056518554688,28.41124725341797
0.2109375,957.605224609375,28.401695251464844
0.2265625,957.6043701171875,28.39984893798828
0.2421875,957.593505859375,28.41492462158203
0.2578125,957.5972290039062,28.401695251464844
0.2734375,957.609130859375,28.410873413085938
0.2890625,957.5950317382812,28.401695251464844
0.3046875,957.5936279296875,28.406463623046875
0.3203125,957.6077880859375,28.410873413085938
0.3359375,957.6058349609375,28.403533935546875
0.3515625,957.6105346679688,28.403533935546875
0.3671875,957.6087036132812,28.415283203125
0.3828125,957.6087036132812,28.410873413085938
0.3984375,957.6112060546875,28.41307830810547
0.4140625,957.6083984375,28.401695251464844
0.4296875,957.5960083007812,28.410873413085938
0.4453125,957.5968627929688,28.401695251464844
0.4609375,957.609130859375,28.401695251464844
0.4765625,957.609130859375,28.408309936523438
0.4921875,957.6055908203125,28.406837463378906
0.5078125,957.6095581054688,28.39801788330078
0.5234375,957.610595703125,28.410140991210938
0.5390625,957.608154296875,28.404632568359375
0.5546875,957.6046142578125,28.41124725341797
0.5703125,957.6016845703125,28.41307830810547
0.5859375,957.6102294921875,28.409042358398438
0.6015625,957.6181640625,28.401695251464844
0.6171875,957.614501953125,28.401695251464844
0.6328125,957.6431274414062,28.41492462158203
0.6484375,957.641357421875,28.41124725341797
0.6640625,957.8095703125,28.41565704345703
0.6796875,957.7283935546875,28.41124725341797
0.6953125,957.8715209960938,28.407943725585938
0.7109375,957.7783203125,28.406837463378906
0.7265625,957.7484130859375,28.41307830810547
0.7421875,957.8139038085938,28.401695251464844
0.7578125,957.9111328125,28.403533935546875
0.7734375,957.8458251953125,28.401695251464844
0.7890625,957.9290161132812,28.401695251464844
0.8046875,957.817626953125,28.407211303710938
0.8203125,957.8657836914062,28.401695251464844
0.8359375,957.871826171875,28.388465881347656
0.8515625,958.0003662109375,28.388465881347656
0.8671875,958.1599731445312,28.39728546142578
0.8828125,957.9088745117188,28.390304565429688
0.8984375,957.8670654296875,28.391403198242188
0.9140625,957.9797973632812,28.391029357910156
0.9296875,957.957763671875,28.385162353515625
0.9453125,957.8832397460938,28.39177703857422
0.9609375,957.7427978515625,28.385894775390625
0.9765625,957.8076171875,28.387725830078125
0.9921875,957.8555297851562,28.3770751953125
1.0078125,958.0813598632812,28.365676879882812
1.0234375,957.8419799804688,28.37523651123047
1.0390625,957.9024658203125,28.368621826171875
1.0546875,957.8583984375,28.367149353027344
1.0703125,957.8046875,28.364944458007812
1.0859375,957.8258666992188,28.369728088378906
1.1015625,957.7607421875,28.35943603515625
1.1171875,957.8389892578125,28.349884033203125
1.1328125,957.9381713867188,28.36200714111328
1.1484375,957.8172607421875,28.34252166748047
1.1640625,957.7265625,28.3447265625
1.1796875,957.736328125,28.330039978027344
1.1953125,957.7420043945312,28.32819366455078
1.2109375,957.8424072265625,28.32672882080078
1.2265625,957.7999877929688,28.32708740234375
1.2421875,957.8471069335938,28.314964294433594
1.2578125,957.7149047851562,28.312759399414062
1.2734375,957.7581176757812,28.310195922851562
1.2890625,957.7376098632812,28.3076171875
1.3046875,957.768310546875,28.299896240234375
1.3203125,957.7503051757812,28.30541229248047
1.3359375,957.7371826171875,28.300270080566406
1.3515625,957.69140625,28.29401397705078
1.3671875,957.8050537109375,28.293289184570312
1.3828125,957.731689453125,28.281890869140625
1.3984375,957.7335815429688,28.281532287597656
1.4140625,957.8413696289062,28.277481079101562
1.4296875,957.8302001953125,28.274169921875
1.4453125,957.8150024414062,28.293289184570312
1.4609375,957.7888793945312,28.285568237304688
1.4765625,957.95263671875,28.274169921875
1.4921875,957.7894287109375,28.259109497070312
1.5078125,957.7783203125,28.248085021972656
1.5234375,957.7933959960938,28.259109497070312
1.5390625,957.8671875,28.251022338867188
1.5546875,957.9300537109375,28.236328125
1.5703125,957.7427978515625,28.246978759765625
1.5859375,957.771240234375,28.244781494140625
1.6015625,957.7603149414062,28.241844177246094
1.6171875,957.776611328125,28.232650756835938
1.6328125,957.7388916015625,28.241844177246094
1.6484375,957.76708984375,28.246253967285156
1.6640625,957.7782592773438,28.227142333984375
1.6796875,957.7496948242188,28.237060546875
1.6953125,957.7762451171875,28.232650756835938
1.7109375,957.7816772460938,28.226036071777344
1.7265625,957.8465576171875,28.232650756835938
1.7421875,957.7579345703125,28.228973388671875
1.7578125,957.806396484375,28.207664489746094
1.7734375,957.8322143554688,28.22089385986328
1.7890625,957.72998046875,28.223831176757812
1.8046875,957.7009887695312,28.227142333984375
1.8203125,957.8133544921875,28.22089385986328
1.8359375,957.839599609375,28.22089385986328
1.8515625,957.7632446289062,28.211334228515625
1.8671875,957.7736206054688,28.215011596679688
1.8828125,957.818115234375,28.214279174804688
1.8984375,957.7900390625,28.20471954345703
1.9140625,957.8086547851562,28.20398712158203
1.9296875,957.8700561523438,28.21538543701172
1.9453125,957.7865600585938,28.198471069335938
1.9609375,957.7335815429688,28.205093383789062
1.9765625,957.8063354492188,28.18487548828125
1.9921875,957.8377075195312,28.2025146484375
2.0078125,957.7405395507812,28.210975646972656
2.0234375,957.8074951171875,28.208396911621094
2.0390625,957.6917114257812,28.191490173339844
2.0546875,957.864013671875,28.19957733154297
2.0703125,957.7713012695312,28.20215606689453
2.0859375,957.8472290039062,28.206565856933594
2.1015625,957.81005859375,28.191131591796875
2.1171875,957.73583984375,28.209129333496094
2.1328125,957.7864379882812,28.198104858398438
2.1484375,957.7055053710938,28.198104858398438
2.1640625,957.7973022460938,28.195541381835938
2.1796875,957.7660522460938,28.190383911132812
2.1953125,957.7614135742188,28.194435119628906
2.2109375,957.78857421875,28.18561553955078
2.2265625,957.9104614257812,28.18010711669922
2.2421875,957.7931518554688,28.18561553955078
2.2578125,957.8217163085938,28.175697326660156
2.2734375,957.7862548828125,28.18817901611328
2.2890625,957.7243041992188,28.188552856445312
2.3046875,957.7266235351562,28.180831909179688
2.3203125,957.7026977539062,28.175323486328125
2.3359375,957.7039794921875,28.16429901123047
2.3515625,957.6973876953125,28.155479431152344
2.3671875,957.6971435546875,28.163192749023438
