spi_time,coil_temp_filtered
69830.0,0.5645933014354068
69840.0,0.5311004784688995
69850.0,0.5454545454545454
69860.0,0.5598086124401913
69870.0,0.5454545454545454
69880.0,0.5598086124401913
69890.0,0.5358851674641147
69900.0,0.5645933014354068
69910.0,0.5550239234449761
69920.0,0.5454545454545454
69930.0,0.5645933014354068
69940.0,0.5933014354066986
69950.0,0.5550239234449761
69960.0,0.5885167464114831
69970.0,0.5789473684210527
69980.0,0.5980861244019138
69990.0,0.6124401913875597
70000.0,0.5980861244019138
70010.0,0.5789473684210527
70020.0,0.6220095693779903
70030.0,0.6267942583732058
70040.0,0.5933014354066986
70050.0,0.5980861244019138
70060.0,0.6267942583732058
70070.0,0.6076555023923444
70080.0,0.6363636363636362
70090.0,0.6172248803827751
70100.0,0.6411483253588517
70110.0,0.6363636363636362
70120.0,0.6076555023923444
70130.0,0.6698564593301435
70140.0,0.6363636363636362
70150.0,0.6555023923444976
70160.0,0.6459330143540669
70170.0,0.6555023923444976
70180.0,0.6842105263157894
70190.0,0.6459330143540669
70200.0,0.6220095693779903
70210.0,0.6794258373205742
70220.0,0.6650717703349283
70230.0,0.6555023923444976
70240.0,0.6363636363636362
70250.0,0.6650717703349283
70260.0,0.6555023923444976
70270.0,0.6363636363636362
70280.0,0.6650717703349283
70290.0,0.6650717703349283
70300.0,0.6985645933014353
70310.0,0.6842105263157894
70320.0,0.6698564593301435
70330.0,0.6746411483253587
70340.0,0.6985645933014353
70350.0,0.6842105263157894
70360.0,0.6650717703349283
70370.0,0.6650717703349283
70380.0,0.6650717703349283
70390.0,0.6411483253588517
70400.0,0.6650717703349283
70410.0,0.6650717703349283
70420.0,0.6363636363636362
70430.0,0.6650717703349283
70440.0,0.6650717703349283
70450.0,0.6698564593301435
70460.0,0.6985645933014353
70470.0,0.631578947368421
70480.0,0.6555023923444976
70490.0,0.6602870813397128
70500.0,0.6411483253588517
70510.0,0.6363636363636362
70520.0,0.631578947368421
70530.0,0.6555023923444976
70540.0,0.6507177033492821
70550.0,0.6363636363636362
70560.0,0.6411483253588517
70570.0,0.6842105263157894
70580.0,0.6889952153110048
70590.0,0.6411483253588517
70600.0,0.6555023923444976
70610.0,0.6842105263157894
70620.0,0.6650717703349283
70630.0,0.6411483253588517
70640.0,0.6698564593301435
70650.0,0.69377990430622
70660.0,0.7033492822966507
70670.0,0.6842105263157894
70680.0,0.6698564593301435
70690.0,0.6602870813397128
70700.0,0.6602870813397128
70710.0,0.6698564593301435
70720.0,0.6650717703349283
70730.0,0.6698564593301435
70740.0,0.6507177033492821
70750.0,0.69377990430622
70760.0,0.6602870813397128
70770.0,0.6507177033492821
70780.0,0.6602870813397128
70790.0,0.6746411483253587
70800.0,0.6794258373205742
70810.0,0.69377990430622
70820.0,0.6794258373205742
70830.0,0.6794258373205742
70840.0,0.6507177033492821
70850.0,0.6842105263157894
70860.0,0.69377990430622
70870.0,0.6889952153110048
70880.0,0.708133971291866
70890.0,0.708133971291866
70900.0,0.7320574162679425
70910.0,0.6698564593301435
70920.0,0.6985645933014353
70930.0,0.6698564593301435
70940.0,0.6985645933014353
70950.0,0.708133971291866
70960.0,0.708133971291866
70970.0,0.7129186602870814
70980.0,0.6794258373205742
70990.0,0.708133971291866
71000.0,0.708133971291866
71010.0,0.7224880382775118
71020.0,0.7129186602870814
71030.0,0.6889952153110048
71040.0,0.7129186602870814
71050.0,0.6985645933014353
71060.0,0.708133971291866
71070.0,0.7033492822966507
71080.0,0.7224880382775118
71090.0,0.7655502392344498
71100.0,0.7224880382775118
71110.0,0.7129186602870814
71120.0,0.6985645933014353
71130.0,0.7129186602870814
71140.0,0.7272727272727273
71150.0,0.69377990430622
71160.0,0.7607655502392343
71170.0,0.7224880382775118
71180.0,0.7033492822966507
71190.0,0.6889952153110048
71200.0,0.7224880382775118
71210.0,0.708133971291866
71220.0,0.7033492822966507
71230.0,0.7177033492822966
71240.0,0.7224880382775118
71250.0,0.7129186602870814
71260.0,0.7464114832535884
71270.0,0.6842105263157894
71280.0,0.6842105263157894
71290.0,0.7129186602870814
71300.0,0.6889952153110048
71310.0,0.6746411483253587
71320.0,0.7033492822966507
71330.0,0.6889952153110048
71340.0,0.6985645933014353
71350.0,0.7177033492822966
71360.0,0.6698564593301435
71370.0,0.6650717703349283
71380.0,0.6698564593301435
71390.0,0.6698564593301435
71400.0,0.6650717703349283
71410.0,0.6746411483253587
71420.0,0.6985645933014353
71430.0,0.7224880382775118
71440.0,0.6794258373205742
71450.0,0.6889952153110048
71460.0,0.7177033492822966
71470.0,0.6555023923444976
71480.0,0.7177033492822966
71490.0,0.6746411483253587
