spi_time,coil_temp_filtered
21000.0,0.1626794258373205
21010.0,0.1674641148325358
21020.0,0.1626794258373205
21030.0,0.1578947368421052
21040.0,0.1626794258373205
21050.0,0.1626794258373205
21060.0,0.1626794258373205
21070.0,0.1578947368421052
21080.0,0.1626794258373205
21090.0,0.1626794258373205
21100.0,0.1578947368421052
21110.0,0.1578947368421052
21120.0,0.1531100478468899
21130.0,0.1578947368421052
21140.0,0.1578947368421052
21150.0,0.1626794258373205
21160.0,0.1674641148325358
21170.0,0.1578947368421052
21180.0,0.1578947368421052
21190.0,0.1531100478468899
21200.0,0.1626794258373205
21210.0,0.1578947368421052
21220.0,0.1578947368421052
21230.0,0.1626794258373205
21240.0,0.1578947368421052
21250.0,0.1626794258373205
21260.0,0.1578947368421052
21270.0,0.1626794258373205
21280.0,0.1531100478468899
21290.0,0.1578947368421052
21300.0,0.1578947368421052
21310.0,0.1626794258373205
21320.0,0.1578947368421052
21330.0,0.1626794258373205
21340.0,0.1578947368421052
21350.0,0.1578947368421052
21360.0,0.1578947368421052
21370.0,0.1578947368421052
21380.0,0.1578947368421052
21390.0,0.1578947368421052
21400.0,0.1578947368421052
21410.0,0.1578947368421052
21420.0,0.1531100478468899
21430.0,0.1578947368421052
21440.0,0.1578947368421052
21450.0,0.1578947368421052
21460.0,0.1578947368421052
21470.0,0.1578947368421052
21480.0,0.1531100478468899
21490.0,0.1578947368421052
21500.0,0.1578947368421052
21510.0,0.1531100478468899
21520.0,0.1578947368421052
21530.0,0.1578947368421052
21540.0,0.1531100478468899
21550.0,0.1531100478468899
21560.0,0.1531100478468899
21570.0,0.1626794258373205
21580.0,0.1531100478468899
21590.0,0.1578947368421052
21600.0,0.1578947368421052
21610.0,0.1578947368421052
21620.0,0.1531100478468899
21630.0,0.1578947368421052
21640.0,0.1531100478468899
21650.0,0.1578947368421052
21660.0,0.1578947368421052
21670.0,0.1626794258373205
21680.0,0.1578947368421052
21690.0,0.1578947368421052
21700.0,0.1483253588516746
21710.0,0.1578947368421052
21720.0,0.1531100478468899
21730.0,0.1483253588516746
21740.0,0.1531100478468899
21750.0,0.1531100478468899
21760.0,0.1626794258373205
21770.0,0.1531100478468899
21780.0,0.1531100478468899
21790.0,0.1531100478468899
21800.0,0.1531100478468899
21810.0,0.1578947368421052
21820.0,0.1578947368421052
21830.0,0.1531100478468899
21840.0,0.1531100478468899
21850.0,0.1531100478468899
21860.0,0.1531100478468899
21870.0,0.1531100478468899
21880.0,0.1483253588516746
21890.0,0.1578947368421052
21900.0,0.1531100478468899
21910.0,0.1531100478468899
21920.0,0.1531100478468899
21930.0,0.1531100478468899
21940.0,0.1578947368421052
21950.0,0.1531100478468899
21960.0,0.1531100478468899
21970.0,0.1531100478468899
21980.0,0.1531100478468899
21990.0,0.1531100478468899
22000.0,0.1483253588516746
22010.0,0.1531100478468899
22020.0,0.1578947368421052
22030.0,0.1531100478468899
22040.0,0.1531100478468899
22050.0,0.1531100478468899
